time,seconds_elapsed,z,y,x
1677997300016625400,0.73362548828125,-0.11577749252319336,-1.0722599029541016,-0.5257354378700256
1677997300032525000,0.749525146484375,0.6083641052246094,-1.1376500129699707,-0.20167919993400574
1677997300048333000,0.7653330078125,1.21124267578125,-1.1790013313293457,-0.5829290151596069
1677997300064141300,0.781141357421875,1.0247688293457031,-1.0918188095092773,-1.3353750705718994
1677997300080010200,0.79701025390625,0.04770374298095703,-0.828423023223877,-1.4371498823165894
1677997300095757300,0.81275732421875,-0.6922750473022461,-0.5380764007568359,-1.2555456161499023
1677997300111565600,0.828565673828125,-0.572209358215332,-0.1774587631225586,-0.947344183921814
1677997300127373600,0.84437353515625,-0.2766404151916504,-0.1431875228881836,-0.3950955271720886
1677997300143181800,0.860181884765625,-0.05927467346191406,-0.15678930282592773,-0.09950953722000122
1677997300159020300,0.876020263671875,0.03157234191894531,-0.3284420967102051,0.039256125688552856
1677997300174797800,0.8917978515625,0.3087911605834961,-0.5022377967834473,0.04816913604736328
1677997300190636500,0.907636474609375,0.7102184295654297,-0.6840476989746094,-0.10809643566608429
1677997300206505700,0.923505615234375,1.034651756286621,-0.7293910980224609,-0.12910152971744537
1677997300222283300,0.939283203125,0.9145603179931641,-0.6399688720703125,-0.3224867582321167
1677997300238122000,0.9551220703125,0.6405668258666992,-0.6192684173583984,-0.6609539985656738
1677997300253930000,0.970929931640625,0.6228904724121094,-0.619499683380127,-0.9423704147338867
1677997300269738200,0.98673828125,0.4846763610839844,-0.5748844146728516,-1.1889145374298096
1677997300285546200,1.002546142578125,0.3557748794555664,-0.539940357208252,-0.9708479046821594
1677997300301385000,1.018385009765625,0.14165878295898438,-0.41667795181274414,-0.5188716650009155
1677997300317162500,1.03416259765625,-0.1642899513244629,-0.29716014862060547,-0.008458256721496582
1677997300332940000,1.04993994140625,-0.26539182662963867,-0.16483259201049805,0.03873920440673828
1677997300348748000,1.065748046875,-0.20917510986328125,-0.07455110549926758,0.1663435995578766
1677997300364586800,1.081586669921875,-0.03033733367919922,0.07733535766601562,0.2180166244506836
1677997300380394800,1.097394775390625,-0.1816091537475586,0.21403169631958008,0.27090227603912354
1677997300396172500,1.113172607421875,-0.34199953079223633,0.4056434631347656,0.21463176608085632
1677997300411950000,1.1289501953125,-0.24649429321289062,0.4320688247680664,0.10356149077415466
1677997300427758000,1.144758056640625,-0.10910797119140625,0.5606155395507812,0.23600775003433228
1677997300443627300,1.160627197265625,0.012391090393066406,0.5434808731079102,0.2743004858493805
1677997300459404800,1.17640478515625,0.10591411590576172,0.48804330825805664,-0.02009814977645874
1677997300475213000,1.192213134765625,0.46608734130859375,0.4653191566467285,-0.21493321657180786
1677997300491112700,1.20811279296875,0.8115673065185547,0.6708855628967285,-0.1186119019985199
1677997300506890200,1.22389013671875,1.416783332824707,0.6615386009216309,0.3183686137199402
1677997300522698200,1.2396982421875,2.60931396484375,0.6285443305969238,0.061030372977256775
1677997300538537000,1.255536865234375,3.2730016708374023,0.2515435218811035,-0.12283442914485931
1677997300554375700,1.271375732421875,3.548497200012207,-0.050444602966308594,-0.39664021134376526
1677997300570214100,1.287214111328125,2.9091906547546387,-0.04575347900390625,-0.4658530056476593
1677997300586022400,1.3030224609375,1.4809856414794922,-0.1896367073059082,0.22490473091602325
1677997300601800000,1.318800048828125,0.15004348754882812,-0.14589309692382812,0.43963438272476196
1677997300617608000,1.33460791015625,-0.16085100173950195,-0.31887006759643555,0.52152019739151
1677997300633416200,1.350416259765625,0.3633260726928711,-0.7886462211608887,0.3774736523628235
1677997300649193700,1.36619384765625,1.492934226989746,-1.2961459159851074,-0.2171395868062973
1677997300665001700,1.382001708984375,1.9092769622802734,-1.5319809913635254,-0.6084773540496826
1677997300680840400,1.39784033203125,1.7522597312927246,-1.6864852905273438,-0.3825468420982361
1677997300696648400,1.4136484375,1.1782865524291992,-1.6788239479064941,0.05184672772884369
1677997300712487200,1.429487060546875,0.3613409996032715,-1.508315086364746,0.4646262228488922
1677997300728295200,1.445295166015625,-0.049196720123291016,-1.391653060913086,0.6777713298797607
1677997300744103400,1.461103515625,0.027455806732177734,-1.3001799583435059,0.5582072734832764
1677997300759881000,1.476880859375,-0.21845245361328125,-1.280496597290039,-0.11597388982772827
1677997300775689000,1.49268896484375,-0.6042671203613281,-1.308584213256836,-0.36934342980384827
1677997300791558100,1.50855810546875,-0.8088726997375488,-1.1980643272399902,0.04296794533729553
1677997300807396900,1.52439697265625,-0.6472158432006836,-1.0899829864501953,0.5813883543014526
1677997300823174400,1.54017431640625,-0.5202722549438477,-1.0265107154846191,0.7584174275398254
1677997300838952000,1.555951904296875,-0.253936767578125,-1.048757553100586,0.43345850706100464
1677997300854760200,1.57176025390625,0.37285423278808594,-1.1167492866516113,-0.17001962661743164
1677997300870598700,1.5875986328125,0.7993154525756836,-1.1755647659301758,-0.8813489079475403
1677997300886407000,1.603406982421875,0.8597955703735352,-1.2171854972839355,-1.483838438987732
1677997300902154000,1.619154052734375,0.8031482696533203,-1.1197924613952637,-1.713963508605957
1677997300918023200,1.635023193359375,0.6667060852050781,-0.9852695465087891,-1.3090860843658447
1677997300933861600,1.650861572265625,-0.041832923889160156,-0.7704401016235352,-1.0063259601593018
1677997300949670000,1.666669921875,-0.7316503524780273,-0.4519329071044922,-0.22369056940078735
1677997300965508400,1.68250830078125,-0.8308253288269043,-0.19487953186035156,0.5128769874572754
1677997300981255400,1.69825537109375,-0.4948000907897949,0.09869098663330078,0.9886164665222168
1677997300997033000,1.714032958984375,-0.43309974670410156,0.22791433334350586,1.0827405452728271
1677997301012810800,1.729810791015625,-0.5895910263061523,0.23680400848388672,0.6966712474822998
1677997301028649200,1.745649169921875,-0.8592052459716797,0.2792072296142578,0.1337241530418396
1677997301044426800,1.7614267578125,-0.7288665771484375,0.23557376861572266,-0.4403916597366333
1677997301060265500,1.777265380859375,-0.19085693359375,0.2644824981689453,-1.0279158353805542
1677997301076104200,1.793104248046875,0.2855672836303711,0.21350669860839844,-0.9987598657608032
1677997301091912200,1.808912109375,0.7106680870056152,0.30733299255371094,-0.6140121817588806
1677997301107720200,1.82472021484375,1.1638026237487793,0.3881683349609375,-0.774084210395813
1677997301123467300,1.84046728515625,1.483649730682373,0.32099294662475586,-1.0210082530975342
1677997301139275500,1.856275634765625,1.8887157440185547,0.29379892349243164,-0.5588592886924744
1677997301155053000,1.872052978515625,2.4777984619140625,0.19068431854248047,-0.539883553981781
1677997301170891800,1.887891845703125,2.696645736694336,0.3684196472167969,-1.1516292095184326
1677997301186761000,1.903760986328125,1.6737818717956543,0.7896456718444824,-1.2786457538604736
1677997301202538500,1.91953857421875,-0.16138792037963867,1.0914411544799805,-0.9263046979904175
1677997301218346500,1.935346435546875,-0.9110617637634277,0.9208183288574219,0.28094977140426636
1677997301234124000,1.9511240234375,0.05419349670410156,0.5670089721679688,1.3069658279418945
1677997301249962800,1.966962646484375,2.036412239074707,-0.25756359100341797,0.8172416090965271
1677997301265770800,1.982770751953125,3.590850830078125,-0.8176999092102051,-0.3097712993621826
1677997301281640000,1.998639892578125,3.972428798675537,-1.644704818725586,-0.43942034244537354
1677997301297387000,2.014386962890625,2.5379600524902344,-1.6017823219299316,-0.8203395009040833
1677997301313195300,2.0301953125,0.8854765892028809,-1.5043067932128906,-0.495123028755188
1677997301328972800,2.045972900390625,-0.07755708694458008,-1.202589988708496,-0.37500810623168945
1677997301344780800,2.06178076171875,-0.13322162628173828,-0.937406063079834,-0.5485754609107971
1677997301360589000,2.077589111328125,0.1923513412475586,-0.8254661560058594,-0.8566946983337402
1677997301376397000,2.09339697265625,0.3632688522338867,-0.8960680961608887,-1.1336662769317627
1677997301392205000,2.109205078125,0.3888688087463379,-1.03843355178833,-1.0602573156356812
1677997301408013300,2.125013427734375,0.6389222145080566,-1.1800227165222168,-0.24150371551513672
1677997301423821300,2.1408212890625,0.675389289855957,-1.1950960159301758,0.4502509832382202
1677997301439598800,2.156598876953125,0.11473798751831055,-1.2198257446289062,0.8006635904312134
1677997301455407000,2.172406982421875,-0.12065935134887695,-1.124537467956543,0.563064694404602
1677997301471215000,2.188215087890625,0.014380455017089844,-1.1680898666381836,0.19469600915908813
1677997301487053800,2.2040537109375,0.17330121994018555,-1.203284740447998,-0.01614511013031006
1677997301502892500,2.219892578125,0.2453155517578125,-1.1065192222595215,-0.28136146068573
1677997301518731000,2.23573095703125,0.11407232284545898,-1.059086799621582,-0.29892075061798096
1677997301534539300,2.251539306640625,-0.17028331756591797,-0.9654941558837891,-0.23591303825378418
1677997301550377700,2.267377685546875,-0.4513845443725586,-0.8799638748168945,0.15702486038208008
1677997301566186000,2.28318603515625,-0.5544815063476562,-0.7412724494934082,0.5361230969429016
1677997301582024400,2.2990244140625,-1.0364155769348145,-0.6080279350280762,0.6760913133621216
1677997301597771500,2.314771484375,-1.381178855895996,-0.5405941009521484,0.683794379234314
1677997301613579800,2.330579833984375,-0.976280689239502,-0.5271487236022949,0.4049884080886841
1677997301629418200,2.346418212890625,-0.030836105346679688,-0.48873043060302734,0.09635889530181885
1677997301645257000,2.362257080078125,0.8157377243041992,-0.38410091400146484,0.016792893409729004
1677997301661095400,2.378095458984375,1.241424560546875,-0.23347711563110352,-0.051437973976135254
1677997301676873200,2.393873291015625,1.1426005363464355,-0.17326116561889648,-0.10289430618286133
1677997301692620300,2.409620361328125,1.0932555198669434,-0.14223098754882812,0.020038604736328125
1677997301708428300,2.42542822265625,1.5599803924560547,-0.12378787994384766,0.043518781661987305
1677997301724236500,2.441236572265625,1.9695792198181152,-0.2170720100402832,0.1560978889465332
1677997301740044500,2.45704443359375,2.052875518798828,-0.07645702362060547,0.13839292526245117
1677997301755822000,2.472822021484375,1.8719286918640137,0.2909989356994629,-0.007256269454956055
1677997301771599600,2.488599609375,1.042527675628662,-0.24562597274780273,0.8856902718544006
1677997301787408000,2.504407958984375,0.05147552490234375,-0.21004199981689453,0.9317076206207275
1677997301803216000,2.5202158203125,0.5311112403869629,-0.31965017318725586,0.9394245743751526
1677997301819054600,2.5360546875,1.8533663749694824,-0.889915943145752,1.068361520767212
1677997301834862600,2.551862548828125,2.590491771697998,-1.2597031593322754,0.5538965463638306
1677997301850670800,2.5676708984375,1.954301357269287,-1.4597773551940918,0.3018200695514679
1677997301866478800,2.583478759765625,0.9315934181213379,-1.437704086303711,0.1334705352783203
1677997301882286800,2.599286865234375,0.72515869140625,-1.3578376770019531,0.024256587028503418
1677997301898125600,2.61512548828125,0.9189386367797852,-1.1406421661376953,-0.2720877528190613
1677997301913964300,2.63096435546875,1.015340805053711,-1.0415458679199219,-0.4000343680381775
1677997301929711400,2.64671142578125,0.9102745056152344,-0.862246036529541,-0.18562132120132446
1677997301945519400,2.662519287109375,0.4282808303833008,-0.7245955467224121,0.26436012983322144
1677997301961327400,2.678327392578125,-0.28685903549194336,-0.6159205436706543,0.53570556640625
1677997301977196500,2.694196533203125,-0.8782544136047363,-0.4846982955932617,0.7774912714958191
1677997301993004800,2.7100048828125,-1.4303059577941895,-0.4337959289550781,1.0238025188446045
1677997302008843300,2.72584326171875,-1.746262550354004,-0.5108652114868164,0.8089820742607117
1677997302024621000,2.74162109375,-1.0481762886047363,-0.5769205093383789,0.2749215364456177
1677997302040459500,2.75745947265625,0.22494792938232422,-0.6348538398742676,-0.19939905405044556
1677997302056237000,2.773237060546875,0.6623954772949219,-0.6464219093322754,-0.4316524267196655
1677997302072075800,2.78907568359375,0.3093852996826172,-0.5182170867919922,-0.6248602271080017
1677997302087883800,2.8048837890625,-0.08722591400146484,-0.3753037452697754,-0.5385904312133789
1677997302103692000,2.820692138671875,-0.5669212341308594,-0.1174936294555664,-0.22396546602249146
1677997302119530500,2.836530517578125,-1.0379290580749512,0.2305126190185547,0.4544428586959839
1677997302135338800,2.8523388671875,-1.2659378051757812,0.5520219802856445,1.1713783740997314
1677997302151146800,2.868146728515625,-0.634885311126709,0.7878828048706055,1.236881136894226
1677997302166985500,2.8839853515625,0.0914154052734375,0.7017569541931152,0.8766893744468689
1677997302182763000,2.899762939453125,0.23618602752685547,0.6066904067993164,-0.049608200788497925
1677997302198601700,2.915601806640625,0.12096214294433594,0.5642209053039551,-0.71906578540802
1677997302214409700,2.93140966796875,-0.051596641540527344,0.6561923027038574,-0.8959649205207825
1677997302230187300,2.947187255859375,-0.2352290153503418,0.8444843292236328,-0.7157429456710815
1677997302245995500,2.96299560546875,-0.31023216247558594,1.0143036842346191,-0.5747597813606262
1677997302261803500,2.978803466796875,0.35724544525146484,1.113370418548584,-0.7492349147796631
1677997302277642200,2.994642333984375,1.3974580764770508,0.9432907104492188,-0.9897903203964233
1677997302293480700,3.010480712890625,1.7584009170532227,0.7642889022827148,-1.2541711330413818
1677997302309319400,3.0263193359375,2.382918357849121,0.5982041358947754,-1.519199252128601
1677997302325066500,3.04206640625,2.827914237976074,0.8268790245056152,-2.088865041732788
1677997302340874500,3.05787451171875,2.0293121337890625,1.221900463104248,-1.9226632118225098
1677997302356682800,3.073682861328125,0.10641860961914062,1.593557357788086,-1.1055102348327637
1677997302372552000,3.089552001953125,-0.7448372840881348,1.4865045547485352,0.25298669934272766
1677997302388360000,3.10535986328125,0.34242773056030273,1.1295857429504395,0.6908717751502991
1677997302404168000,3.12116796875,3.0907750129699707,0.01688098907470703,-0.053899407386779785
1677997302419945700,3.13694580078125,5.075140953063965,-0.6749720573425293,-1.5251400470733643
1677997302435753700,3.152753662109375,5.122767448425293,-1.7699370384216309,-1.6128522157669067
1677997302451562000,3.16856201171875,2.371363639831543,-1.6568069458007812,-1.699008584022522
1677997302467431000,3.184430908203125,-0.037807464599609375,-1.5568475723266602,-0.8330073952674866
1677997302483178000,3.200177978515625,-1.1008214950561523,-1.3029813766479492,-0.5122031569480896
1677997302498955800,3.215955810546875,-1.270294189453125,-1.1014971733093262,-0.7631638646125793
1677997302514763800,3.231763671875,-1.137463092803955,-0.919853687286377,-1.197011947631836
1677997302530571800,3.24757177734375,-1.0834298133850098,-0.931279182434082,-1.4303327798843384
1677997302546441000,3.26344091796875,-0.7605490684509277,-1.0763921737670898,-1.0670294761657715
1677997302562249200,3.279249267578125,-0.2956266403198242,-1.2280068397521973,-0.2384665608406067
1677997302578057200,3.29505712890625,0.007749080657958984,-1.3226971626281738,0.3262687921524048
1677997302593896000,3.31089599609375,0.05991363525390625,-1.3089447021484375,0.5407734513282776
1677997302609704000,3.326703857421875,0.18185091018676758,-1.2997264862060547,0.49852222204208374
1677997302625481500,3.3424814453125,0.21368694305419922,-1.264824390411377,0.08721891045570374
1677997302641320200,3.3583203125,0.12860918045043945,-1.2180871963500977,-0.3721422553062439
1677997302657128200,3.374128173828125,-0.08222055435180664,-1.148484230041504,-0.5175191760063171
1677997302672936400,3.3899365234375,-0.21703243255615234,-0.9978647232055664,-0.41111236810684204
1677997302688744400,3.405744384765625,-0.37409114837646484,-0.7368278503417969,-0.15339571237564087
1677997302704613600,3.421613525390625,-0.7152543067932129,-0.4778099060058594,0.04260736703872681
1677997302720391200,3.43739111328125,-1.0018558502197266,-0.43645429611206055,0.30036085844039917
1677997302736199400,3.453199462890625,-1.0173735618591309,-0.39069032669067383,0.2512475848197937
1677997302752038000,3.469037841796875,-1.103884220123291,-0.4058957099914551,0.472799152135849
1677997302767815400,3.4848154296875,-0.9635181427001953,-0.2960529327392578,0.618132472038269
1677997302783684600,3.5006845703125,-0.4779963493347168,-0.23430824279785156,0.46341001987457275
1677997302799431700,3.516431640625,-0.022117137908935547,-0.1406388282775879,0.15366363525390625
1677997302815270400,3.5322705078125,0.5192165374755859,-0.0695953369140625,-0.050863683223724365
1677997302831078400,3.548078369140625,1.127568244934082,0.12172317504882812,-0.13742202520370483
1677997302846856000,3.56385595703125,0.9329500198364258,0.21088266372680664,-0.06888127326965332
1677997302862694700,3.579694580078125,0.2933673858642578,0.3794369697570801,-0.21174860000610352
1677997302878533400,3.595533447265625,0.37395429611206055,0.4937458038330078,-0.10729950666427612
1677997302894341400,3.61134130859375,1.2931742668151855,0.4607548713684082,0.3107109069824219
1677997302910149600,3.627149658203125,2.5971641540527344,0.6152029037475586,0.34605348110198975
1677997302925927200,3.64292724609375,2.569436550140381,0.5156607627868652,0.9177330732345581
1677997302941735200,3.658735107421875,0.7733597755432129,0.26854848861694336,1.2302989959716797
1677997302957574000,3.674573974609375,-0.948814868927002,0.23489093780517578,1.033576488494873
1677997302973412400,3.690412353515625,-0.8681087493896484,-0.15491580963134766,1.03669011592865
1677997302989190100,3.706190185546875,0.5611157417297363,-0.7734103202819824,1.1296453475952148
1677997303004998100,3.721998046875,2.3008480072021484,-1.1772699356079102,1.0210328102111816
1677997303020836900,3.7378369140625,2.859701156616211,-1.3065695762634277,0.5937080383300781
1677997303036584000,3.753583984375,2.136723518371582,-1.401261806488037,0.34259530901908875
1677997303052361500,3.769361572265625,1.463719367980957,-1.3576607704162598,0.3529459834098816
1677997303068169500,3.78516943359375,1.3532600402832031,-1.3103423118591309,0.10669693350791931
1677997303083947000,3.800947021484375,1.2064847946166992,-1.2417511940002441,-0.1413877010345459
1677997303099785700,3.81678564453125,0.47428321838378906,-1.0175743103027344,-0.2748686671257019
1677997303115532800,3.83253271484375,-0.028723716735839844,-0.9141068458557129,-0.07532358169555664
1677997303131371500,3.84837158203125,-0.06341934204101562,-0.8184056282043457,0.3187306523323059
1677997303147179500,3.864179443359375,0.10670185089111328,-0.7904815673828125,0.518906831741333
1677997303162957000,3.87995703125,-0.4258151054382324,-0.7914352416992188,0.7517998218536377
1677997303178765300,3.895765380859375,-0.8046150207519531,-0.7845234870910645,0.6500006914138794
1677997303194573300,3.9115732421875,-0.4522266387939453,-0.8535547256469727,0.14623913168907166
1677997303210381300,3.92738134765625,0.05018329620361328,-0.8563427925109863,-0.23599690198898315
1677997303226189600,3.943189453125,-0.03620719909667969,-0.8047733306884766,-0.399652361869812
1677997303241936600,3.9589365234375,-0.3980708122253418,-0.5852861404418945,-0.3336312174797058
1677997303257744600,3.97474462890625,-0.9215822219848633,-0.398529052734375,0.012592673301696777
1677997303273553000,3.990552978515625,-1.7862825393676758,-0.14356040954589844,0.4256511926651001
1677997303289391400,4.006391357421875,-2.0779733657836914,0.07772350311279297,0.6594449281692505
1677997303305169200,4.022169189453125,-1.9345660209655762,0.2308640480041504,1.1332563161849976
1677997303320977200,4.03797705078125,-1.2900910377502441,0.5058555603027344,1.0348793268203735
1677997303336815900,4.05381591796875,-0.7861795425415039,0.47980546951293945,0.9718644618988037
1677997303352654300,4.069654296875,-0.5263767242431641,0.6452775001525879,0.5299450755119324
1677997303368462600,4.085462646484375,-0.14659690856933594,0.691584587097168,-0.08086156845092773
1677997303384301000,4.101301025390625,0.09043312072753906,0.7564611434936523,-0.9220439791679382
1677997303400048000,4.117048095703125,0.5489320755004883,0.8721203804016113,-1.265824794769287
1677997303415886800,4.132886962890625,1.1511049270629883,0.9929437637329102,-1.3151344060897827
1677997303431725300,4.148725341796875,2.0183067321777344,1.0254530906677246,-1.6132766008377075
1677997303447564000,4.16456396484375,2.945073127746582,1.0026326179504395,-1.3193504810333252
1677997303463402800,4.18040283203125,3.1064748764038086,1.1621623039245605,-1.4051231145858765
1677997303479180300,4.19618017578125,2.020608901977539,0.9602699279785156,-1.1973954439163208
1677997303494957800,4.211957763671875,1.0341606140136719,1.2951383590698242,-1.502200961112976
1677997303510827000,4.227826904296875,0.355133056640625,1.727738380432129,-1.4003336429595947
1677997303526635000,4.243635009765625,0.125946044921875,1.8867754936218262,-1.2222274541854858
1677997303542412800,4.259412841796875,0.6651592254638672,1.791395664215088,-0.33555537462234497
1677997303558281700,4.27528173828125,1.4047832489013672,1.358616828918457,0.6414477825164795
1677997303574059500,4.2910595703125,2.8318443298339844,0.6804389953613281,0.9241515398025513
1677997303589867500,4.306867431640625,3.4231863021850586,0.052506446838378906,0.8903347849845886
1677997303605675500,4.322675537109375,1.948049545288086,-0.4470353126525879,0.31361937522888184
1677997303621483800,4.33848388671875,0.004306793212890625,-0.7496471405029297,-0.098208487033844
1677997303637322200,4.354322265625,-1.104438304901123,-0.6985712051391602,-0.7845169901847839
1677997303653069300,4.3700693359375,-0.8515753746032715,-0.6986517906188965,-1.4044599533081055
1677997303668938500,4.3859384765625,-0.31426143646240234,-0.3471846580505371,-1.9945628643035889
1677997303684777200,4.401777099609375,-0.3184781074523926,-0.24808025360107422,-1.6836678981781006
1677997303700585200,4.417585205078125,-1.1271076202392578,-0.28714847564697266,-1.381091833114624
1677997303716424000,4.433423828125,-1.5278034210205078,-0.506619930267334,-0.47096455097198486
1677997303732262700,4.4492626953125,-1.3069090843200684,-0.6409120559692383,0.21889972686767578
1677997303748040200,4.465040283203125,-0.47841358184814453,-0.8190212249755859,0.5112824440002441
1677997303763909400,4.480909423828125,0.4717130661010742,-0.8020515441894531,0.4230048954486847
1677997303779717400,4.49671728515625,1.2140064239501953,-0.7977714538574219,-0.018217504024505615
1677997303795525400,4.512525390625,1.3743133544921875,-0.7687530517578125,-0.35986655950546265
1677997303811364000,4.528364013671875,0.5230932235717773,-0.7910881042480469,-0.5301336646080017
1677997303827141600,4.5441416015625,-0.48996973037719727,-0.7368855476379395,-0.6731077432632446
1677997303842919200,4.559919189453125,-1.0641155242919922,-0.5801081657409668,-0.5690650939941406
1677997303858727400,4.5757275390625,-1.104053020477295,-0.46775102615356445,-0.48909449577331543
1677997303874535400,4.591535400390625,-0.8094573020935059,-0.4496612548828125,-0.5018912553787231
1677997303890343700,4.60734375,-0.8502044677734375,-0.484891414642334,-0.4567824602127075
1677997303906151700,4.623151611328125,-1.1807074546813965,-0.4401206970214844,-0.4200613498687744
1677997303921990400,4.638990478515625,-1.4458718299865723,-0.3100872039794922,-0.10789668560028076
1677997303937768000,4.654767822265625,-1.3638501167297363,-0.18691492080688477,0.021239042282104492
1677997303953606700,4.670606689453125,-1.1428146362304688,-0.013377666473388672,0.0435795783996582
1677997303969384200,4.68638427734375,-0.8156142234802246,0.23340320587158203,-0.18469899892807007
1677997303985161700,4.70216162109375,-0.14550209045410156,0.2641901969909668,-0.3017730712890625
1677997304000969700,4.7179697265625,0.5389599800109863,0.27549171447753906,-0.5546878576278687
1677997304016808400,4.733808349609375,1.1603021621704102,0.27868223190307617,-0.5322058796882629
1677997304032555500,4.749555419921875,1.5065536499023438,0.15577936172485352,-0.30350154638290405
1677997304048394200,4.765394287109375,1.501164436340332,-0.07734394073486328,-0.08817183971405029
1677997304064202200,4.7812021484375,1.0419669151306152,0.00964975357055664,0.006686747074127197
1677997304080041000,4.797041015625,0.37888002395629883,0.3794436454772949,0.6904523372650146
1677997304095849000,4.812848876953125,0.08171701431274414,0.451052188873291,1.6394158601760864
1677997304111596000,4.828595947265625,0.18323040008544922,0.5356998443603516,1.8010841608047485
1677997304127465200,4.84446533203125,0.7981457710266113,0.19620943069458008,1.881693720817566
1677997304143242800,4.86024267578125,1.8138365745544434,-0.7092075347900391,1.951027750968933
1677997304159081500,4.87608154296875,3.114400863647461,-1.3085269927978516,0.897889256477356
1677997304174920000,4.891919921875,3.688631057739258,-1.6184592247009277,-0.17069727182388306
1677997304190758700,4.907758544921875,3.008525848388672,-1.5078544616699219,-0.3743985891342163
1677997304206536200,4.9235361328125,1.8609771728515625,-1.2807707786560059,0.030589818954467773
1677997304222283300,4.939283203125,1.1707868576049805,-1.0682806968688965,0.34542858600616455
1677997304238091500,4.955091552734375,0.8606157302856445,-0.8027796745300293,0.4576666057109833
1677997304253869000,4.970869140625,-0.15583181381225586,-0.5482230186462402,0.585540771484375
1677997304269677000,4.986677001953125,-0.9712114334106445,-0.369626522064209,0.7284539937973022
1677997304285485300,5.0024853515625,-1.0306897163391113,-0.4097771644592285,0.7715761065483093
1677997304301262800,5.018262939453125,-0.5865168571472168,-0.469451904296875,0.6965120434761047
1677997304317040400,5.034040283203125,-0.27165699005126953,-0.572476863861084,0.40326547622680664
1677997304332818000,5.04981787109375,-0.4221782684326172,-0.7370452880859375,-0.023383378982543945
1677997304348565000,5.06556494140625,-0.6160564422607422,-0.8229479789733887,-0.5261325836181641
1677997304364434200,5.08143408203125,-0.8175430297851562,-0.8705320358276367,-0.8343939185142517
1677997304380242200,5.0972421875,-0.7586536407470703,-0.7796144485473633,-0.6234641075134277
1677997304396081000,5.113080810546875,-0.31839942932128906,-0.5633163452148438,-0.5269279479980469
1677997304411858400,5.1288583984375,-0.2871551513671875,-0.37544775009155273,-0.4747784733772278
1677997304427636000,5.144635986328125,-0.7619285583496094,-0.09478950500488281,-0.34570419788360596
1677997304443413800,5.160413818359375,-1.2102341651916504,0.11658716201782227,-0.329444944858551
