time,seconds_elapsed,z,y,x
1677995926670249500,0.91524951171875,0.5783147811889648,0.2538703680038452,0.1784639060497284
1677995926686088200,0.931088134765625,0.31224822998046875,0.391353964805603,0.5762062072753906
1677995926701896200,0.946896240234375,0.11870288848876953,0.46543920040130615,0.8504772186279297
1677995926717704400,0.962704345703125,0.11314868927001953,0.49717915058135986,0.9185431003570557
1677995926733512400,0.978512451171875,0.19805049896240234,0.2310793399810791,0.709214448928833
1677995926749351200,0.99435107421875,0.019441604614257812,0.17055094242095947,0.5764389038085938
1677995926765128700,1.010128662109375,-0.1322031021118164,0.2272629737854004,0.2002287209033966
1677995926780936700,1.025936767578125,-0.06865978240966797,0.23761236667633057,-0.06017870455980301
1677995926796745000,1.041744873046875,0.3988666534423828,0.22853505611419678,-0.20548537373542786
1677995926812553000,1.057552978515625,0.6909904479980469,0.20161747932434082,-0.1687624156475067
1677995926828300000,1.073300048828125,0.6667976379394531,0.4237872362136841,-0.19129681587219238
1677995926844108000,1.08910791015625,0.15276336669921875,0.697643518447876,-0.02377501130104065
1677995926859977200,1.104977294921875,-0.1380167007446289,0.918470025062561,0.1770026683807373
1677995926875785500,1.120785400390625,-0.39403438568115234,1.1205389499664307,0.4027975797653198
1677995926891593500,1.136593505859375,-0.5822019577026367,1.208097219467163,0.583531379699707
1677995926907401700,1.152401611328125,-0.7411746978759766,1.309478521347046,0.49241089820861816
1677995926923240200,1.168240234375,-0.7306861877441406,1.3357292413711548,0.284741073846817
1677995926939017700,1.184017822265625,-0.5636043548583984,0.9309481382369995,0.03185504674911499
1677995926954856400,1.1998564453125,-0.3425922393798828,0.4913341999053955,-0.20440447330474854
1677995926970695200,1.215695068359375,0.2073831558227539,0.22892189025878906,-0.2964092195034027
1677995926986533600,1.23153369140625,0.44623565673828125,0.0787816047668457,-0.28824424743652344
1677995927002311200,1.247311279296875,0.4995708465576172,-0.005860090255737305,-0.2803119122982025
1677995927018150000,1.26314990234375,0.39020252227783203,0.03548455238342285,-0.23545601963996887
1677995927033958000,1.2789580078125,0.44969940185546875,0.09984397888183594,-0.31110453605651855
1677995927049705000,1.294705078125,0.682469367980957,0.12841057777404785,-0.4442712068557739
1677995927065513200,1.31051318359375,0.9293632507324219,0.19861268997192383,-0.5649269819259644
1677995927081321200,1.3263212890625,1.186798095703125,0.25593113899230957,-0.6119636297225952
1677995927097129500,1.34212939453125,1.3752660751342773,0.3052349090576172,-0.5426686406135559
1677995927112937500,1.3579375,1.4866037368774414,0.36025285720825195,-0.426934152841568
1677995927128745500,1.373745361328125,1.3164663314819336,0.4070465564727783,-0.20034605264663696
1677995927144523300,1.389523193359375,1.0689058303833008,0.4213113784790039,0.055428646504879
1677995927160300800,1.40530078125,1.0302057266235352,0.4246551990509033,0.17819976806640625
1677995927176108800,1.42110888671875,1.0778093338012695,0.297635555267334,0.09113587439060211
1677995927191917000,1.4369169921875,1.3230981826782227,-0.03460407257080078,-0.24386867880821228
1677995927207694600,1.452694580078125,1.5312528610229492,-0.41327977180480957,-0.8187246918678284
1677995927223502600,1.468502685546875,1.4570159912109375,-0.4855935573577881,-1.6340358257293701
1677995927239310800,1.484310791015625,1.198019027709961,-0.5570697784423828,-1.778341293334961
1677995927255149300,1.5001494140625,1.2662935256958008,-0.8625211715698242,-1.070267915725708
1677995927270988000,1.515988037109375,1.7363662719726562,-1.1539933681488037,-0.3263799250125885
1677995927286887700,1.5318876953125,2.3088483810424805,-1.5122244358062744,0.12460768222808838
1677995927302634800,1.547634765625,2.8243579864501953,-1.9467753171920776,-0.037246376276016235
1677995927318504000,1.56350390625,2.4308013916015625,-2.3166966438293457,-0.47589439153671265
1677995927334312000,1.57931201171875,1.4672870635986328,-2.516080617904663,-0.7516078948974609
1677995927350089500,1.59508935546875,0.6469297409057617,-2.735692024230957,-0.7430107593536377
1677995927365897700,1.610897705078125,0.4450397491455078,-2.852755546569824,-0.7914586067199707
1677995927381675300,1.62667529296875,0.610417366027832,-2.684558868408203,-1.0980961322784424
1677995927397483300,1.642483154296875,0.8534955978393555,-2.6713931560516357,-1.188688039779663
1677995927413291500,1.65829150390625,0.8008174896240234,-2.606233835220337,-1.2587363719940186
1677995927429130200,1.674130126953125,0.2872591018676758,-2.4158408641815186,-0.959065318107605
1677995927444938200,1.689938232421875,-0.1255483627319336,-2.288346290588379,-0.4411937892436981
1677995927460777000,1.70577685546875,-0.6136322021484375,-2.037811279296875,-0.2836833596229553
1677995927476554500,1.721554443359375,-1.019261360168457,-1.8970894813537598,-0.27908867597579956
1677995927492362500,1.737362548828125,-1.3010740280151367,-1.8166698217391968,-0.5131944417953491
1677995927508201200,1.753201171875,-1.4562878608703613,-1.7280313968658447,-0.7050358057022095
1677995927524009200,1.76900927734375,-1.432065486907959,-1.6437180042266846,-0.6946063041687012
1677995927539817500,1.7848173828125,-1.3190040588378906,-1.6745085716247559,-0.512231171131134
1677995927555717000,1.800717041015625,-1.1202011108398438,-1.6544783115386963,-0.3574330508708954
1677995927571525000,1.816525146484375,-1.022256851196289,-1.6429622173309326,-0.29883629083633423
1677995927587363800,1.83236376953125,-0.9289541244506836,-1.6970590353012085,-0.29017773270606995
1677995927603171800,1.848171875,-0.787287712097168,-1.733532190322876,-0.27397260069847107
1677995927618980000,1.86397998046875,-0.36974048614501953,-1.7345285415649414,-0.2807917296886444
1677995927634788000,1.8797880859375,0.0194549560546875,-1.6668121814727783,-0.5656558871269226
1677995927650596000,1.89559619140625,0.1886749267578125,-1.460148811340332,-0.7675210237503052
1677995927666404400,1.911404296875,-0.1362161636352539,-1.292075753211975,-0.8343441486358643
1677995927682212400,1.92721240234375,-0.6736936569213867,-0.9376146793365479,-0.6588677167892456
1677995927698051000,1.943051025390625,-0.9944305419921875,-0.5449349880218506,-0.44769442081451416
1677995927713828600,1.95882861328125,-0.7151117324829102,-0.17322707176208496,-0.2931397259235382
1677995927729667300,1.974667236328125,0.14556884765625,0.021695613861083984,0.05161029100418091
1677995927745475300,1.990475341796875,0.9024972915649414,0.07906126976013184,0.44405731558799744
1677995927761314000,2.00631396484375,1.5375995635986328,0.2672433853149414,0.6376787424087524
1677995927777122000,2.0221220703125,1.712285041809082,0.1589372158050537,0.8114154934883118
1677995927792930000,2.037929931640625,1.484339714050293,-0.21392250061035156,0.6072592735290527
1677995927808799200,2.05379931640625,1.6484260559082031,-0.44081997871398926,0.05190441012382507
1677995927824607500,2.069607421875,2.1952295303344727,-0.7080559730529785,-0.3369619846343994
1677995927840446000,2.085446044921875,2.624945640563965,-1.0205628871917725,-0.4238295257091522
1677995927856254200,2.101254150390625,3.228120803833008,-1.174448847770691,-0.38608723878860474
1677995927872062200,2.117062255859375,3.7753524780273438,-1.2498960494995117,-0.46060359477996826
1677995927887870500,2.132870361328125,3.617094039916992,-1.1082426309585571,-0.8278323411941528
1677995927903678500,2.148678466796875,2.6052913665771484,-1.1582320928573608,-0.5212156176567078
1677995927919486500,2.164486572265625,1.4594449996948242,-1.153090000152588,0.00024831295013427734
1677995927935325200,2.1803251953125,1.4062156677246094,-1.3246451616287231,0.6219013929367065
1677995927951164000,2.196163818359375,2.307361602783203,-1.729157567024231,1.2128474712371826
1677995927967002400,2.21200244140625,3.513103485107422,-1.830420970916748,1.8528475761413574
1677995927982810600,2.227810546875,3.9237213134765625,-2.118238687515259,2.4773077964782715
1677995927998679600,2.243679443359375,3.1508636474609375,-2.458756685256958,2.5576400756835938
1677995928014487800,2.25948779296875,1.7432727813720703,-2.548661947250366,1.6774251461029053
1677995928030326500,2.275326416015625,0.6648054122924805,-2.583585262298584,0.6199281215667725
1677995928046134500,2.291134521484375,-0.34867382049560547,-2.588083267211914,-0.1334962248802185
1677995928061973200,2.30697314453125,-1.3916664123535156,-2.630889892578125,-0.47674039006233215
1677995928077811700,2.322811767578125,-2.2268238067626953,-2.5098700523376465,-0.6741344928741455
1677995928093620000,2.338619873046875,-2.8296265602111816,-2.1731176376342773,-0.5944127440452576
1677995928109397500,2.3543974609375,-2.989948272705078,-1.8551299571990967,-0.19842761754989624
1677995928125175000,2.370175048828125,-2.7535948753356934,-1.6383634805679321,0.342138409614563
1677995928140952600,2.38595263671875,-2.6900081634521484,-1.4539844989776611,0.7238225936889648
1677995928156760800,2.4017607421875,-2.5936636924743652,-1.3256030082702637,0.9305355548858643
1677995928172568800,2.41756884765625,-2.292715072631836,-1.1712002754211426,0.6829541325569153
1677995928188407600,2.433407470703125,-1.8795256614685059,-1.0788395404815674,0.3037336468696594
1677995928204215600,2.449215576171875,-1.571610927581787,-1.0780160427093506,0.09414219856262207
1677995928220054300,2.46505419921875,-1.4638733863830566,-0.9260098934173584,-0.05337023735046387
1677995928235892700,2.480892822265625,-1.475820541381836,-0.7395181655883789,-0.25070399045944214
1677995928251701000,2.496700927734375,-1.3080062866210938,-0.5092034339904785,-0.33888545632362366
1677995928267509000,2.512509033203125,-1.1713247299194336,-0.2577996253967285,-0.31155961751937866
1677995928283317200,2.528317138671875,-0.8465118408203125,-0.11603069305419922,-0.2592592239379883
1677995928299125200,2.544125244140625,0.043885231018066406,0.0990915298461914,-0.4965498149394989
1677995928314994400,2.559994384765625,0.9950189590454102,0.5896339416503906,-0.7716331481933594
1677995928330802400,2.575802490234375,1.5414543151855469,0.8427677154541016,-0.36859965324401855
1677995928346610700,2.591610595703125,1.875204086303711,0.7390940189361572,-0.07120346277952194
1677995928362418700,2.607418701171875,2.4486799240112305,0.6713438034057617,-0.2827814221382141
1677995928378226700,2.623226806640625,3.1699724197387695,0.5941612720489502,-0.4561309814453125
1677995928394065400,2.6390654296875,3.9412364959716797,0.3965768814086914,-0.45538485050201416
1677995928409904000,2.654904052734375,4.312232971191406,0.20606684684753418,-0.4392405152320862
1677995928425681700,2.670681640625,4.136260986328125,-0.057164907455444336,-0.4544881582260132
1677995928441489700,2.68648974609375,3.524595260620117,0.001220703125,-0.9828816652297974
1677995928457328400,2.702328369140625,3.193826675415039,-0.4295072555541992,-0.9622883200645447
1677995928473167000,2.7181669921875,3.3156967163085938,-1.1015329360961914,-0.2493860125541687
1677995928488944600,2.733944580078125,3.5657596588134766,-1.4623738527297974,0.258401483297348
1677995928504752600,2.749752685546875,3.224763870239258,-1.8804528713226318,0.37281593680381775
1677995928520561000,2.765560791015625,2.090855598449707,-2.4016215801239014,-0.16040925681591034
1677995928536338400,2.78133837890625,0.9281797409057617,-2.7497801780700684,-0.6452101469039917
1677995928552085500,2.79708544921875,0.04562664031982422,-2.965815782546997,-1.0056400299072266
1677995928567893500,2.8128935546875,-0.09259033203125,-2.541759490966797,-1.2738232612609863
1677995928583640600,2.828640625,0.32833290100097656,-2.0498266220092773,-0.9548144340515137
1677995928599418000,2.844418212890625,0.6679058074951172,-2.156277894973755,0.10214368999004364
1677995928615226400,2.860226318359375,0.7708358764648438,-2.26505184173584,0.6738935708999634
1677995928631064800,2.87606494140625,0.45848655700683594,-2.2425026893615723,0.5296767354011536
1677995928646903600,2.891903564453125,-0.42262935638427734,-2.217989921569824,0.27440133690834045
1677995928662711600,2.907711669921875,-1.2716622352600098,-1.9351561069488525,0.2361288070678711
1677995928678550300,2.92355029296875,-1.5586276054382324,-1.6705069541931152,0.6283549070358276
1677995928694358300,2.939358154296875,-1.3225646018981934,-1.4077787399291992,1.0838230848312378
1677995928710136000,2.955135986328125,-1.2052807807922363,-1.1784253120422363,1.2628577947616577
1677995928725944000,2.970944091796875,-1.3621177673339844,-1.0597314834594727,1.296558141708374
1677995928741752000,2.986751953125,-1.6278128623962402,-0.8803310394287109,1.0588493347167969
1677995928757560300,3.002560302734375,-1.863774299621582,-0.6854636669158936,0.8029406666755676
1677995928773368300,3.018368408203125,-2.029153823852539,-0.6259968280792236,0.8860033750534058
1677995928789146000,3.03414599609375,-2.083576202392578,-0.7459316253662109,0.9278432130813599
1677995928804984600,3.049984619140625,-1.7194757461547852,-0.8045291900634766,0.5890676975250244
1677995928820792800,3.065792724609375,-1.1913213729858398,-1.0687153339385986,0.2956439256668091
1677995928836631300,3.08163134765625,-0.32607269287109375,-0.9518578052520752,-0.0513850599527359
1677995928852500500,3.09750048828125,0.8063554763793945,-0.6684818267822266,0.05206723511219025
1677995928868308500,3.11330859375,1.719472885131836,-0.6720700263977051,0.8298951387405396
1677995928884147200,3.129147216796875,2.341549873352051,-0.9445068836212158,1.6521894931793213
1677995928899955200,3.144955078125,2.854283332824707,-1.319739580154419,1.7815414667129517
1677995928915733000,3.16073291015625,3.5569190979003906,-1.6223162412643433,1.3030922412872314
1677995928931571500,3.176571533203125,3.9732933044433594,-2.258474349975586,0.7974015474319458
1677995928947379700,3.192379638671875,4.0749006271362305,-2.8520565032958984,0.5111956596374512
1677995928963218200,3.20821826171875,3.878310203552246,-3.150519847869873,0.32016003131866455
1677995928979026400,3.2240263671875,3.425776481628418,-3.053359031677246,0.04433019831776619
1677995928994834400,3.23983447265625,2.4557390213012695,-2.6263034343719482,0.05533944442868233
1677995929010612000,3.255612060546875,1.0193843841552734,-2.824312686920166,0.892446756362915
1677995929026420200,3.271420166015625,-0.1688852310180664,-2.9050636291503906,1.5066521167755127
1677995929042258700,3.2872587890625,-0.46173667907714844,-2.3737425804138184,1.5022872686386108
1677995929058067000,3.30306689453125,-0.1269979476928711,-1.8505438566207886,1.5688556432724
1677995929073875000,3.318875,0.15512466430664062,-2.1200528144836426,2.863766670227051
1677995929089652500,3.334652587890625,0.3241138458251953,-2.3656532764434814,3.869062662124634
1677995929105430300,3.35043017578125,0.5580615997314453,-2.3204712867736816,3.8168492317199707
1677995929121238300,3.36623828125,0.7461757659912109,-2.390902519226074,2.9256203174591064
1677995929137077000,3.382076904296875,0.8388862609863281,-2.655928373336792,1.7785392999649048
1677995929152946000,3.39794580078125,0.5750026702880859,-2.8399298191070557,0.9248130917549133
1677995929168754200,3.413754150390625,0.018301010131835938,-2.9647951126098633,0.29554206132888794
1677995929184562200,3.429562255859375,-0.6247425079345703,-2.773925304412842,-0.24092623591423035
1677995929200401000,3.44540087890625,-1.318868637084961,-2.3517608642578125,-0.266329288482666
1677995929216209000,3.461208984375,-1.8501176834106445,-2.122957229614258,0.6002116203308105
1677995929232047600,3.477047607421875,-2.292811393737793,-1.9364489316940308,1.1517131328582764
1677995929247886300,3.49288623046875,-2.662797451019287,-1.5639762878417969,0.963265061378479
1677995929263755300,3.50875537109375,-2.5785531997680664,-1.2155574560165405,0.6291448473930359
1677995929279594000,3.524593994140625,-2.3304953575134277,-0.9876534938812256,0.27150776982307434
1677995929295432700,3.5404326171875,-2.1830992698669434,-0.8302276134490967,0.02443218231201172
1677995929311240700,3.55624072265625,-2.098235607147217,-0.7120966911315918,-0.134424090385437
1677995929327079400,3.572079345703125,-1.7073750495910645,-0.43955349922180176,-0.40802258253097534
1677995929342857000,3.58785693359375,-1.3217315673828125,-0.20404744148254395,-0.6175127625465393
1677995929358665000,3.6036650390625,-0.8926639556884766,-0.021877288818359375,-0.887222170829773
1677995929374503700,3.619503662109375,-0.29863834381103516,0.5138776302337646,-1.1919097900390625
1677995929390311700,3.635311767578125,0.5318384170532227,1.0622925758361816,-1.2107646465301514
1677995929406089500,3.65108935546875,1.6237907409667969,1.3816490173339844,-0.7005298733711243
1677995929421867000,3.666866943359375,2.48565673828125,1.5596206188201904,-0.2055349349975586
1677995929437644500,3.68264453125,3.4662418365478516,1.8570621013641357,-0.3085741400718689
1677995929453452500,3.69845263671875,3.9230117797851562,1.9730970859527588,-0.5173711776733398
1677995929469260800,3.7142607421875,3.3635683059692383,1.8668246269226074,-0.10309839248657227
1677995929485099300,3.730099365234375,3.233917236328125,1.53361177444458,0.5308566093444824
1677995929500877000,3.745876953125,4.58024787902832,1.1207554340362549,0.6983965635299683
1677995929516685000,3.76168505859375,6.18507194519043,1.155186414718628,-0.6417331695556641
1677995929532462600,3.777462646484375,7.277313232421875,1.2953400611877441,-2.033409595489502
1677995929548301300,3.79330126953125,6.7798357009887695,0.5092322826385498,-1.4940431118011475
1677995929564109300,3.809109375,5.800954818725586,-0.22881174087524414,-0.4066699743270874
1677995929579978500,3.824978515625,4.6728105545043945,-0.8297100067138672,0.4478120803833008
1677995929595725600,3.8407255859375,3.115785598754883,-1.2910308837890625,0.06763134896755219
1677995929611533600,3.856533447265625,1.220834732055664,-1.9001851081848145,-0.3456893265247345
1677995929627372300,3.872372314453125,-0.242523193359375,-2.6416354179382324,-0.7908591032028198
1677995929643180300,3.88818017578125,-1.0610103607177734,-2.8355987071990967,-1.7275683879852295
1677995929659019000,3.90401904296875,-1.2229080200195312,-2.475236654281616,-2.6349174976348877
1677995929674827300,3.9198271484375,-1.0427656173706055,-2.0360753536224365,-2.732652187347412
1677995929690604800,3.935604736328125,-0.9196481704711914,-2.175046682357788,-1.4102191925048828
1677995929706382300,3.95138232421875,-0.9898624420166016,-2.461167812347412,0.1241784393787384
1677995929722190300,3.9671904296875,-0.8660602569580078,-2.5635182857513428,0.6618895530700684
1677995929738059500,3.9830595703125,-0.8040180206298828,-2.3959107398986816,0.24873501062393188
1677995929753867800,3.99886767578125,-0.8605947494506836,-2.458211898803711,-0.1619926244020462
1677995929769675800,4.01467578125,-1.214033603668213,-2.4649100303649902,-0.5649615526199341
1677995929785514500,4.030514404296875,-1.7488346099853516,-2.293489456176758,-0.7266011834144592
1677995929801292000,4.0462919921875,-2.144097328186035,-2.1027512550354004,-0.38451260328292847
1677995929817130500,4.062130615234375,-2.324859142303467,-1.888477087020874,0.1630464643239975
1677995929832969200,4.07796923828125,-2.337582588195801,-1.73238205909729,0.5857857465744019
1677995929848777200,4.093777099609375,-2.222844123840332,-1.5761418342590332,0.8652500510215759
1677995929864616000,4.109615966796875,-1.7755060195922852,-1.5264174938201904,0.9174254536628723
1677995929880393500,4.1253935546875,-1.231895923614502,-1.482818841934204,0.7222794890403748
1677995929896171000,4.1411708984375,-0.8196754455566406,-1.410362720489502,0.5122137665748596
1677995929912009700,4.157009765625,-0.4646129608154297,-1.4365911483764648,0.443319708108902
1677995929927818000,4.17281787109375,-0.25923633575439453,-1.4652254581451416,0.6510312557220459
1677995929943626000,4.1886259765625,-0.08066463470458984,-1.3903522491455078,0.6693983674049377
1677995929959464700,4.204464599609375,0.051405906677246094,-1.3926591873168945,0.5551537275314331
1677995929975272700,4.220272705078125,0.18262672424316406,-1.548302173614502,0.5217755436897278
1677995929991111400,4.236111328125,0.41759300231933594,-1.3526661396026611,0.48549404740333557
1677995930006919400,4.25191943359375,0.6095561981201172,-0.8421897888183594,0.33531272411346436
1677995930022727400,4.2677275390625,1.0241012573242188,-0.6133708953857422,0.22742877900600433
1677995930038566100,4.283566162109375,1.5588750839233398,-0.6951158046722412,0.36768925189971924
1677995930054343700,4.29934375,2.418278694152832,-0.8159077167510986,0.2953636050224304
1677995930070182400,4.315182373046875,3.267932891845703,-0.46506333351135254,-0.530079185962677
1677995930085990400,4.330990478515625,3.2205514907836914,0.2899017333984375,-1.3157947063446045
1677995930101859600,4.346859619140625,2.087710380554199,0.7504220008850098,-1.0668913125991821
1677995930117637000,4.36263720703125,0.6228847503662109,0.35461902618408203,0.9868544936180115
1677995930133536800,4.378536865234375,0.25954246520996094,-0.3643014430999756,3.042968273162842
1677995930149345000,4.394344970703125,1.1943817138671875,-0.6372501850128174,2.9495582580566406
1677995930165153000,4.410153076171875,2.6746702194213867,-0.9178600311279297,1.6265764236450195
1677995930180961300,4.425961181640625,3.657390594482422,-1.4749677181243896,0.5755026340484619
1677995930196769300,4.441769287109375,3.154952049255371,-1.8762688636779785,0.10690099000930786
1677995930212577300,4.457577392578125,1.5942764282226562,-1.6446975469589233,-0.25016161799430847
1677995930228385500,4.473385498046875,0.34020423889160156,-1.1459599733352661,-0.08764123916625977
1677995930244193500,4.489193603515625,-0.11560440063476562,-0.8799549341201782,0.26308974623680115
1677995930260001800,4.505001708984375,-0.3880596160888672,-0.829764723777771,0.5644223690032959
1677995930275779300,4.520779296875,-0.8598709106445312,-0.862808346748352,0.6529360413551331
1677995930291587300,4.53658740234375,-1.5288362503051758,-0.7489197254180908,0.5460802316665649
1677995930307395600,4.5523955078125,-1.8981409072875977,-0.6357378959655762,0.7178605198860168
1677995930323203600,4.56820361328125,-1.865020751953125,-0.6039993762969971,0.9195327758789062
1677995930338981000,4.583981201171875,-1.756955623626709,-0.6263511180877686,1.0879216194152832
1677995930354819800,4.59981982421875,-1.6785945892333984,-0.6832420825958252,1.16245698928833
1677995930370627800,4.6156279296875,-1.7307991981506348,-0.6617310047149658,0.774330198764801
1677995930386405600,4.631405517578125,-1.3387317657470703,-0.5955642461776733,-0.06109434366226196
1677995930402183200,4.64718310546875,-1.1883411407470703,-0.45566654205322266,-0.5172213912010193
1677995930417991200,4.6629912109375,-1.300511360168457,-0.3013734817504883,-0.4667680859565735
1677995930433768700,4.678768798828125,-1.7370896339416504,-0.00771641731262207,-0.25510627031326294
1677995930449577000,4.694576904296875,-1.8784327507019043,0.3317534923553467,-0.31516632437705994
1677995930465354500,4.7103544921875,-1.6624712944030762,0.629291296005249,-0.6138163208961487
1677995930481162500,4.72616259765625,-1.462717056274414,0.9623584747314453,-0.7238572239875793
1677995930496970800,4.741970703125,-1.2184371948242188,1.3795416355133057,-0.6043984889984131
1677995930512809200,4.757809326171875,-0.504425048828125,1.6333773136138916,-0.4941099286079407
1677995930528648000,4.77364794921875,0.7309894561767578,1.595560073852539,-0.13967300951480865
1677995930544486700,4.789486572265625,2.186107635498047,1.6457207202911377,0.029903829097747803
1677995930560294700,4.805294677734375,3.3364458084106445,1.7764263153076172,-0.004944175481796265
1677995930576102700,4.8211025390625,3.6936817169189453,1.6138558387756348,-0.03965640068054199
1677995930591941400,4.83694140625,3.7712526321411133,1.2836167812347412,-0.19469617307186127
1677995930607749600,4.85274951171875,3.7461557388305664,1.3194992542266846,-0.7355163097381592
1677995930623557600,4.8685576171875,3.155729293823242,1.7687242031097412,-1.986246109008789
1677995930639335200,4.884335205078125,2.517545700073242,1.8834636211395264,-2.0512876510620117
1677995930655143400,4.900143310546875,2.471310615539551,1.1819655895233154,-0.45377689599990845
1677995930670982000,4.91598193359375,3.120553970336914,0.6239457130432129,0.7418598532676697
1677995930686820600,4.931820556640625,3.9230756759643555,-0.2675156593322754,0.8951460123062134
1677995930702628600,4.947628662109375,4.145807266235352,-1.3015116453170776,0.3300092816352844
1677995930718436900,4.963436767578125,3.1582250595092773,-1.888335943222046,-1.137059211730957
1677995930734275300,4.979275390625,1.688558578491211,-1.96091628074646,-2.326594591140747
1677995930750083600,4.99508349609375,0.14977455139160156,-1.9173375368118286,-2.416987895965576
1677995930765891600,5.0108916015625,-0.6197328567504883,-1.6274428367614746,-1.9760545492172241
1677995930781699600,5.026699462890625,-0.8792839050292969,-1.2653822898864746,-1.7348181009292603
1677995930797568800,5.04256884765625,-0.9750566482543945,-1.1532713174819946,-1.2957229614257812
1677995930813377000,5.058376953125,-1.0450210571289062,-1.1801613569259644,-0.8501829504966736
1677995930829185000,5.07418505859375,-1.197585105895996,-1.231025218963623,-0.36436334252357483
1677995930844993300,5.0899931640625,-1.3279838562011719,-1.222099781036377,0.026002347469329834
1677995930860770800,5.105770751953125,-1.3771648406982422,-1.249116063117981,0.24401676654815674
1677995930876548400,5.12154833984375,-1.1993284225463867,-1.3066576719284058,0.18391120433807373
1677995930892326000,5.137325927734375,-0.9667692184448242,-1.327170729637146,0.2750663161277771
1677995930908103400,5.153103515625,-0.8811483383178711,-1.3231281042099,0.3850743770599365
1677995930923881200,5.168881103515625,-0.6653537750244141,-1.2411950826644897,0.314203143119812
1677995930939658800,5.18465869140625,-0.8997421264648438,-0.9779579639434814,0.10946851968765259
1677995930955497200,5.200497314453125,-1.208510398864746,-0.8081676959991455,0.0009019970893859863
