time,seconds_elapsed,z,y,x
1677997425616606700,0.777606689453125,0.9083642959594727,-0.022133350372314453,-0.1094927191734314
1677997425632476000,0.793475830078125,1.2605676651000977,0.10816049575805664,0.7263093590736389
1677997425648314400,0.809314453125,1.2519111633300781,0.14577102661132812,0.9152231216430664
1677997425664153000,0.825153076171875,0.8231716156005859,0.24660205841064453,0.23973852396011353
1677997425679930600,0.8409306640625,0.06995582580566406,0.3170161247253418,-0.45583245158195496
1677997425695799800,0.8567998046875,-0.29261112213134766,0.35926246643066406,-0.5709261894226074
1677997425711669000,0.8726689453125,-0.33603811264038086,0.45763731002807617,-0.27550777792930603
1677997425727507500,0.888507568359375,0.1262216567993164,0.44373559951782227,-0.1354985535144806
1677997425743346200,0.90434619140625,0.7924661636352539,0.2260599136352539,0.17413341999053955
1677997425759154200,0.920154296875,1.4563522338867188,-0.017178058624267578,0.3331829309463501
1677997425774993000,0.935992919921875,1.5938730239868164,-0.20134782791137695,0.38951176404953003
1677997425790862000,0.951862060546875,1.3376083374023438,-0.418365478515625,0.2049523890018463
1677997425806670000,0.967670166015625,0.960871696472168,-0.5429582595825195,-0.29125022888183594
1677997425822508800,0.9835087890625,0.6747770309448242,-0.5948247909545898,-0.5934313535690308
1677997425838286300,0.999286376953125,0.6827640533447266,-0.5791139602661133,-0.5843799710273743
1677997425854125000,1.015125,0.8241367340087891,-0.5658779144287109,-0.5887387990951538
1677997425869933000,1.03093310546875,0.8302221298217773,-0.6230974197387695,-1.0496383905410767
1677997425885771800,1.046771728515625,0.5322675704956055,-0.5969491004943848,-1.3367397785186768
1677997425901610200,1.0626103515625,0.29150390625,-0.6982064247131348,-1.2522979974746704
1677997425917479400,1.0784794921875,0.09169912338256836,-0.667111873626709,-1.0839192867279053
1677997425933287700,1.09428759765625,-0.33232545852661133,-0.6438360214233398,-0.6608505845069885
1677997425949095700,1.110095703125,-0.6172356605529785,-0.7025833129882812,-0.30958497524261475
1677997425964934400,1.125934326171875,-0.509422779083252,-0.7605595588684082,-0.517223596572876
1677997425980772900,1.14177294921875,0.2946352958679199,-1.0009937286376953,-0.7608675956726074
1677997425996550700,1.157550537109375,1.2861642837524414,-1.049936294555664,-0.8098385334014893
1677997426012450300,1.1734501953125,1.4830570220947266,-1.0910449028015137,-0.6883261203765869
1677997426028258300,1.18925830078125,1.2460403442382812,-0.9679479598999023,-0.7340293526649475
1677997426044097000,1.205096923828125,0.8873929977416992,-0.9591398239135742,-0.7849161028862
1677997426059905000,1.220905029296875,0.8034772872924805,-0.757603645324707,-0.7724089622497559
1677997426075774200,1.236774169921875,0.3716764450073242,-0.6380562782287598,-0.4805528521537781
1677997426091582200,1.252582275390625,-0.06876754760742188,-0.43553924560546875,-0.3281402587890625
1677997426107421000,1.2684208984375,-0.5992579460144043,0.031569480895996094,0.17312440276145935
1677997426123259600,1.284259765625,-0.43410778045654297,0.0411381721496582,0.41074198484420776
1677997426139098000,1.30009814453125,-0.05308055877685547,-0.015689373016357422,0.45767006278038025
1677997426154875600,1.315875732421875,0.15598678588867188,-0.10491323471069336,0.42928650975227356
1677997426170775300,1.331775390625,0.1750040054321289,-0.1045379638671875,0.09133384376764297
1677997426186583600,1.34758349609375,0.04522228240966797,-0.06683731079101562,-0.2107677459716797
1677997426202391600,1.3633916015625,-0.30454158782958984,0.0404200553894043,-0.22441335022449493
1677997426218230300,1.379230224609375,-0.556729793548584,0.12425518035888672,-0.32459309697151184
1677997426234007800,1.3950078125,-0.4119386672973633,0.18959379196166992,-0.29913783073425293
1677997426249907500,1.410907470703125,-0.03621864318847656,0.1598515510559082,-0.29543280601501465
1677997426265746200,1.42674609375,0.29920101165771484,0.11747884750366211,-0.1715167611837387
1677997426281615400,1.442615478515625,0.1811370849609375,0.15750837326049805,-0.13606581091880798
1677997426297423400,1.45842333984375,-0.1465005874633789,0.18703842163085938,-0.12742862105369568
1677997426313231400,1.4742314453125,-0.31437110900878906,0.2209644317626953,-0.059833817183971405
1677997426329100500,1.4901005859375,-0.4695439338684082,0.22991037368774414,0.033245742321014404
1677997426344939300,1.505939208984375,-0.868657112121582,0.2635378837585449,0.22746425867080688
1677997426360777700,1.52177783203125,-0.886204719543457,0.3548007011413574,0.2814146876335144
1677997426376616400,1.537616455078125,-0.5732946395874023,0.3780555725097656,0.16522911190986633
1677997426392485600,1.553485595703125,-0.45517683029174805,0.4060244560241699,-0.13242869079113007
1677997426408324000,1.569323974609375,-0.4002866744995117,0.4970536231994629,-0.3326103985309601
1677997426424224000,1.58522412109375,-0.10479927062988281,0.4983072280883789,-0.2913697063922882
1677997426440062500,1.6010625,0.3516731262207031,0.5393800735473633,-0.04364292323589325
1677997426455931600,1.616931640625,0.3226175308227539,0.631263256072998,0.230153888463974
1677997426471770400,1.632770263671875,-0.015725135803222656,0.683936595916748,0.09913608431816101
1677997426487608800,1.64860888671875,-0.19483184814453125,0.6679658889770508,-0.08727294206619263
1677997426503447600,1.664447509765625,-0.017271041870117188,0.6807746887207031,-0.11250045895576477
1677997426519255600,1.680255615234375,0.3327498435974121,0.634575366973877,0.004275143146514893
1677997426535033000,1.696033203125,0.5284638404846191,0.6649761199951172,0.2034575343132019
1677997426550841300,1.71184130859375,0.36823081970214844,0.6462063789367676,0.1506960242986679
1677997426566649300,1.7276494140625,0.4669642448425293,0.602302074432373,0.0525992214679718
1677997426582457600,1.74345751953125,0.7620582580566406,0.5358924865722656,-0.1200815811753273
1677997426598296000,1.759296142578125,0.8505167961120605,0.5263304710388184,-0.3095284104347229
1677997426614104300,1.775104248046875,0.7535161972045898,0.5539865493774414,-0.45207738876342773
1677997426629973500,1.790973388671875,0.5464138984680176,0.6389174461364746,-0.5106508135795593
1677997426645781500,1.806781494140625,0.4891505241394043,0.887601375579834,-0.7876023054122925
1677997426661589500,1.822589599609375,0.7119064331054688,1.0449752807617188,-0.5434623956680298
1677997426677428200,1.83842822265625,0.5718374252319336,1.071481704711914,0.17228341102600098
1677997426693267000,1.854266845703125,0.37329578399658203,0.995328426361084,0.6546705365180969
1677997426709166600,1.87016650390625,0.40254831314086914,0.7233438491821289,0.8185492753982544
1677997426724974600,1.885974609375,0.4691305160522461,0.2832212448120117,0.5936828255653381
1677997426740843800,1.90184375,0.5068917274475098,-0.083099365234375,0.33026283979415894
1677997426756651800,1.91765185546875,0.8028707504272461,-0.38541269302368164,0.10801989585161209
1677997426772490500,1.933490478515625,1.1634936332702637,-0.6624298095703125,0.18100687861442566
1677997426788329200,1.9493291015625,1.329324722290039,-0.9185571670532227,0.3322313725948334
1677997426804106800,1.965106689453125,1.138927936553955,-0.9410686492919922,0.3816051781177521
1677997426819945200,1.9809453125,0.6489973068237305,-1.0069527626037598,0.01882225275039673
1677997426835784000,1.996783935546875,0.2934703826904297,-1.1716408729553223,-0.27483388781547546
1677997426851653000,2.012653076171875,0.5792217254638672,-1.3300518989562988,-0.4206346869468689
1677997426867552800,2.028552734375,1.3191280364990234,-1.4633698463439941,-0.2635403275489807
1677997426883391500,2.0443916015625,1.8022651672363281,-1.608663558959961,-0.16298460960388184
1677997426899230000,2.06022998046875,1.404404640197754,-1.6358270645141602,0.16264662146568298
1677997426915038200,2.0760380859375,0.3301105499267578,-1.6373214721679688,0.844458281993866
1677997426930846200,2.09184619140625,-0.3143644332885742,-1.4543957710266113,1.0292803049087524
1677997426946715400,2.10771533203125,-0.7080259323120117,-1.4385571479797363,1.2327771186828613
1677997426962493000,2.123492919921875,-0.8530063629150391,-1.293729305267334,1.097141981124878
1677997426978362000,2.139362060546875,-0.7551817893981934,-1.2537765502929688,0.6171227693557739
1677997426994170000,2.155170166015625,-0.13331174850463867,-1.161489486694336,0.32144588232040405
1677997427010008800,2.1710087890625,0.5157575607299805,-1.118459701538086,0.055041685700416565
1677997427025786400,2.186786376953125,0.6263847351074219,-0.9932904243469238,-0.023288369178771973
1677997427041594400,2.202594482421875,0.40981292724609375,-0.8335056304931641,-0.22681614756584167
1677997427057433000,2.21843310546875,0.2351832389831543,-0.6749763488769531,-0.220884770154953
1677997427073271800,2.234271728515625,0.2505173683166504,-0.5932755470275879,-0.20810526609420776
1677997427089141000,2.25014111328125,0.32100677490234375,-0.42493152618408203,-0.334143728017807
1677997427105040600,2.26604052734375,0.24356698989868164,-0.26697349548339844,-0.28991568088531494
1677997427120848600,2.2818486328125,0.08751249313354492,-0.07703828811645508,-0.19977721571922302
1677997427136626200,2.297626220703125,0.08062934875488281,0.09592390060424805,-0.15616172552108765
1677997427152495400,2.313495361328125,-0.02074909210205078,0.2415018081665039,-0.34038472175598145
1677997427168364500,2.329364501953125,-0.30622434616088867,0.3626742362976074,-0.04424867033958435
1677997427184203000,2.345203125,-0.583066463470459,0.40338134765625,0.5271559953689575
1677997427200041700,2.361041748046875,-0.47869062423706055,0.4706563949584961,0.6458193063735962
1677997427215911000,2.376910888671875,-0.5921630859375,0.39816904067993164,0.43234384059906006
1677997427231719000,2.392718994140625,-0.6523847579956055,0.37530946731567383,0.024436920881271362
1677997427247588000,2.408588134765625,-0.5157256126403809,0.36841535568237305,-0.34302380681037903
1677997427263487700,2.42448779296875,-0.3741331100463867,0.41666507720947266,-0.4584822952747345
1677997427279296000,2.4402958984375,-0.35469532012939453,0.4367213249206543,-0.5452381372451782
1677997427295104000,2.45610400390625,-0.3598213195800781,0.4506235122680664,-0.5767209529876709
1677997427310973200,2.47197314453125,-0.36900901794433594,0.441098690032959,-0.5314047336578369
1677997427326842400,2.48784228515625,-0.13524532318115234,0.47881078720092773,-0.3453228771686554
1677997427342742000,2.503741943359375,0.35375022888183594,0.4922208786010742,-0.2099701464176178
1677997427358550000,2.519550048828125,0.6075916290283203,0.3882894515991211,-0.24528753757476807
1677997427374358300,2.535358154296875,0.5082273483276367,0.40747976303100586,-0.2437552809715271
1677997427390227200,2.551227294921875,0.25385570526123047,0.44077634811401367,-0.061666667461395264
1677997427406066000,2.56706591796875,0.0007529258728027344,0.4751453399658203,0.05842554569244385
1677997427421843500,2.582843505859375,0.4760856628417969,0.46713685989379883,0.3352474272251129
1677997427437651700,2.598651611328125,1.3001213073730469,0.35962820053100586,0.2741432785987854
1677997427453459700,2.614459716796875,1.8358969688415527,0.25507211685180664,-0.020234763622283936
1677997427469329000,2.630328857421875,1.9551119804382324,0.43915843963623047,-0.44472336769104004
1677997427485198000,2.646197998046875,1.5332918167114258,0.5675125122070312,-0.46940547227859497
1677997427501067300,2.6620673828125,0.9165072441101074,0.7425885200500488,-0.46320825815200806
1677997427516875300,2.677875244140625,0.5853590965270996,0.7447657585144043,-0.22238898277282715
1677997427532775000,2.69377490234375,0.7216949462890625,0.4638862609863281,0.13807284832000732
1677997427548613600,2.709613525390625,1.225799560546875,0.03668022155761719,0.30057716369628906
1677997427564452000,2.7254521484375,1.9068236351013184,-0.4742865562438965,0.2256060689687729
1677997427580290800,2.741290771484375,2.2522501945495605,-0.7920370101928711,-0.014312386512756348
1677997427596068400,2.757068359375,1.8224220275878906,-0.9195160865783691,0.02852410078048706
1677997427611968000,2.772968017578125,1.167820930480957,-1.0014948844909668,0.2391560822725296
1677997427627837200,2.788837158203125,0.9006748199462891,-1.0138964653015137,0.06773456931114197
1677997427643645200,2.804645263671875,1.2170562744140625,-1.1536121368408203,-0.457444429397583
1677997427659423000,2.820423095703125,1.354074478149414,-1.410179615020752,-0.7687951326370239
1677997427675322600,2.836322509765625,1.0543956756591797,-1.4434423446655273,-1.0208642482757568
1677997427691130600,2.852130615234375,0.6817612648010254,-1.4826345443725586,-0.7598296999931335
1677997427706969300,2.86796923828125,0.32436180114746094,-1.368565559387207,-0.4452759623527527
1677997427722807800,2.883807861328125,-0.13055133819580078,-1.313011646270752,-0.3204731345176697
1677997427738677000,2.899677001953125,-0.3683152198791504,-1.2064027786254883,0.050812363624572754
1677997427754515700,2.915515625,-0.3381204605102539,-1.1479120254516602,0.3201446533203125
1677997427770323700,2.93132373046875,-0.04160261154174805,-1.0194826126098633,0.2349899709224701
1677997427786162400,2.947162353515625,0.27975988388061523,-0.9249143600463867,-0.07983666658401489
1677997427802001000,2.9630009765625,0.35778141021728516,-0.889340877532959,-0.139997661113739
1677997427817900500,2.978900634765625,0.33494091033935547,-0.8023548126220703,-0.25173419713974
1677997427833739300,2.9947392578125,0.37351179122924805,-0.7955093383789062,-0.2504339814186096
1677997427849547300,3.01054736328125,0.6017646789550781,-0.8131351470947266,-0.22280997037887573
1677997427865355500,3.02635546875,0.7751708030700684,-0.8048620223999023,-0.07798069715499878
1677997427881224700,3.042224609375,0.9660782814025879,-0.7752017974853516,0.09066766500473022
1677997427897093600,3.05809375,1.1022405624389648,-0.7207379341125488,0.22058433294296265
1677997427912902000,3.07390185546875,0.7122368812561035,-0.40291261672973633,0.2436637580394745
1677997427928679400,3.089679443359375,0.5455713272094727,-0.07300281524658203,0.19370132684707642
1677997427944518100,3.10551806640625,0.2955198287963867,0.0737466812133789,0.0018156170845031738
1677997427960387300,3.12138720703125,-0.14929628372192383,0.2489480972290039,-0.08294814825057983
1677997427976287000,3.137286865234375,-0.573906421661377,0.32934999465942383,-0.05172532796859741
1677997427992064500,3.153064453125,-0.8439297676086426,0.29987573623657227,0.020958364009857178
1677997428007933700,3.16893359375,-1.0297226905822754,0.28092241287231445,-0.04879295825958252
1677997428023772200,3.184772216796875,-0.9876217842102051,0.2304553985595703,-0.05673187971115112
1677997428039641300,3.200641357421875,-0.8173694610595703,0.1937403678894043,-0.062447965145111084
1677997428055480000,3.21647998046875,-0.9299592971801758,0.28522396087646484,-0.05952942371368408
1677997428071288000,3.2322880859375,-1.2518820762634277,0.42879629135131836,-0.012319326400756836
1677997428087126800,3.248126708984375,-1.4799180030822754,0.5010266304016113,-0.11345809698104858
1677997428102934800,3.263934814453125,-1.4106159210205078,0.48874473571777344,0.0691227912902832
1677997428118773500,3.2797734375,-1.187324047088623,0.4750337600708008,0.16625359654426575
1677997428134642700,3.295642578125,-0.74285888671875,0.5722088813781738,0.1802407205104828
1677997428150450700,3.31145068359375,-0.12753057479858398,0.5893707275390625,-0.027024805545806885
1677997428166319900,3.32731982421875,0.413665771484375,0.6410374641418457,-0.1620408594608307
1677997428182127900,3.3431279296875,0.7512927055358887,0.4537644386291504,-0.06594711542129517
1677997428197997000,3.3589970703125,0.3829526901245117,0.49820947647094727,-0.04794943332672119
1677997428213896700,3.374896728515625,-0.023346424102783203,0.6018896102905273,0.07317200303077698
1677997428229705000,3.390705078125,0.06402206420898438,0.5603957176208496,0.06376966834068298
1677997428245513000,3.406512939453125,0.438478946685791,0.540003776550293,-0.18140333890914917
1677997428261351700,3.4223515625,0.5893869400024414,0.5607948303222656,-0.259676992893219
1677997428277190100,3.438190185546875,0.6907892227172852,0.6335077285766602,-0.3023435175418854
1677997428292937200,3.453937255859375,0.919929027557373,0.6922879219055176,-0.4398934841156006
1677997428308806400,3.469806396484375,1.004227638244629,1.0932502746582031,-0.7847616672515869
1677997428324645000,3.48564501953125,0.53131103515625,1.2951021194458008,-0.6310698986053467
1677997428340453000,3.501453125,0.06317424774169922,1.1761608123779297,-0.3258068561553955
1677997428356291800,3.517291748046875,0.2969827651977539,0.9300937652587891,0.2947198748588562
1677997428372130300,3.53313037109375,0.8064050674438477,0.38017988204956055,0.585368275642395
1677997428387969000,3.548968994140625,1.2657527923583984,-0.08263969421386719,0.32335516810417175
1677997428403807700,3.564807861328125,2.1009769439697266,-0.5891866683959961,-0.17877647280693054
1677997428419646200,3.580646240234375,2.497035503387451,-0.9181962013244629,-0.42699313163757324
1677997428435485000,3.59648486328125,1.8538103103637695,-1.121899127960205,-0.4652872085571289
1677997428451384600,3.612384521484375,1.1980476379394531,-1.1898908615112305,-0.3334236741065979
1677997428467192600,3.628192626953125,0.9266667366027832,-1.288327693939209,-0.30348020792007446
1677997428483000800,3.644000732421875,1.3745384216308594,-1.3349347114562988,-0.37765467166900635
1677997428498839300,3.65983935546875,1.9683423042297363,-1.4494037628173828,0.1938110589981079
1677997428514647600,3.6756474609375,2.1081886291503906,-1.479543685913086,0.7862772941589355
1677997428530547200,3.691547119140625,1.1261029243469238,-1.446568489074707,1.2202122211456299
1677997428546324700,3.70732470703125,0.09008502960205078,-1.2797532081604004,1.4435631036758423
1677997428562102300,3.723102294921875,-0.7384018898010254,-1.1831789016723633,1.5351674556732178
1677997428577941000,3.73894091796875,-0.9328527450561523,-1.088658332824707,1.4008485078811646
1677997428593779500,3.754779541015625,-0.7551765441894531,-1.1580810546875,1.452939748764038
1677997428609587700,3.770587646484375,-0.32740163803100586,-1.2591886520385742,1.4522743225097656
1677997428625365200,3.786365234375,0.359375,-1.4328083992004395,0.9628603458404541
1677997428641173200,3.80217333984375,0.8415498733520508,-1.4439682960510254,0.25522667169570923
1677997428657042400,3.81804248046875,0.9272785186767578,-1.3539128303527832,-0.05424407124519348
1677997428672881200,3.833881103515625,0.8635268211364746,-1.2047009468078613,-0.14742887020111084
1677997428688719600,3.8497197265625,0.8108835220336914,-1.107469081878662,-0.1262395977973938
1677997428704588800,3.8655888671875,0.9906668663024902,-1.0537481307983398,-0.026509881019592285
1677997428720427500,3.881427490234375,1.0596232414245605,-0.9512381553649902,-0.023716792464256287
1677997428736266200,3.897266357421875,1.1213765144348145,-0.9275474548339844,0.17859214544296265
1677997428752074200,3.91307421875,1.1826634407043457,-0.7629313468933105,0.2124727964401245
1677997428767851800,3.928851806640625,0.4252300262451172,-0.5668702125549316,0.31347113847732544
1677997428783721000,3.944720947265625,-0.3805079460144043,-0.430509090423584,0.2618330121040344
1677997428799559700,3.9605595703125,-0.6280217170715332,-0.2051992416381836,-0.05361980199813843
1677997428815398100,3.976398193359375,-0.6833248138427734,-0.1868152618408203,-0.08759796619415283
1677997428831236900,3.99223681640625,-0.49547624588012695,-0.08064985275268555,-0.3643845319747925
1677997428847044900,4.008044921875,-0.504063606262207,-0.046924591064453125,-0.39024123549461365
1677997428862853000,4.02385302734375,-0.5741543769836426,0.0748758316040039,-0.1347823143005371
1677997428878691600,4.039691650390625,-0.7285118103027344,0.14881277084350586,0.0395931601524353
1677997428894530300,4.0555302734375,-0.8459887504577637,0.2950859069824219,0.1115638017654419
1677997428910369000,4.071369140625,-0.8453445434570312,0.3904261589050293,-0.12949731945991516
1677997428926177000,4.087177001953125,-0.8130011558532715,0.44917774200439453,-0.3028797507286072
1677997428942015700,4.103015625,-0.7199258804321289,0.4653778076171875,-0.32047221064567566
1677997428957793300,4.118793212890625,-0.6600246429443359,0.4933481216430664,-0.252400279045105
1677997428973631700,4.1346318359375,-0.19495820999145508,0.26177406311035156,-0.17621606588363647
1677997428989470500,4.150470458984375,0.47449254989624023,0.18041563034057617,-0.2263416051864624
1677997429005339600,4.166339599609375,0.9496922492980957,0.04099321365356445,0.1352592408657074
1677997429021147600,4.182147705078125,0.8234305381774902,0.1820077896118164,0.15841886401176453
1677997429036986400,4.197986328125,0.19934606552124023,0.34859371185302734,0.35398656129837036
1677997429052824800,4.213824951171875,-0.3112664222717285,0.45066213607788086,0.6693047881126404
1677997429068663600,4.22966357421875,-0.3781294822692871,0.5747241973876953,0.9729009866714478
1677997429084441000,4.245441162109375,0.1930694580078125,0.6186404228210449,0.9846183657646179
1677997429100310300,4.261310302734375,0.7671728134155273,0.4678158760070801,0.7388068437576294
1677997429116179500,4.277179443359375,0.8492593765258789,0.35341310501098633,0.3535808026790619
1677997429131987500,4.292987548828125,1.0408287048339844,0.26675844192504883,-0.06732676923274994
1677997429147826200,4.308826171875,1.409515380859375,0.1247873306274414,-0.2362615466117859
1677997429163603700,4.324603759765625,1.9335970878601074,0.31369924545288086,-0.7873357534408569
1677997429179503400,4.34050341796875,1.5609140396118164,0.5730137825012207,-0.9952505230903625
1677997429195372500,4.35637255859375,1.1443662643432617,0.5879406929016113,-1.0631930828094482
1677997429211211300,4.372211181640625,0.49903249740600586,0.6497201919555664,-0.9396517276763916
1677997429227019300,4.388019287109375,-0.051647186279296875,0.5989441871643066,-0.4779367446899414
1677997429242796800,4.403796875,0.30568552017211914,0.4140949249267578,-0.2363526076078415
1677997429258666000,4.419666015625,1.2224669456481934,-0.14456987380981445,0.18115094304084778
1677997429274535200,4.43553515625,2.2626938819885254,-0.49630308151245117,0.3100455403327942
1677997429290343200,4.45134326171875,2.900897979736328,-0.9895548820495605,0.11787466704845428
1677997429306182000,4.467181884765625,2.5903401374816895,-1.1063389778137207,-0.10756664723157883
1677997429322051000,4.483051025390625,2.417398452758789,-1.2717604637145996,-0.18589338660240173
1677997429337889500,4.4988896484375,2.5954513549804688,-1.4110369682312012,-0.5413392782211304
1677997429353728300,4.514728271484375,1.8484625816345215,-1.5276312828063965,-0.8762470483779907
1677997429369536300,4.530536376953125,0.7908916473388672,-1.4619402885437012,-0.9976405501365662
1677997429385375000,4.546375,0.20087480545043945,-1.3866057395935059,-0.9098289608955383
1677997429401244200,4.562244140625,-0.11062860488891602,-1.2893133163452148,-0.6375136375427246
1677997429417083000,4.578082763671875,-0.08022356033325195,-1.1882338523864746,-0.22305449843406677
1677997429432921300,4.59392138671875,-0.18566370010375977,-1.1352181434631348,-0.0752108097076416
1677997429448729600,4.6097294921875,-0.3405594825744629,-1.058253288269043,0.11255443841218948
1677997429464507100,4.625507080078125,-0.4501833915710449,-1.0015473365783691,0.12522482872009277
1677997429480345600,4.641345703125,-0.4942789077758789,-1.0092110633850098,-0.23711612820625305
1677997429496214800,4.65721484375,-0.19988012313842773,-1.0670952796936035,-0.6529778242111206
1677997429512023000,4.67302294921875,0.3130674362182617,-1.2304081916809082,-0.9488318562507629
1677997429527892000,4.68889208984375,1.0429682731628418,-1.3515501022338867,-1.0537998676300049
1677997429543700200,4.7047001953125,1.9492392539978027,-1.3944096565246582,-1.0503418445587158
1677997429559569400,4.7205693359375,2.2906599044799805,-1.4198822975158691,-0.6328573822975159
1677997429575347000,4.736346923828125,2.0806689262390137,-1.217273235321045,-0.2681659162044525
1677997429591185700,4.752185546875,1.0309228897094727,-0.5620627403259277,0.14621198177337646
1677997429607024000,4.768024169921875,0.506065845489502,-0.3897209167480469,-0.031480371952056885
1677997429622893300,4.783893310546875,0.2829704284667969,-0.3656787872314453,-0.07687819004058838
1677997429638732000,4.79973193359375,0.37669897079467773,-0.2714877128601074,-0.004165589809417725
1677997429654540000,4.8155400390625,0.24148273468017578,-0.24773931503295898,-0.11992806196212769
1677997429670409200,4.8314091796875,-0.25777673721313477,-0.19121837615966797,-0.1495097279548645
1677997429686247700,4.84724755859375,-0.8244681358337402,-0.11486482620239258,0.044352948665618896
1677997429702086400,4.86308642578125,-1.4621953964233398,0.054073333740234375,0.2503873109817505
1677997429717894700,4.878894775390625,-2.065415382385254,0.23806095123291016,0.47789710760116577
1677997429733733000,4.894733154296875,-2.0573043823242188,0.3138737678527832,0.519960343837738
1677997429749510700,4.9105107421875,-1.5131754875183105,0.27434587478637695,0.28535810112953186
1677997429765349400,4.926349365234375,-0.9768166542053223,0.34283447265625,-0.014391779899597168
1677997429781157400,4.942157470703125,-0.5425448417663574,0.4391489028930664,-0.17715197801589966
1677997429796996000,4.95799609375,-0.06679487228393555,0.5949625968933105,0.05989307165145874
1677997429812773600,4.973773681640625,0.35051679611206055,0.46952199935913086,0.1845719814300537
1677997429828582000,4.989581787109375,0.3840193748474121,0.4051351547241211,0.09708160161972046
1677997429844450800,5.005450927734375,0.3569765090942383,0.4143853187561035,-0.019023239612579346
1677997429860259000,5.021259033203125,0.5579447746276855,0.42524147033691406,0.022162318229675293
1677997429876067000,5.037067138671875,0.7396774291992188,0.41435718536376953,-0.052784234285354614
1677997429891936300,5.052936279296875,0.9600496292114258,0.43303966522216797,-0.08219113945960999
1677997429907805400,5.068805419921875,0.9530787467956543,0.5135359764099121,-0.06108817458152771
1677997429923583000,5.0845830078125,0.8067398071289062,0.5296082496643066,-0.24572694301605225
1677997429939452200,5.1004521484375,0.4866948127746582,0.5513005256652832,-0.46241170167922974
1677997429955229700,5.116229736328125,0.4314274787902832,0.6302685737609863,-0.6128016114234924
1677997429971099000,5.132098876953125,0.8880157470703125,0.796511173248291,-0.6174918413162231
1677997429986937600,5.1479375,0.9328694343566895,1.1064095497131348,-0.6598023176193237
1677997430002806500,5.163806640625,0.06865501403808594,0.9339513778686523,0.09165078401565552
1677997430018675700,5.17967578125,-0.2710757255554199,0.7806549072265625,0.4383952021598816
1677997430034545000,5.195544921875,0.09597492218017578,0.5253944396972656,0.46914342045783997
1677997430050353200,5.211353271484375,0.6791853904724121,0.18990182876586914,0.42011332511901855
1677997430066191600,5.227191650390625,1.176100254058838,-0.31494998931884766,0.3682143986225128
