time,seconds_elapsed,z,y,x
1677996958487208700,1.189208740234375,-0.795008659362793,0.391147255897522,0.20246368646621704
1677996958503078000,1.205077880859375,-0.7588071823120117,0.3705742359161377,0.22144272923469543
1677996958518825000,1.220824951171875,-0.4110221862792969,0.3268256187438965,0.17905312776565552
1677996958534633200,1.23663330078125,-0.4101066589355469,0.3935140371322632,0.2415749430656433
1677996958550441200,1.252441162109375,-0.48657703399658203,0.3928954601287842,0.2876926064491272
1677996958566249500,1.26824951171875,-0.5858678817749023,0.4300196170806885,0.16310334205627441
1677996958582088000,1.284087890625,-0.757624626159668,0.31082475185394287,0.19382435083389282
1677996958597865500,1.299865478515625,-0.7403812408447266,0.21721768379211426,0.2480226755142212
1677996958613612500,1.315612548828125,-0.5287885665893555,0.2169487476348877,-0.1459439992904663
1677996958629451300,1.331451171875,-0.4577980041503906,0.19475150108337402,-0.3500407338142395
1677996958645228800,1.347228759765625,-0.5738410949707031,0.17653560638427734,-0.3900436758995056
1677996958661098000,1.363097900390625,-0.7559223175048828,0.24455833435058594,-0.2441234290599823
1677996958676875500,1.37887548828125,-0.85491943359375,0.32425594329833984,0.08142119646072388
1677996958692683800,1.394683837890625,-1.0031280517578125,0.44730639457702637,0.4730812907218933
1677996958708522200,1.410522216796875,-0.9044256210327148,0.5116603374481201,0.6530734896659851
1677996958724330500,1.42633056640625,-0.706517219543457,0.44862866401672363,0.5606688261032104
1677996958740077600,1.44207763671875,-0.7497272491455078,0.41393351554870605,0.5439882278442383
1677996958755885600,1.457885498046875,-0.7857980728149414,0.3561592102050781,0.418926477432251
1677996958771693600,1.473693603515625,-0.8415098190307617,0.43122339248657227,0.15489566326141357
1677996958787501800,1.489501708984375,-0.7997589111328125,0.503429651260376,0.12501037120819092
1677996958803340300,1.50534033203125,-0.48046302795410156,0.5187807083129883,-0.10161781311035156
1677996958819209500,1.52120947265625,-0.02111530303955078,0.5179221630096436,-0.4799862504005432
1677996958835017700,1.537017822265625,-0.011713981628417969,0.49533724784851074,-0.7469679713249207
1677996958850825700,1.55282568359375,-0.16044902801513672,0.323925256729126,-0.8750013113021851
1677996958866634000,1.568634033203125,-0.01720428466796875,0.18559837341308594,-0.7787297964096069
1677996958882472400,1.584472412109375,0.43587779998779297,0.10433077812194824,-0.5683956742286682
1677996958898280700,1.60028076171875,0.5071525573730469,0.08967041969299316,-0.2833513617515564
1677996958914088700,1.616088623046875,0.6240425109863281,0.173872709274292,-0.25954413414001465
1677996958929896700,1.631896728515625,0.5898609161376953,0.21315765380859375,-0.33102360367774963
1677996958945674500,1.647674560546875,0.6366567611694336,0.18220257759094238,-0.3083866834640503
1677996958961543400,1.66354345703125,0.720759391784668,0.25565433502197266,-0.14730221033096313
1677996958977321200,1.6793212890625,0.8715038299560547,0.29723095893859863,0.01188594102859497
1677996958993190100,1.695190185546875,1.0554933547973633,0.2580440044403076,0.15116584300994873
1677996959008998400,1.710998291015625,0.8993511199951172,0.11131453514099121,0.43415671586990356
1677996959024837000,1.726837158203125,0.7930450439453125,-0.11359834671020508,0.47022485733032227
1677996959040645000,1.74264501953125,0.9719953536987305,-0.32701897621154785,0.08892714977264404
1677996959056483800,1.75848388671875,0.9377880096435547,-0.380434513092041,-0.6511001586914062
1677996959072231000,1.77423095703125,0.6050386428833008,-0.4019789695739746,-1.1213353872299194
1677996959088008400,1.790008544921875,0.2884235382080078,-0.5216872692108154,-1.1537013053894043
1677996959103847000,1.805846923828125,0.8396892547607422,-0.7261159420013428,-1.1243953704833984
1677996959119685600,1.821685546875,2.1146364212036133,-1.1386926174163818,-0.9052106142044067
1677996959135463200,1.837463134765625,3.6458911895751953,-1.6524999141693115,-0.4795122742652893
1677996959151271400,1.853271484375,4.540726661682129,-2.266741991043091,-0.1767750382423401
1677996959167079400,1.869079345703125,4.549431800842285,-2.776346206665039,-0.12474267929792404
1677996959182887400,1.884887451171875,3.8773326873779297,-2.639286518096924,-1.0980374813079834
1677996959198634500,1.900634521484375,2.983769416809082,-2.3392820358276367,-2.136415958404541
1677996959214503700,1.916503662109375,2.1206884384155273,-2.2155137062072754,-2.317716360092163
1677996959230312000,1.93231201171875,1.2768096923828125,-2.068791627883911,-1.650864601135254
1677996959246120000,1.948119873046875,0.6155185699462891,-1.90480375289917,-0.7883341312408447
1677996959261897500,1.9638974609375,0.24004554748535156,-1.8029589653015137,-0.08718620240688324
1677996959277705700,1.979705810546875,-0.03717041015625,-1.7753551006317139,0.3379824757575989
1677996959293513700,1.995513671875,-0.5327997207641602,-1.6726431846618652,0.5381938219070435
1677996959309352400,2.0113525390625,-0.9154071807861328,-1.5992798805236816,0.5706596374511719
1677996959325160400,2.027160400390625,-0.9456777572631836,-1.4332399368286133,0.41348797082901
1677996959340938000,2.04293798828125,-0.8961334228515625,-1.2884540557861328,0.2735164165496826
1677996959356746200,2.058746337890625,-0.8027582168579102,-1.3364049196243286,0.31552112102508545
1677996959372554200,2.07455419921875,-0.7417163848876953,-1.293933391571045,0.1858958899974823
1677996959388331800,2.090331787109375,-0.7823629379272461,-1.2388036251068115,0.03164604306221008
1677996959404170500,2.10617041015625,-0.8176507949829102,-1.1951814889907837,-0.07757236063480377
1677996959419948000,2.121947998046875,-0.8480587005615234,-1.1988097429275513,-0.14357176423072815
1677996959435756300,2.13775634765625,-0.8525152206420898,-1.2039854526519775,-0.1189105212688446
1677996959451594800,2.1535947265625,-0.93896484375,-1.062247395515442,-0.23043225705623627
1677996959467403000,2.169403076171875,-0.6174468994140625,-0.9232721328735352,-0.4211990237236023
1677996959483211000,2.1852109375,-0.18005752563476562,-0.8037624359130859,-0.33887800574302673
1677996959499049700,2.2010498046875,0.29401588439941406,-0.7455587387084961,-0.3459644317626953
1677996959514827300,2.2168271484375,0.6208906173706055,-0.6727814674377441,-0.2628568112850189
1677996959530635300,2.23263525390625,0.8667812347412109,-0.20203018188476562,-0.1330949068069458
1677996959546474000,2.248473876953125,1.022660255432129,-0.01612687110900879,-0.18407106399536133
1677996959562251500,2.26425146484375,0.9615707397460938,0.10742449760437012,-0.1967664361000061
1677996959578059800,2.280059814453125,0.9151458740234375,0.1324002742767334,-0.3258509337902069
1677996959593867800,2.29586767578125,1.4550981521606445,-0.04323935508728027,-0.2417650818824768
1677996959609645300,2.311645263671875,2.006967544555664,-0.24717164039611816,0.030059993267059326
1677996959625453600,2.32745361328125,2.5347394943237305,-0.3409407138824463,0.2383996844291687
1677996959641292000,2.3432919921875,2.9651193618774414,-0.5193914175033569,0.04993093013763428
1677996959657069600,2.359069580078125,3.3580617904663086,-0.9818720817565918,-0.06505954265594482
1677996959672908300,2.374908203125,3.3690624237060547,-1.341216802597046,-0.1496431827545166
1677996959688716300,2.39071630859375,2.857113838195801,-1.5509670972824097,0.08576571941375732
1677996959704585500,2.40658544921875,2.0298147201538086,-1.9126538038253784,0.7993124723434448
1677996959720393700,2.422393798828125,1.603346824645996,-2.027993679046631,1.1741855144500732
1677996959736201700,2.43820166015625,1.2916746139526367,-2.0042521953582764,1.3745815753936768
1677996959752071000,2.45407080078125,0.9710512161254883,-2.228403329849243,1.6198965311050415
1677996959767848400,2.469848388671875,0.4546022415161133,-2.528613328933716,1.6434133052825928
1677996959783626000,2.4856259765625,0.04943275451660156,-2.8926472663879395,1.5672603845596313
1677996959799464700,2.501464599609375,-0.15949535369873047,-3.4701333045959473,1.4966567754745483
1677996959815303400,2.517303466796875,-0.3484058380126953,-3.5760862827301025,1.0083035230636597
1677996959831111400,2.533111328125,-0.6883821487426758,-3.291205644607544,0.37445783615112305
1677996959846858500,2.5488583984375,-0.9973068237304688,-3.0466930866241455,0.34481972455978394
1677996959862727700,2.564727783203125,-1.2863397598266602,-2.6709752082824707,0.9803817868232727
1677996959878566100,2.580566162109375,-1.4602036476135254,-2.3101909160614014,1.5995920896530151
1677996959894344000,2.596343994140625,-1.3579792976379395,-2.0379445552825928,1.9873343706130981
1677996959910212900,2.612212890625,-1.01373291015625,-1.843483328819275,1.9384225606918335
1677996959925960000,2.6279599609375,-0.8246536254882812,-1.690593957901001,1.7660471200942993
1677996959941829000,2.6438291015625,-0.9846591949462891,-1.4641642570495605,1.8090718984603882
1677996959957637400,2.659637451171875,-1.3258028030395508,-1.3769608736038208,2.057553768157959
1677996959973475800,2.675475830078125,-1.5217633247375488,-1.2010995149612427,2.106431007385254
1677996959989253400,2.69125341796875,-1.5445261001586914,-1.132710576057434,2.0492501258850098
1677996960005092000,2.707092041015625,-1.501512050628662,-1.1028214693069458,1.9682434797286987
1677996960020930800,2.722930908203125,-1.5710549354553223,-1.174445390701294,1.7165559530258179
1677996960036738800,2.73873876953125,-1.7804856300354004,-1.2191665172576904,1.1567152738571167
1677996960052516400,2.754516357421875,-1.979029655456543,-1.1124904155731201,0.5574182868003845
1677996960068324600,2.77032470703125,-1.692610740661621,-0.8914915323257446,-0.017331808805465698
1677996960084132600,2.786132568359375,-1.3281879425048828,-0.5702013969421387,-0.24702736735343933
1677996960099940900,2.80194091796875,-0.9737520217895508,-0.3014986515045166,-0.09055066108703613
1677996960115688000,2.81768798828125,-0.4307823181152344,-0.09278035163879395,0.20148688554763794
1677996960131465500,2.833465576171875,0.38151073455810547,0.07384610176086426,0.48710867762565613
1677996960147304000,2.849303955078125,1.3357086181640625,0.33620595932006836,0.7120140790939331
1677996960163142700,2.865142578125,2.1101436614990234,0.5048336982727051,0.9134547710418701
1677996960178950700,2.88095068359375,2.6404314041137695,0.4360361099243164,1.0048890113830566
1677996960194759000,2.896759033203125,3.2011585235595703,0.06931662559509277,0.7036422491073608
1677996960210597400,2.912597412109375,3.6022281646728516,-0.32774555683135986,-0.03563112020492554
1677996960226436000,2.92843603515625,3.714082717895508,-0.3596385717391968,-0.9225999712944031
1677996960242213600,2.944213623046875,3.248567581176758,-0.3756885528564453,-1.165963888168335
1677996960258082800,2.960082763671875,2.5750017166137695,-0.682671070098877,-0.6388445496559143
1677996960273860400,2.9758603515625,2.1880455017089844,-0.7483937740325928,-0.23301231861114502
1677996960289668600,2.991668701171875,2.2206592559814453,-0.8553974628448486,0.05253708362579346
1677996960305507000,3.007507080078125,2.473562240600586,-1.1635124683380127,0.08273392915725708
1677996960321345800,3.023345703125,2.2686758041381836,-1.4594770669937134,-0.4973299503326416
1677996960337215000,3.039215087890625,1.5912609100341797,-1.430988073348999,-1.5198516845703125
1677996960352992500,3.054992431640625,1.0113353729248047,-1.3052504062652588,-2.0118582248687744
1677996960368770000,3.07077001953125,0.7992773056030273,-1.3490030765533447,-1.569105863571167
1677996960384547600,3.086547607421875,1.1648263931274414,-1.9699722528457642,-0.20955640077590942
1677996960400325400,3.102325439453125,1.805251121520996,-2.6218979358673096,0.821523129940033
1677996960416103000,3.11810302734375,2.367192268371582,-2.854428768157959,0.6580520868301392
1677996960431911000,3.133910888671875,1.9220266342163086,-2.8288216590881348,-0.5559747815132141
1677996960447688400,3.1496884765625,0.4670066833496094,-2.776991844177246,-1.8129956722259521
1677996960463527200,3.165527099609375,-1.1104192733764648,-2.53039813041687,-2.1029956340789795
1677996960479304700,3.1813046875,-1.6609997749328613,-2.2411882877349854,-1.2521538734436035
1677996960495051800,3.1970517578125,-1.2971010208129883,-1.8063266277313232,-0.3192322850227356
1677996960510860000,3.212860107421875,-0.21695899963378906,-1.4697940349578857,0.6580118536949158
1677996960526668000,3.22866796875,0.6384687423706055,-1.3770763874053955,1.0575542449951172
1677996960542476000,3.24447607421875,1.1250677108764648,-1.6256825923919678,1.0233707427978516
1677996960558284300,3.2602841796875,0.8870859146118164,-1.8727574348449707,0.4900135397911072
1677996960574031400,3.27603125,0.10419750213623047,-1.8371689319610596,-0.18004927039146423
1677996960589839400,3.29183935546875,-0.8698225021362305,-1.7323393821716309,-0.48781079053878784
1677996960605678000,3.307677978515625,-1.5039911270141602,-1.6948364973068237,-0.6630557775497437
1677996960621455600,3.32345556640625,-1.6648321151733398,-1.5675549507141113,-0.8956601619720459
1677996960637264000,3.339263916015625,-1.5902061462402344,-1.3898037672042847,-0.940758228302002
1677996960653011000,3.355010986328125,-1.2965631484985352,-1.239755392074585,-0.923579216003418
1677996960668788500,3.37078857421875,-0.8134069442749023,-1.0750036239624023,-0.8556798696517944
1677996960684596500,3.386596435546875,-0.3062152862548828,-0.9500279426574707,-0.7461884021759033
1677996960700374000,3.4023740234375,0.2390880584716797,-0.9460659027099609,-0.4599595367908478
1677996960716212700,3.418212646484375,0.3638439178466797,-0.9379580020904541,-0.2398127317428589
1677996960732051500,3.434051513671875,0.09592437744140625,-0.9026397466659546,-0.13893553614616394
1677996960747859500,3.449859375,-0.3897237777709961,-0.7790772914886475,-0.19063197076320648
1677996960763637000,3.465636962890625,-0.6394815444946289,-0.6667231321334839,0.03007248044013977
1677996960779414500,3.48141455078125,-0.6027765274047852,-0.6684740781784058,0.3127043843269348
1677996960795222800,3.497222900390625,-0.01726245880126953,-0.6444305181503296,0.3445759415626526
1677996960811030800,3.51303076171875,0.5513114929199219,-0.6681982278823853,0.0385802686214447
1677996960826839000,3.528839111328125,1.0877866744995117,-0.7307693958282471,-0.16930121183395386
1677996960842616600,3.544616455078125,1.3486652374267578,-0.7534542083740234,-0.1308078169822693
1677996960858516200,3.56051611328125,1.3448104858398438,-0.6715406179428101,0.12741774320602417
1677996960874293800,3.576293701171875,0.9912338256835938,-0.558333158493042,0.5409255623817444
1677996960890163000,3.592162841796875,0.4029531478881836,-0.3454248905181885,0.9736395478248596
1677996960905971000,3.607970947265625,0.2016305923461914,-0.25694942474365234,1.3611352443695068
1677996960921779200,3.623779296875,0.6072072982788086,-0.18777155876159668,1.440119981765747
1677996960937587200,3.639587158203125,1.253169059753418,-0.1430516242980957,1.203289270401001
1677996960953395500,3.6553955078125,1.8633184432983398,-0.32273054122924805,0.9696507453918457
1677996960969203500,3.671203369140625,2.236180305480957,-0.425708532333374,0.7365050911903381
1677996960985011500,3.687011474609375,2.2153406143188477,-0.3349924087524414,0.6115263104438782
1677996961000819700,3.70281982421875,1.7050514221191406,-0.4026761054992676,0.8300235271453857
1677996961016658200,3.718658203125,1.1275043487548828,-0.6625028848648071,1.2673310041427612
1677996961032436000,3.73443603515625,0.8490791320800781,-1.083791971206665,1.8434438705444336
1677996961048274400,3.7502744140625,0.9914216995239258,-1.339301347732544,1.9280580282211304
1677996961064082700,3.766082763671875,1.5988073348999023,-1.7478008270263672,1.559615969657898
1677996961079860200,3.781860107421875,1.9443912506103516,-1.9504876136779785,0.6481391191482544
1677996961095698700,3.79769873046875,1.5366754531860352,-1.9876387119293213,-0.1430942565202713
1677996961111507000,3.8135068359375,0.9047145843505859,-2.1059012413024902,-0.09994111955165863
1677996961127254000,3.82925390625,0.5507745742797852,-1.9853713512420654,0.20077648758888245
1677996961143031600,3.845031494140625,0.3020486831665039,-1.7489380836486816,0.5075868964195251
1677996961158870300,3.860870361328125,0.03420448303222656,-1.7084319591522217,1.1166787147521973
1677996961174647800,3.876647705078125,-0.28612804412841797,-1.675578236579895,1.3729513883590698
1677996961190425300,3.89242529296875,-0.622981071472168,-1.5938150882720947,1.2990485429763794
1677996961206264000,3.90826416015625,-1.1478204727172852,-1.5729738473892212,1.2480988502502441
1677996961222102500,3.9241025390625,-1.5230498313903809,-1.6000152826309204,1.0379940271377563
1677996961237910800,3.939910888671875,-1.5110936164855957,-1.674978494644165,0.3710004389286041
1677996961253718800,3.95571875,-1.0124034881591797,-1.6553070545196533,-0.22331416606903076
1677996961269557500,3.9715576171875,-0.24892330169677734,-1.5869388580322266,-0.5157085657119751
1677996961285304600,3.9873046875,0.4037952423095703,-1.5069301128387451,-0.45250532031059265
1677996961301082000,4.00308203125,0.6398687362670898,-1.2993699312210083,-0.29937225580215454
1677996961316890000,4.01889013671875,0.26116085052490234,-1.1016062498092651,-0.04698799550533295
1677996961332698400,4.034698486328125,-0.5552005767822266,-0.9383974075317383,0.14169789850711823
1677996961348476000,4.050475830078125,-1.1854133605957031,-0.8008633852005005,0.06119544804096222
1677996961364345000,4.066344970703125,-1.5253090858459473,-0.6967575550079346,-0.10538744926452637
1677996961380122600,4.08212255859375,-1.6391501426696777,-0.5161952972412109,-0.2463618516921997
1677996961395900200,4.097900146484375,-1.7358098030090332,-0.3570723533630371,-0.19501519203186035
1677996961411677700,4.113677734375,-1.6667447090148926,-0.18717455863952637,-0.207077294588089
1677996961427455500,4.12945556640625,-1.3645868301391602,0.07122063636779785,-0.22883948683738708
1677996961443324400,4.145324462890625,-0.9394798278808594,0.3030698299407959,0.035792410373687744
1677996961459132700,4.161132568359375,-0.56951904296875,0.41771864891052246,0.1699051409959793
1677996961474940700,4.176940673828125,-0.07964324951171875,0.5251290798187256,0.052021950483322144
1677996961490718500,4.192718505859375,0.7632217407226562,0.5236244201660156,-0.19873055815696716
1677996961506526500,4.2085263671875,1.6572990417480469,0.44229793548583984,-0.34555041790008545
1677996961522395600,4.224395751953125,2.3401012420654297,0.26552295684814453,-0.1458350270986557
1677996961538295300,4.24029541015625,2.765514373779297,0.1082310676574707,0.01783328503370285
1677996961554072800,4.25607275390625,2.759953498840332,0.03508734703063965,0.03833046182990074
1677996961569850400,4.271850341796875,2.549459457397461,-0.009899616241455078,0.2796367406845093
1677996961585689000,4.287689208984375,2.5198516845703125,0.2669639587402344,0.03921433538198471
1677996961601497000,4.3034970703125,2.536285400390625,0.5648181438446045,-0.35652363300323486
1677996961617305300,4.319305419921875,2.430267333984375,0.3130314350128174,0.05551700294017792
1677996961633113300,4.33511328125,2.268878936767578,-0.1926727294921875,0.27020078897476196
1677996961648891000,4.350890869140625,2.331057548522949,-0.8021302223205566,0.26598089933395386
1677996961664729600,4.3667294921875,2.2244253158569336,-1.5213209390640259,0.24695420265197754
1677996961680476700,4.3824765625,2.136834144592285,-2.0590338706970215,-0.43338868021965027
1677996961696315100,4.398315185546875,1.9533262252807617,-2.2673110961914062,-1.499069333076477
1677996961712123400,4.414123291015625,1.4550914764404297,-2.2142343521118164,-2.2449638843536377
1677996961727931400,4.429931396484375,0.8380107879638672,-2.1208653450012207,-2.0538148880004883
1677996961743770000,4.44577001953125,0.44422340393066406,-1.890268087387085,-1.7338273525238037
1677996961759608800,4.46160888671875,0.08235454559326172,-1.546866774559021,-1.663423776626587
1677996961775416800,4.477416748046875,-0.38564300537109375,-1.283484697341919,-1.545233964920044
1677996961791224800,4.493224853515625,-0.5702781677246094,-1.1359871625900269,-1.2750650644302368
1677996961807063600,4.5090634765625,-0.7319402694702148,-1.064342737197876,-0.9422764778137207
1677996961822871600,4.52487158203125,-0.6587324142456055,-1.1214852333068848,-0.6682426333427429
1677996961838740700,4.54074072265625,-0.5987977981567383,-1.1019859313964844,-0.6407061219215393
1677996961854518300,4.556518310546875,-0.5437898635864258,-1.0355088710784912,-0.6409971714019775
1677996961870326500,4.572326416015625,-0.5307674407958984,-1.0466296672821045,-0.671174168586731
1677996961886104000,4.58810400390625,-0.29958057403564453,-0.9950658082962036,-0.7185384631156921
1677996961901942800,4.60394287109375,0.14519214630126953,-0.9978289604187012,-0.7723345160484314
1677996961917720300,4.61972021484375,0.5339851379394531,-1.0301380157470703,-0.8342886567115784
1677996961933528300,4.6355283203125,0.5093870162963867,-1.0033622980117798,-0.9029936194419861
1677996961949336600,4.651336669921875,0.2639284133911133,-1.0173872709274292,-0.9590935111045837
1677996961965114000,4.667114013671875,0.004118919372558594,-0.5037733316421509,-0.5246022343635559
1677996961980952800,4.682952880859375,0.07392024993896484,-0.5141092538833618,-0.45940518379211426
1677996961996760800,4.6987607421875,0.09285926818847656,-0.47988784313201904,-0.10766977071762085
1677996962012599600,4.714599609375,-0.026610374450683594,-0.3929605484008789,0.3183836042881012
1677996962028377000,4.730377197265625,-0.18810653686523438,-0.25214672088623047,0.44067302346229553
1677996962044215600,4.746215576171875,-0.35881519317626953,-0.03578448295593262,0.5341373682022095
1677996962060023800,4.76202392578125,-0.5752086639404297,0.08562135696411133,0.7112835645675659
1677996962075801300,4.77780126953125,-0.7211427688598633,0.21951818466186523,0.8898276090621948
1677996962091640000,4.79364013671875,-0.7062463760375977,0.46091294288635254,0.6176531314849854
1677996962107448000,4.809447998046875,-0.6057119369506836,0.589876651763916,0.4698871970176697
1677996962123286800,4.825286865234375,-0.22659873962402344,0.6739444732666016,0.6136720180511475
1677996962139064300,4.841064208984375,0.06218719482421875,0.8179712295532227,0.8820083141326904
1677996962154933500,4.85693359375,0.3555335998535156,0.7837042808532715,1.3313931226730347
1677996962170741500,4.872741455078125,0.5682878494262695,0.5985593795776367,1.480079174041748
1677996962186549800,4.8885498046875,0.9016876220703125,0.3013887405395508,1.1080851554870605
1677996962202357800,4.904357666015625,1.0609769821166992,0.048729896545410156,0.6782701015472412
1677996962218196500,4.920196533203125,1.2853937149047852,-0.3074817657470703,0.18727219104766846
1677996962233974000,4.93597412109375,1.5029621124267578,-0.19474363327026367,-0.5087999701499939
1677996962249782000,4.951781982421875,1.4962139129638672,-0.11342191696166992,-0.4999365508556366
1677996962265559600,4.9675595703125,1.3643856048583984,-0.09158945083618164,0.1656768023967743
1677996962281459200,4.983459228515625,1.1184186935424805,-0.442669153213501,1.3591723442077637
1677996962297237000,4.999237060546875,1.4846086502075195,-0.8647180795669556,2.0108089447021484
1677996962313014500,5.0150146484375,2.004171371459961,-1.3559938669204712,1.7282946109771729
1677996962328822500,5.030822509765625,2.835277557373047,-1.7958426475524902,0.5934851169586182
1677996962344600000,5.04660009765625,2.9954071044921875,-2.053612232208252,-0.8186197876930237
1677996962360469200,5.06246923828125,2.0961246490478516,-2.0857865810394287,-1.6351869106292725
1677996962376277500,5.078277587890625,1.1828346252441406,-1.9013828039169312,-1.3440388441085815
1677996962392055000,5.094054931640625,0.5287055969238281,-1.4561225175857544,-0.5646326541900635
1677996962407863000,5.109863037109375,0.09102249145507812,-1.2138724327087402,0.4289952218532562
1677996962423732200,5.125732177734375,-0.2605905532836914,-1.176989197731018,1.4003479480743408
1677996962439540500,5.14154052734375,-0.5529336929321289,-1.0511584281921387,1.6116697788238525
1677996962455348500,5.157348388671875,-1.008016586303711,-1.0168179273605347,1.5036765336990356
