time,seconds_elapsed,z,y,x
1677996835726295600,0.943295654296875,0.39505863189697266,-0.1196749210357666,-0.09258270263671875
1677996835742042600,0.959042724609375,0.06958961486816406,-0.0828249454498291,0.034751176834106445
1677996835757820400,0.9748203125,-0.3503742218017578,-0.0756300687789917,0.1193697452545166
1677996835773598000,0.990597900390625,-0.46402740478515625,0.011487603187561035,0.2034459114074707
1677996835789406000,1.006406005859375,-0.3024749755859375,0.09910142421722412,0.017817974090576172
1677996835805183500,1.02218359375,-0.46164512634277344,0.3537203073501587,-0.1623232364654541
1677996835820991700,1.03799169921875,-0.6132888793945312,0.3404425382614136,-0.16110682487487793
1677996835836799700,1.0537998046875,-0.25544071197509766,0.2203526496887207,-0.16685795783996582
1677996835852608000,1.06960791015625,0.4653816223144531,0.025556564331054688,0.0831441879272461
1677996835868385500,1.085385498046875,0.6070423126220703,-0.4470202326774597,0.5827045440673828
1677996835884193500,1.101193603515625,0.06210041046142578,-0.4610418677330017,0.43236804008483887
1677996835899940600,1.116940673828125,0.02079296112060547,-0.1500002145767212,0.3457002639770508
1677996835915809800,1.132809814453125,-0.31459903717041016,0.024073123931884766,0.21207475662231445
1677996835931587300,1.14858740234375,-0.3467884063720703,0.027459144592285156,-0.019928693771362305
1677996835947395600,1.1643955078125,0.08058929443359375,-0.07991379499435425,0.374298095703125
1677996835963203600,1.18020361328125,0.6003446578979492,-0.5818948745727539,0.8706574440002441
1677996835978950700,1.19595068359375,0.9964189529418945,-0.818626344203949,0.711397647857666
1677996835994728200,1.211728271484375,1.4319534301757812,-0.5518780946731567,0.3094761371612549
1677996836010536400,1.227536376953125,1.3249998092651367,-0.4946928024291992,-0.001405477523803711
1677996836026314000,1.24331396484375,1.5062017440795898,-0.1821129024028778,0.0012848377227783203
1677996836042183200,1.25918310546875,1.1816272735595703,-0.3212926387786865,-0.2717142105102539
1677996836057991200,1.2749912109375,0.7232179641723633,-0.24218526482582092,0.006481170654296875
1677996836073799400,1.29079931640625,0.5648431777954102,-0.24700701236724854,0.031543731689453125
1677996836089577000,1.306576904296875,0.7754535675048828,-0.18230152130126953,-0.11761760711669922
1677996836105354500,1.3223544921875,0.8615846633911133,-0.006713211536407471,0.06844186782836914
1677996836121162500,1.33816259765625,0.7909860610961914,-0.26921308040618896,-0.0851125717163086
1677996836136940300,1.353940185546875,0.9070291519165039,-0.1596587598323822,0.11214542388916016
1677996836152748300,1.369748291015625,0.8590250015258789,0.058568716049194336,-0.1351172924041748
1677996836168525800,1.38552587890625,0.3733024597167969,0.20014017820358276,-0.16936731338500977
1677996836184364500,1.401364501953125,-0.1617116928100586,0.0618058443069458,0.10669898986816406
1677996836200203000,1.417203125,0.07492351531982422,-0.05877074599266052,0.2123711109161377
1677996836215950000,1.4329501953125,0.5895328521728516,-0.12449198961257935,0.22202348709106445
1677996836231727900,1.448727783203125,0.9893712997436523,-0.10471737384796143,-0.04659080505371094
1677996836247505400,1.46450537109375,1.0248794555664062,-0.10894182324409485,-0.187896728515625
1677996836263374600,1.48037451171875,0.9097309112548828,-0.1456909477710724,0.03364825248718262
1677996836279182600,1.4961826171875,0.7249650955200195,-0.3958204984664917,0.42732906341552734
1677996836294960000,1.511960205078125,0.5745983123779297,-0.394283264875412,0.5147082805633545
1677996836310768400,1.527768310546875,0.6162872314453125,-0.18755441904067993,0.09787535667419434
1677996836326606800,1.54360693359375,0.48911285400390625,0.06891560554504395,-0.22141766548156738
1677996836342415000,1.5594150390625,0.21411800384521484,0.18025118112564087,-0.38518548011779785
1677996836358223000,1.57522314453125,-0.14025115966796875,0.17434895038604736,-0.3201282024383545
1677996836373970200,1.59097021484375,-0.19251251220703125,0.10696601867675781,-0.1961069107055664
1677996836389839400,1.60683935546875,-0.19000625610351562,0.11100131273269653,-0.21486139297485352
1677996836405617000,1.622616943359375,-0.22365474700927734,0.10363954305648804,-0.2817859649658203
1677996836421455600,1.63845556640625,-0.45310401916503906,0.09232434630393982,-0.2982211112976074
1677996836437233200,1.654233154296875,-0.4533710479736328,0.049511730670928955,-0.389711856842041
1677996836453041200,1.670041259765625,-0.2593221664428711,0.08571168780326843,-0.40828871726989746
1677996836468849400,1.685849365234375,-0.27450084686279297,0.2334568202495575,-0.5183925628662109
1677996836484688000,1.70168798828125,-0.31397151947021484,0.1689877212047577,-0.19255852699279785
1677996836500465700,1.717465576171875,-0.3072395324707031,0.09577241539955139,0.03790116310119629
1677996836516273700,1.733273681640625,-0.10190010070800781,0.15058138966560364,0.051706790924072266
1677996836532112400,1.7491123046875,-0.10762310028076172,0.1269654631614685,-0.07716846466064453
1677996836547950800,1.764950927734375,0.0694589614868164,0.053910791873931885,0.17557621002197266
1677996836563759000,1.780759033203125,0.19243431091308594,0.05195498466491699,0.20699787139892578
1677996836579536600,1.79653662109375,-0.060265541076660156,0.20323646068572998,0.1902759075164795
1677996836595314200,1.812314208984375,-0.27320003509521484,0.24234753847122192,0.2759087085723877
1677996836611122400,1.828122314453125,-0.23011398315429688,0.2836926281452179,0.45159101486206055
1677996836626900000,1.84389990234375,-0.13653850555419922,0.4081159830093384,0.5010793209075928
1677996836642708000,1.8597080078125,-0.03582572937011719,0.49750521779060364,0.39518165588378906
1677996836658546700,1.875546630859375,-0.022226333618164062,0.41744115948677063,0.5167608261108398
1677996836674324200,1.89132421875,0.41705322265625,0.22606006264686584,0.34001755714416504
1677996836690132200,1.90713232421875,0.7999849319458008,-0.014675647020339966,-0.014500617980957031
1677996836705971000,1.922970947265625,0.6791133880615234,0.18191099166870117,-0.23954105377197266
1677996836721809700,1.9388095703125,0.5171422958374023,0.36940687894821167,-0.414264440536499
1677996836737678600,1.9546787109375,0.5100498199462891,0.5133167505264282,-0.4370849132537842
1677996836753456400,1.970456298828125,0.4655933380126953,0.5429821014404297,-0.5535740852355957
1677996836769264400,1.986264404296875,0.6931266784667969,0.5144731998443604,-0.6984903812408447
1677996836785072600,2.00207275390625,1.230733871459961,0.5586392879486084,-0.7420835494995117
1677996836800850200,2.01785009765625,1.485600471496582,0.8067153096199036,-0.6521451473236084
1677996836816658200,2.033658203125,1.0476436614990234,0.7805390954017639,-0.7404851913452148
1677996836832497000,2.049496826171875,0.22838306427001953,0.669291615486145,-0.330003023147583
1677996836848305000,2.065304931640625,-0.39669036865234375,0.48280102014541626,0.2215437889099121
1677996836864113200,2.081113037109375,-0.3826484680175781,0.4821188449859619,0.046263694763183594
1677996836879921200,2.096921142578125,0.08349800109863281,0.43629884719848633,0.09487390518188477
1677996836895698700,2.11269873046875,0.4074363708496094,0.2157583236694336,-0.21933817863464355
1677996836911476200,2.128476318359375,0.5214633941650391,-0.017796695232391357,-0.38393163681030273
1677996836927254000,2.14425390625,0.3662538528442383,-0.2077518105506897,0.13136863708496094
1677996836943031600,2.160031494140625,-0.03439903259277344,-0.18907058238983154,0.5954627990722656
1677996836958809000,2.17580908203125,-0.1848459243774414,-0.23803985118865967,0.5991685390472412
1677996836974586600,2.191586669921875,-0.16787433624267578,-0.16660308837890625,0.5127027034759521
1677996836990395000,2.207394775390625,-0.028194427490234375,-0.05119866132736206,0.5642973184585571
1677996837006142000,2.223141845703125,-0.12296295166015625,0.029114127159118652,0.5152660608291626
1677996837021919500,2.23891943359375,-0.4278125762939453,0.08538365364074707,0.5864508152008057
1677996837037727500,2.2547275390625,-0.5917339324951172,0.24448949098587036,0.8062765598297119
1677996837053566200,2.270566162109375,-0.5201396942138672,0.09275472164154053,0.425095796585083
1677996837069374200,2.286374267578125,-0.22115230560302734,-0.042820513248443604,0.1635115146636963
1677996837085182500,2.302182373046875,-0.05669689178466797,0.1798524260520935,0.2989795207977295
1677996837100990500,2.317990478515625,-0.2355947494506836,0.1710764765739441,0.539419412612915
1677996837116768000,2.33376806640625,-0.39848804473876953,0.00501406192779541,0.5891357660293579
1677996837132606700,2.349606689453125,-0.14519500732421875,-0.03869462013244629,0.6487206220626831
1677996837148384300,2.36538427734375,0.36678123474121094,0.0720568299293518,0.55394446849823
1677996837164161800,2.381161865234375,0.5606088638305664,0.23942244052886963,0.2835453748703003
1677996837179939600,2.396939697265625,0.7630100250244141,0.31582391262054443,0.0376129150390625
1677996837195778000,2.412778076171875,0.7076168060302734,0.14789223670959473,-0.17582154273986816
1677996837211647200,2.428647216796875,1.104421615600586,-0.35358184576034546,-0.10045468807220459
1677996837227424800,2.4444248046875,2.3950366973876953,-1.0059772729873657,0.17943298816680908
1677996837243233000,2.46023291015625,4.168856620788574,-1.0122205018997192,0.2802090644836426
1677996837259071500,2.476071533203125,3.9052743911743164,-0.567379355430603,-0.21766185760498047
1677996837274910200,2.49191015625,2.3126001358032227,-0.21861064434051514,-0.8612060546875
1677996837290718200,2.50771826171875,0.5099477767944336,0.321887731552124,-1.1086726188659668
1677996837306587400,2.52358740234375,-0.90252685546875,-0.1662672758102417,-1.3135647773742676
1677996837322334500,2.53933447265625,0.0637960433959961,-1.5784231424331665,-1.6108622550964355
1677996837338173200,2.555173095703125,2.3473386764526367,-2.5908219814300537,-1.0176808834075928
1677996837354011600,2.57101171875,3.9421749114990234,-3.3198890686035156,0.20032835006713867
1677996837369820000,2.58681982421875,3.555971145629883,-3.436079978942871,0.9081466794013977
1677996837385597400,2.602597412109375,1.6988716125488281,-3.0519256591796875,1.2921863794326782
1677996837401436200,2.618436279296875,-0.14703941345214844,-2.451342821121216,1.114126443862915
1677996837417244200,2.634244140625,-1.7909846305847168,-1.766632318496704,0.7508845925331116
1677996837433021700,2.650021728515625,-2.6770501136779785,-1.3692364692687988,0.43005311489105225
1677996837448891000,2.665890869140625,-2.652836799621582,-1.3961633443832397,0.01553332805633545
1677996837464699000,2.681698974609375,-2.017422676086426,-1.7153141498565674,0.11017310619354248
1677996837480537600,2.69753759765625,-1.2154979705810547,-1.9068561792373657,0.35619157552719116
1677996837496345600,2.713345703125,-0.5100984573364258,-1.9292988777160645,0.4644162654876709
1677996837512153900,2.72915380859375,-0.4627418518066406,-1.7739129066467285,0.010711073875427246
1677996837527992300,2.744992431640625,-0.5555715560913086,-1.8182013034820557,-0.34240853786468506
1677996837543770000,2.76077001953125,-0.6355800628662109,-1.812676191329956,-0.40760862827301025
1677996837559578000,2.776578125,-0.9606494903564453,-1.9326658248901367,0.13971590995788574
1677996837575355600,2.792355712890625,-0.48472118377685547,-2.27829647064209,0.49939072132110596
1677996837591133200,2.80813330078125,0.7935342788696289,-2.7788398265838623,0.7101706862449646
1677996837606941400,2.82394140625,1.8301982879638672,-2.9757003784179688,1.0448949337005615
1677996837622749400,2.83974951171875,2.6923742294311523,-3.025667428970337,0.9108226299285889
1677996837638496500,2.85549658203125,2.6623048782348633,-2.788449287414551,0.555106520652771
1677996837654304800,2.8713046875,2.1036911010742188,-2.502049207687378,0.2001744508743286
1677996837670082300,2.887082275390625,1.3179731369018555,-2.274312734603882,0.1874108910560608
1677996837685951500,2.902951416015625,0.5404720306396484,-1.9854495525360107,0.33464938402175903
1677996837701729000,2.91872900390625,0.1357583999633789,-1.881410837173462,0.47789156436920166
1677996837717476000,2.93447607421875,0.05607032775878906,-1.8367829322814941,0.4527319371700287
1677996837733284000,2.9502841796875,-0.05931282043457031,-1.5934381484985352,0.5266287922859192
1677996837749092400,2.96609228515625,-0.46911144256591797,-1.3225197792053223,0.2682510316371918
1677996837764961500,2.98196142578125,-0.9612207412719727,-0.9493417739868164,-0.24576282501220703
1677996837780708600,2.99770849609375,-1.1481895446777344,-0.6539517045021057,-0.4263836145401001
1677996837796547000,3.013547119140625,-1.230046272277832,-0.34136468172073364,-0.338123619556427
1677996837812355300,3.029355224609375,-1.3208503723144531,-0.21658891439437866,-0.15155041217803955
1677996837828163300,3.045163330078125,-0.9930181503295898,-0.39996325969696045,-0.15229645371437073
1677996837843940900,3.06094091796875,-0.4025688171386719,-0.6500803232192993,0.15296787023544312
1677996837859718400,3.076718505859375,0.028100013732910156,-0.7919952869415283,0.14862051606178284
1677996837875587600,3.092587646484375,0.2834434509277344,-0.6606214046478271,0.16171300411224365
1677996837891395800,3.108395751953125,0.1650075912475586,-0.47992652654647827,0.11527837812900543
1677996837907173400,3.12417333984375,-0.10000324249267578,-0.3589477241039276,0.09015530347824097
1677996837922981400,3.1399814453125,-0.1450815200805664,-0.312481552362442,0.2912852168083191
1677996837938789600,3.15578955078125,0.3655576705932617,-0.5493412613868713,0.4675384759902954
1677996837954536700,3.17153662109375,0.5830745697021484,-0.6786813735961914,0.7400882244110107
1677996837970375200,3.187375244140625,0.26657581329345703,-0.7216529846191406,1.122449517250061
1677996837986183400,3.203183349609375,-0.13617706298828125,-0.6651180982589722,1.1840991973876953
1677996838002052600,3.219052490234375,-0.15875244140625,-0.38327187299728394,0.8020402193069458
1677996838017830100,3.234830078125,-0.08198070526123047,-0.09784691035747528,0.7825602293014526
1677996838033638100,3.25063818359375,-0.126922607421875,0.08762823045253754,0.2414664626121521
1677996838049446400,3.2664462890625,-0.26333045959472656,0.29417499899864197,-0.015593677759170532
1677996838065254400,3.28225439453125,-0.1371622085571289,0.24893933534622192,0.09965857863426208
1677996838081032000,3.298031982421875,0.24711322784423828,0.11881029605865479,0.392938494682312
1677996838096809500,3.3138095703125,0.5499897003173828,0.1956547200679779,0.37635526061058044
1677996838112648200,3.329648193359375,0.5490045547485352,0.44639259576797485,0.05090159922838211
1677996838128517400,3.345517333984375,0.39281272888183594,0.7425441145896912,-0.26335322856903076
1677996838144325400,3.361325439453125,0.1916952133178711,1.0700258016586304,-0.48683029413223267
1677996838160194600,3.377194580078125,-0.1559886932373047,0.9407054781913757,-0.49861249327659607
1677996838175972000,3.39297216796875,-0.7861299514770508,0.47337961196899414,-0.4335818886756897
1677996838191719200,3.40871923828125,-0.9157018661499023,-0.009279102087020874,-0.21408772468566895
1677996838207527400,3.42452734375,-0.2440023422241211,-0.7596225142478943,0.10897451639175415
1677996838223335400,3.44033544921875,0.1130523681640625,-0.9451905488967896,0.17375874519348145
1677996838239113000,3.456113037109375,0.2769126892089844,-0.8401490449905396,-0.403841495513916
1677996838254890800,3.471890869140625,1.9459505081176758,-0.7344263792037964,-1.134983777999878
1677996838270729200,3.487729248046875,3.408848762512207,-0.559983491897583,-1.2078503370285034
1677996838286568000,3.50356787109375,3.6441125869750977,-0.7480844259262085,-0.9819340705871582
1677996838302376000,3.5193759765625,3.402679443359375,-1.165778398513794,-0.6637094020843506
1677996838318214700,3.535214599609375,2.848607063293457,-1.3849937915802002,-0.1156153678894043
1677996838333992200,3.5509921875,2.5187788009643555,-1.6811751127243042,-0.021638154983520508
1677996838349769700,3.566769775390625,2.7549047470092773,-2.2150959968566895,0.07790493965148926
1677996838365608400,3.5826083984375,3.714611053466797,-2.5604095458984375,0.24538111686706543
1677996838381386000,3.598385986328125,4.336386680603027,-2.8628199100494385,0.24434828758239746
1677996838397163500,3.61416357421875,3.699427604675293,-3.018052339553833,0.5993587970733643
1677996838412971800,3.6299716796875,2.306974411010742,-3.1735451221466064,0.9453253746032715
1677996838428749300,3.645749267578125,0.463287353515625,-3.354349374771118,1.0478956699371338
1677996838444526800,3.66152685546875,-0.9247913360595703,-3.5324337482452393,1.737205147743225
1677996838460334800,3.6773349609375,-1.952566146850586,-3.951857089996338,2.5107462406158447
1677996838476143000,3.69314306640625,-2.2884693145751953,-4.02871036529541,3.037325620651245
1677996838491951000,3.708951171875,-1.9728760719299316,-3.9316153526306152,2.9500112533569336
1677996838507698200,3.7246982421875,-1.2436423301696777,-3.67195463180542,2.4478273391723633
1677996838523506400,3.74050634765625,-0.4447956085205078,-3.1165637969970703,1.792427659034729
1677996838539284000,3.756283935546875,-0.17756080627441406,-2.6774864196777344,1.1541662216186523
1677996838555092000,3.772092041015625,-0.5011358261108398,-2.4883148670196533,0.7003650665283203
1677996838570900200,3.787900146484375,-0.9757452011108398,-2.189082145690918,0.41913414001464844
1677996838586647300,3.803647216796875,-1.185699462890625,-2.042290210723877,0.24332714080810547
1677996838602424800,3.8194248046875,-0.7126626968383789,-2.2012741565704346,0.501837968826294
1677996838618232800,3.83523291015625,-0.11940193176269531,-2.4529075622558594,0.7959153652191162
1677996838634071600,3.851071533203125,0.3678407669067383,-2.5331287384033203,0.7733986377716064
1677996838649818600,3.866818603515625,0.2602996826171875,-2.3775408267974854,0.6530327796936035
1677996838665626600,3.882626708984375,-0.16295146942138672,-2.097642421722412,0.49619531631469727
1677996838681435000,3.898434814453125,-0.2889986038208008,-1.8018105030059814,0.33344173431396484
1677996838697212400,3.91421240234375,-0.15108489990234375,-1.486252784729004,0.3225123882293701
1677996838712959500,3.92995947265625,-0.39374446868896484,-1.291416883468628,0.493929386138916
1677996838728828700,3.94582861328125,-0.7901229858398438,-1.2168604135513306,0.7588155269622803
1677996838744606200,3.961606201171875,-0.9196090698242188,-1.3290823698043823,0.9676463603973389
1677996838760414200,3.977414306640625,-0.6129474639892578,-1.3471152782440186,1.1803114414215088
1677996838776222500,3.993222412109375,-0.26961708068847656,-1.2224056720733643,1.162170171737671
1677996838792091600,4.009091552734375,0.0026350021362304688,-1.1115715503692627,1.1679637432098389
1677996838807869200,4.024869140625,-0.07625198364257812,-1.0873862504959106,1.124375343322754
1677996838823646700,4.040646728515625,-0.31224536895751953,-1.1927945613861084,1.220052719116211
1677996838839454700,4.056454833984375,-0.6431255340576172,-1.5575551986694336,1.5685217380523682
1677996838855263000,4.072262939453125,-0.8761568069458008,-2.0820300579071045,2.0784921646118164
1677996838871071000,4.088071044921875,-1.027531623840332,-2.1594560146331787,2.0444722175598145
1677996838886909700,4.10390966796875,-1.5742073059082031,-1.6663726568222046,1.1596097946166992
1677996838902748400,4.11974853515625,-1.9481396675109863,-0.8641805648803711,0.22326421737670898
1677996838918556400,4.135556396484375,-1.7723073959350586,-0.24946463108062744,-0.30782055854797363
1677996838934364400,4.151364501953125,-0.7171096801757812,0.13590174913406372,-0.48279571533203125
1677996838950172700,4.167172607421875,0.6345863342285156,0.161354660987854,-0.2798161506652832
1677996838965980700,4.182980712890625,1.3185434341430664,0.23219382762908936,0.18601632118225098
1677996838981727700,4.198727783203125,1.04168701171875,0.41936689615249634,0.43968796730041504
1677996838997536000,4.214535888671875,0.3783702850341797,0.6880442500114441,0.4463920593261719
1677996839013313500,4.2303134765625,0.21174907684326172,1.0155277252197266,0.42415452003479004
1677996839029121500,4.24612158203125,0.5568513870239258,1.2535340785980225,0.05917930603027344
1677996839044960300,4.261960205078125,1.4363937377929688,1.3901728391647339,-0.27736425399780273
1677996839060707300,4.277707275390625,2.045846939086914,1.368910312652588,-0.25564026832580566
1677996839076576500,4.293576416015625,2.4873046875,1.0997607707977295,-0.020786046981811523
1677996839092384500,4.309384521484375,2.7758312225341797,0.7502070665359497,0.38359761238098145
1677996839108162000,4.325162109375,2.77313232421875,0.30943191051483154,0.7951653003692627
1677996839124031200,4.34103125,2.5569753646850586,0.18022418022155762,1.0416685342788696
1677996839139808800,4.356808837890625,2.33927059173584,0.20065999031066895,0.8783667087554932
1677996839155617000,4.372616943359375,2.452420234680176,0.20210576057434082,0.8626499176025391
1677996839171455500,4.38845556640625,2.9856719970703125,-0.03714907169342041,1.2119641304016113
1677996839187263700,4.404263671875,3.5668792724609375,-0.30492424964904785,1.4288800954818726
1677996839203071700,4.42007177734375,4.003911972045898,-0.5976197719573975,1.545722246170044
1677996839218849300,4.435849365234375,3.65311336517334,-1.0066001415252686,1.528279185295105
1677996839234657500,4.451657470703125,2.6673145294189453,-1.2678455114364624,1.5595152378082275
1677996839250435000,4.46743505859375,1.1708660125732422,-1.5244600772857666,1.4778069257736206
1677996839266243000,4.4832431640625,0.2572822570800781,-1.6323258876800537,1.1450541019439697
1677996839281990100,4.498990234375,-0.39599132537841797,-1.8069636821746826,-0.012387990951538086
1677996839297798400,4.51479833984375,0.1291942596435547,-1.971184253692627,-0.6484200954437256
1677996839313576000,4.530575927734375,2.004340171813965,-2.340177059173584,-0.3406805992126465
1677996839329353500,4.546353515625,3.1358823776245117,-2.7503302097320557,0.17056655883789062
1677996839345192200,4.562192138671875,2.9647789001464844,-2.990509033203125,0.5325713157653809
1677996839360939300,4.577939208984375,1.6196069717407227,-2.884366512298584,0.5547993183135986
1677996839376777700,4.59377783203125,0.2019481658935547,-2.5863447189331055,0.7189582586288452
1677996839392647000,4.60964697265625,-1.0699186325073242,-2.424126148223877,0.9954949617385864
1677996839408455200,4.625455078125,-1.6148858070373535,-2.323610544204712,1.0436034202575684
1677996839424263200,4.64126318359375,-1.8886966705322266,-2.0900561809539795,1.018420934677124
1677996839440071200,4.6570712890625,-2.096726417541504,-1.936074137687683,0.6756908893585205
1677996839455849000,4.672848876953125,-2.2689714431762695,-1.7916408777236938,0.563906192779541
1677996839471626500,4.68862646484375,-2.2282938957214355,-1.789076328277588,0.5551527738571167
1677996839487404000,4.704404052734375,-2.240760326385498,-1.8193538188934326,0.7097388505935669
1677996839503212300,4.72021240234375,-2.2054176330566406,-2.0746138095855713,0.6447269916534424
1677996839519081200,4.736081298828125,-1.552830696105957,-2.5770957469940186,0.8300883769989014
1677996839534828300,4.751828369140625,-1.008523941040039,-2.9310269355773926,1.1768772602081299
1677996839550636500,4.767636474609375,-0.4225740432739258,-3.1223397254943848,1.3869514465332031
1677996839566444500,4.783444580078125,-0.0911874771118164,-3.151339530944824,1.5305497646331787
1677996839582222000,4.79922216796875,0.13453960418701172,-2.9335501194000244,1.471447467803955
1677996839598060800,4.815060791015625,0.10636138916015625,-2.584676504135132,1.3185044527053833
1677996839613868800,4.830868896484375,0.15500450134277344,-2.4856035709381104,1.3316069841384888
1677996839629646600,4.846646484375,0.19385623931884766,-2.134136915206909,1.249962568283081
1677996839645424000,4.862424072265625,0.19525432586669922,-1.755707025527954,1.1052931547164917
1677996839661262600,4.8782626953125,0.28571319580078125,-1.6827147006988525,0.9586365222930908
1677996839677040400,4.894040283203125,0.5169944763183594,-0.4207068681716919,0.2910884618759155
1677996839692818000,4.90981787109375,0.4550924301147461,0.31040477752685547,-0.06289708614349365
1677996839708626000,4.9256259765625,0.33225536346435547,0.5521495342254639,-0.05971181392669678
1677996839724464600,4.941464599609375,0.04271507263183594,0.7036634683609009,0.10931777954101562
1677996839740333800,4.957333740234375,-0.05157279968261719,0.7985590696334839,0.20835238695144653
1677996839756141800,4.973141845703125,0.29929542541503906,0.9602859020233154,0.1563130021095276
1677996839771889000,4.988888916015625,0.7298784255981445,1.0756736993789673,0.10452514886856079
1677996839787697200,5.004697265625,0.6707315444946289,1.205568790435791,0.09475952386856079
1677996839803535600,5.02053564453125,0.2968883514404297,1.4281151294708252,-0.02881014347076416
1677996839819344000,5.03634375,0.032500267028808594,1.6342675685882568,-0.27657467126846313
1677996839835182300,5.052182373046875,-0.0648651123046875,1.7637096643447876,-0.23982858657836914
1677996839851021000,5.06802099609375,0.025328636169433594,1.7564619779586792,-0.22893893718719482
1677996839866829000,5.0838291015625,0.45676136016845703,1.6414422988891602,-0.22717517614364624
1677996839882637300,5.09963720703125,0.8979854583740234,1.3607826232910156,0.010782599449157715
1677996839898445300,5.1154453125,1.311326026916504,1.1325793266296387,0.29186517000198364
1677996839914253300,5.13125341796875,1.4433746337890625,1.0992250442504883,0.39167460799217224
1677996839930031000,5.147031005859375,1.4183483123779297,0.881290853023529,0.17399883270263672
1677996839945839000,5.162839111328125,1.3320064544677734,0.8563358187675476,-0.08600199222564697
1677996839961677800,5.178677734375,1.0559263229370117,0.9181390404701233,-0.23094308376312256
1677996839977455400,5.194455322265625,0.8681640625,1.0366802215576172,-0.2520850896835327
1677996839993263400,5.210263427734375,0.7587270736694336,1.1892035007476807,-0.3793598413467407
1677996840009041000,5.226041015625,0.29221248626708984,1.4056442975997925,-0.4734286665916443
1677996840024818700,5.241818603515625,-0.05249977111816406,1.263268232345581,-0.5339983701705933
