time,seconds_elapsed,z,y,x
1678003705913679400,0.592679443359375,0.7907066345214844,0.37363338470458984,-1.416216254234314
1678003705929518000,0.60851806640625,1.2266407012939453,0.5665183067321777,-1.056457281112671
1678003705945356800,0.624356689453125,1.127044677734375,0.7704625129699707,-0.8516669273376465
1678003705961164800,0.640164794921875,0.6632146835327148,1.0166525840759277,-1.2858126163482666
1678003705976972800,0.655972900390625,-0.09137725830078125,0.9317135810852051,-1.6806639432907104
1678003705992781000,0.671781005859375,-0.797368049621582,0.9863114356994629,-1.308883786201477
1678003706008558600,0.68755859375,-0.8705534934997559,1.0723204612731934,-0.9096023440361023
1678003706024366600,0.70336669921875,-0.18601226806640625,1.1405210494995117,-1.1677377223968506
1678003706040174800,0.7191748046875,0.8029108047485352,1.0188426971435547,-1.8628015518188477
1678003706055982800,0.73498291015625,1.0851821899414062,0.8393840789794922,-2.357139825820923
1678003706071760400,0.750760498046875,0.9104423522949219,0.8803668022155762,-3.037459135055542
1678003706087568600,0.766568603515625,1.3443479537963867,0.7275552749633789,-3.28426456451416
1678003706103346200,0.78234619140625,2.023421287536621,0.30010223388671875,-3.3582804203033447
1678003706119154200,0.798154296875,2.8637495040893555,-0.025481700897216797,-2.418527126312256
1678003706134962400,0.81396240234375,2.9903154373168945,-0.09960269927978516,-1.3209832906723022
1678003706150801200,0.82980126953125,3.200984001159668,0.24291086196899414,-1.067864179611206
1678003706166609200,0.845609130859375,2.7157764434814453,-0.10663270950317383,0.18530625104904175
1678003706182447900,0.86144775390625,1.4477424621582031,-0.023376941680908203,1.0160865783691406
1678003706198255900,0.877255859375,-0.616081714630127,0.1065816879272461,0.971786618232727
1678003706214033400,0.893033447265625,-0.8847932815551758,-0.5834622383117676,0.4202840328216553
1678003706229841700,0.908841552734375,1.1944351196289062,-1.4460878372192383,-0.08385884761810303
1678003706245619200,0.924619140625,2.770636558532715,-2.3257904052734375,-0.18262624740600586
1678003706261366300,0.9403662109375,2.4257612228393555,-2.675788640975952,-0.004500150680541992
1678003706277174300,0.95617431640625,1.1559419631958008,-2.671320676803589,0.4192456007003784
1678003706293043500,0.97204345703125,0.2713651657104492,-2.6784722805023193,0.9281681776046753
1678003706308851500,0.9878515625,-0.39268064498901367,-2.5982346534729004,0.5207959413528442
1678003706324659700,1.00365966796875,-0.7861671447753906,-2.5503244400024414,-0.31720227003097534
1678003706340467700,1.0194677734375,-1.3805480003356934,-2.389385938644409,-0.8884446620941162
1678003706356245200,1.035245361328125,-1.6117019653320312,-2.349073648452759,-1.3134665489196777
1678003706372023000,1.05102294921875,-1.4197049140930176,-2.1725010871887207,-1.7772588729858398
1678003706387861500,1.066861572265625,-1.1394610404968262,-1.9405498504638672,-1.7100284099578857
1678003706403669800,1.082669677734375,-1.1520748138427734,-1.55595064163208,-1.5800342559814453
1678003706419477800,1.098477783203125,-1.0323748588562012,-1.2037663459777832,-1.284332513809204
1678003706435286000,1.1142861328125,-0.43857860565185547,-1.041867733001709,-1.2579988241195679
1678003706451063600,1.1300634765625,0.20630836486816406,-0.9956793785095215,-1.6140131950378418
1678003706466871600,1.14587158203125,0.4903545379638672,-0.8883552551269531,-2.155437469482422
1678003706482679800,1.1616796875,0.49634552001953125,-0.6452012062072754,-2.0004851818084717
1678003706498487800,1.17748779296875,0.6762666702270508,-0.21413087844848633,-1.1698112487792969
1678003706514265300,1.193265380859375,0.3459186553955078,0.04046821594238281,-0.8986936211585999
1678003706530073600,1.209073486328125,-0.32531261444091797,0.3593626022338867,-0.5031559467315674
1678003706545881600,1.224881591796875,-0.36530494689941406,0.7150883674621582,0.10083627700805664
1678003706561720300,1.24072021484375,1.3173131942749023,0.9457354545593262,0.17536979913711548
1678003706577497900,1.256497802734375,2.5769691467285156,0.6532177925109863,-0.6686804890632629
1678003706593305900,1.272305908203125,2.3333892822265625,0.5287184715270996,-1.5466270446777344
1678003706609114000,1.288114013671875,1.4798755645751953,0.5204992294311523,-1.684783697128296
1678003706624891600,1.3038916015625,1.2277135848999023,0.6740522384643555,-1.2651158571243286
1678003706640699600,1.31969970703125,1.730757713317871,0.8015899658203125,-0.9522101283073425
1678003706656508000,1.3355078125,2.2309513092041016,1.232743263244629,-1.221643328666687
1678003706672285400,1.351285400390625,1.7376728057861328,1.6704373359680176,-1.6827185153961182
1678003706688063000,1.36706298828125,-0.557767391204834,1.7943286895751953,-1.376725196838379
1678003706703871000,1.38287109375,-1.922163963317871,1.6237921714782715,-0.7930006384849548
1678003706719679200,1.39867919921875,-0.6159195899963379,0.9845395088195801,-0.10245224833488464
1678003706735487200,1.4144873046875,2.269693374633789,0.01666259765625,-0.2328602373600006
1678003706751295500,1.43029541015625,4.5840959548950195,-1.0341649055480957,-1.5851538181304932
1678003706767073000,1.446072998046875,4.471403121948242,-1.7715671062469482,-3.0196568965911865
1678003706782881000,1.461881103515625,2.7404184341430664,-2.000847816467285,-3.748270034790039
1678003706798658800,1.477658935546875,1.4850025177001953,-1.7121179103851318,-3.922945737838745
1678003706814436400,1.493436279296875,0.7498159408569336,-1.50899076461792,-3.5528151988983154
1678003706830274800,1.50927490234375,-0.17906904220581055,-1.3085737228393555,-2.966304063796997
1678003706846083000,1.5250830078125,-0.773831844329834,-1.2745518684387207,-1.9601703882217407
1678003706861860600,1.540860595703125,-0.7406144142150879,-1.4131512641906738,-0.9557287096977234
1678003706877699300,1.55669921875,-0.15628814697265625,-1.6331591606140137,-0.08831346035003662
1678003706893507300,1.57250732421875,0.03113842010498047,-1.8435239791870117,0.32755833864212036
1678003706909284900,1.588284912109375,0.019702911376953125,-1.9381961822509766,0.11274540424346924
1678003706925093000,1.604093017578125,0.05654430389404297,-2.0689857006073,-0.4917292296886444
1678003706940870700,1.61987060546875,-0.1942157745361328,-2.0398571491241455,-0.8461430668830872
1678003706956678700,1.6356787109375,-0.6170086860656738,-1.9124622344970703,-0.9245215058326721
1678003706972487000,1.65148681640625,-0.9122962951660156,-1.748612880706787,-1.0012071132659912
1678003706988295000,1.667294921875,-0.35288333892822266,-1.5953478813171387,-0.9648188352584839
1678003707004103000,1.68310302734375,0.0754694938659668,-1.4357590675354004,-0.7869469523429871
1678003707019911200,1.6989111328125,-0.4516587257385254,-1.295283317565918,-0.6455909013748169
1678003707035688700,1.714688720703125,-0.33411312103271484,-1.170766830444336,-0.5070528984069824
1678003707051527400,1.73052734375,0.4011545181274414,-1.177459716796875,-0.2279496192932129
1678003707067335400,1.74633544921875,1.3399033546447754,-1.2496223449707031,0.33951330184936523
1678003707083113000,1.762113037109375,2.079803466796875,-1.3612666130065918,0.3158171772956848
1678003707098921200,1.777921142578125,2.360628604888916,-1.5501813888549805,-0.3324000835418701
1678003707114759700,1.793759765625,2.393543243408203,-1.5434198379516602,-0.7534864544868469
1678003707130537500,1.809537353515625,3.180542469024658,-1.1660213470458984,-1.1069072484970093
1678003707146406400,1.825406494140625,3.1707844734191895,-0.8048887252807617,-0.6713299751281738
1678003707162245000,1.8412451171875,1.9034361839294434,-1.0835165977478027,0.5714874863624573
1678003707178053000,1.85705322265625,0.5025739669799805,-0.9657268524169922,1.4666802883148193
1678003707193831000,1.872830810546875,0.9805026054382324,-1.333594799041748,1.0610010623931885
1678003707209639000,1.888638916015625,3.448497772216797,-2.13342547416687,0.5721703767776489
1678003707225477600,1.9044775390625,5.312788486480713,-2.488368034362793,0.23531728982925415
1678003707241316000,1.920316162109375,4.693535804748535,-2.4871513843536377,0.002856910228729248
1678003707257093600,1.93609375,2.440788745880127,-2.0417301654815674,-0.05174344778060913
1678003707272902000,1.95190185546875,-0.05682659149169922,-1.5571250915527344,0.140173077583313
1678003707288710000,1.9677099609375,-1.3100504875183105,-1.1938347816467285,0.25156742334365845
1678003707304548600,1.983548583984375,-1.5502586364746094,-1.0359258651733398,0.20172977447509766
1678003707320326100,1.999326171875,-1.3243436813354492,-1.3004698753356934,0.03367847204208374
1678003707336134400,2.015134521484375,-0.9032301902770996,-1.6367545127868652,-0.09966951608657837
1678003707351942400,2.0309423828125,-0.8069272041320801,-1.8227672576904297,-0.41144776344299316
1678003707367781000,2.046781005859375,-0.9465079307556152,-1.7887849807739258,-0.9277365207672119
1678003707383589000,2.062589111328125,-1.0813546180725098,-1.518533706665039,-1.1811683177947998
1678003707399397000,2.078397216796875,-1.362839698791504,-1.247593879699707,-1.3014628887176514
1678003707415175000,2.0941748046875,-1.5247673988342285,-0.9274168014526367,-1.3348358869552612
1678003707430952400,2.109952392578125,-1.5009312629699707,-0.6108698844909668,-1.1973934173583984
1678003707446730000,2.12572998046875,-0.8168172836303711,-0.4061150550842285,-0.8571925163269043
1678003707462538000,2.1415380859375,0.07099437713623047,-0.15439701080322266,-0.8874560594558716
1678003707478285000,2.15728515625,1.0148820877075195,0.05459880828857422,-0.9459667205810547
1678003707494062800,2.173062744140625,1.5833520889282227,0.14333248138427734,-1.1133842468261719
1678003707509870800,2.188870849609375,1.6782646179199219,0.1735386848449707,-1.3259689807891846
1678003707525648400,2.2046484375,1.3485565185546875,0.3092794418334961,-1.2855184078216553
1678003707541487000,2.220487060546875,0.874051570892334,0.4268321990966797,-1.4476630687713623
1678003707557295000,2.236295166015625,1.164858341217041,0.6536679267883301,-1.716054916381836
1678003707573103400,2.252103271484375,1.8489937782287598,0.8349523544311523,-2.0644283294677734
1678003707588941800,2.26794189453125,2.4958176612854004,1.075350284576416,-2.412602424621582
1678003707604780500,2.283780517578125,1.9904932975769043,2.042008876800537,-3.006849765777588
1678003707620588500,2.299588623046875,-0.6535773277282715,2.009110927581787,-1.9573664665222168
1678003707636396800,2.315396728515625,-2.269509792327881,1.8448867797851562,0.10050636529922485
1678003707652143900,2.331143798828125,0.5508990287780762,1.5374884605407715,0.8703925013542175
1678003707667951900,2.346951904296875,5.052933216094971,0.39429521560668945,-0.09742456674575806
1678003707683699000,2.362698974609375,8.174118041992188,-0.7831225395202637,-1.6968507766723633
1678003707699507200,2.378507080078125,6.9719343185424805,-1.650644302368164,-3.0045664310455322
1678003707715345700,2.394345703125,3.9686832427978516,-1.3504652976989746,-2.6935837268829346
1678003707731123200,2.410123291015625,1.819429874420166,-1.1578450202941895,-2.1345722675323486
1678003707746931500,2.425931396484375,0.28192663192749023,-0.9468626976013184,-2.0263724327087402
1678003707762678500,2.441678466796875,-0.23385286331176758,-0.9229354858398438,-1.761874794960022
1678003707778517000,2.45751708984375,0.19567394256591797,-1.201958179473877,-1.1819541454315186
1678003707794355700,2.473355712890625,0.33887672424316406,-1.635655403137207,-0.4587247669696808
1678003707810163700,2.489163818359375,-0.04135894775390625,-1.9516701698303223,0.07275164127349854
1678003707826002400,2.50500244140625,-0.4553074836730957,-2.1760544776916504,0.10370528697967529
1678003707841841200,2.520841064453125,-0.530113697052002,-2.3341386318206787,0.09716552495956421
1678003707857649200,2.536649169921875,-0.7104430198669434,-2.3934829235076904,-0.056484371423721313
1678003707873457200,2.55245703125,-0.5161705017089844,-2.5014288425445557,-0.5237129330635071
1678003707889296000,2.5682958984375,-0.4369626045227051,-2.589393138885498,-1.1143018007278442
1678003707905104100,2.584104248046875,-0.9204950332641602,-2.5797417163848877,-0.9908425807952881
1678003707920912100,2.599912109375,-1.672746181488037,-2.289236068725586,-0.38382938504219055
1678003707936689700,2.615689697265625,-2.129678726196289,-2.0792160034179688,-0.05512303113937378
1678003707952498000,2.631497802734375,-2.2363967895507812,-1.8624491691589355,-0.009946435689926147
1678003707968336400,2.64733642578125,-1.3158717155456543,-1.6091256141662598,-0.011961787939071655
1678003707984144600,2.66314453125,0.12722349166870117,-1.6018376350402832,0.0819501280784607
1678003707999952600,2.67895263671875,1.562326431274414,-1.8686723709106445,-0.03633320331573486
1678003708015730200,2.694730224609375,2.660594940185547,-2.225778579711914,-0.4507112503051758
1678003708031569000,2.71056884765625,2.4428539276123047,-2.291816234588623,-0.41444864869117737
1678003708047377000,2.726376953125,1.9973349571228027,-1.9690241813659668,-0.3901088833808899
1678003708063185200,2.74218505859375,2.149308681488037,-1.580763339996338,-0.548691987991333
1678003708078993200,2.7579931640625,1.7907609939575195,-0.6233353614807129,-0.5016274452209473
1678003708094801200,2.77380126953125,-0.18263816833496094,-0.7796669006347656,1.6122913360595703
1678003708110639900,2.789639892578125,-0.46388673782348633,-0.5839262008666992,2.697725534439087
1678003708126387000,2.805386962890625,0.47119712829589844,-0.7225894927978516,1.7485299110412598
1678003708142164500,2.82116455078125,2.594949722290039,-1.4354286193847656,0.21081411838531494
1678003708157942000,2.83694189453125,4.529502868652344,-1.9967312812805176,-0.8111319541931152
1678003708173750300,2.852750244140625,4.703368186950684,-1.7848491668701172,-1.2890479564666748
1678003708189558300,2.868558349609375,3.3763999938964844,-1.1891379356384277,-1.378220558166504
1678003708205366500,2.884366455078125,1.3966326713562012,-0.7790160179138184,-1.141144871711731
1678003708221174500,2.900174560546875,0.37039756774902344,-0.5373473167419434,-1.0106014013290405
1678003708236982800,2.915982666015625,0.8953156471252441,-0.6531987190246582,-0.6847884654998779
1678003708252821200,2.9318212890625,1.3614716529846191,-0.8402395248413086,-0.44181734323501587
1678003708268629500,2.94762939453125,0.9108586311340332,-1.0024118423461914,0.017721235752105713
1678003708284407000,2.963406982421875,-0.2379627227783203,-1.0772738456726074,0.576728343963623
1678003708300215000,2.979215087890625,-1.3309197425842285,-0.991459846496582,0.9169780015945435
1678003708316053800,2.9950537109375,-1.6095800399780273,-0.9406070709228516,0.5187678933143616
1678003708331861800,3.01086181640625,-1.7361350059509277,-0.8963737487792969,-0.23044773936271667
1678003708347670000,3.026669921875,-1.519066333770752,-0.85076904296875,-0.6576648354530334
1678003708363478000,3.04247802734375,-0.7806177139282227,-0.7535967826843262,-0.9460738301277161
1678003708379316700,3.058316650390625,-0.32161712646484375,-0.7569489479064941,-1.2153102159500122
1678003708395124700,3.074124755859375,-0.39288902282714844,-0.6651434898376465,-1.165830135345459
1678003708410963500,3.08996337890625,-0.22446203231811523,-0.4512472152709961,-1.1901018619537354
1678003708426771500,3.105771484375,0.15162420272827148,-0.15410804748535156,-0.8189430832862854
1678003708442579700,3.121579833984375,0.4101552963256836,0.045731544494628906,-0.6867308616638184
1678003708458387700,3.1373876953125,0.3799166679382324,0.22269725799560547,-1.1057188510894775
1678003708474195700,3.15319580078125,0.42742013931274414,0.3013792037963867,-1.515200138092041
1678003708490004000,3.16900390625,0.7163505554199219,0.42021656036376953,-1.837571144104004
1678003708505812000,3.18481201171875,1.704470157623291,0.45995092391967773,-2.1883671283721924
1678003708521620200,3.2006201171875,2.4688587188720703,0.5648941993713379,-2.5200977325439453
1678003708537428200,3.21642822265625,2.733229160308838,1.147122859954834,-3.1921794414520264
1678003708553267000,3.232266845703125,1.2772417068481445,2.0822057723999023,-3.3254711627960205
1678003708569135900,3.248135986328125,0.1843247413635254,2.120567798614502,-2.2452609539031982
1678003708584913700,3.26391357421875,-0.08141040802001953,2.1195082664489746,-0.2357867807149887
1678003708600721700,3.2797216796875,2.233616352081299,1.5427818298339844,0.8394211530685425
1678003708616499200,3.295499267578125,5.336396217346191,0.5907249450683594,0.7536376714706421
1678003708632338000,3.311337890625,7.0658278465271,-0.6511240005493164,-0.286013662815094
1678003708648115500,3.327115478515625,6.317098140716553,-1.2583985328674316,-1.5755879878997803
1678003708663923700,3.342923828125,4.020641326904297,-1.1784744262695312,-2.091440439224243
1678003708679792600,3.358792724609375,1.9669084548950195,-0.7998771667480469,-1.7610116004943848
1678003708695601000,3.374600830078125,-0.10636091232299805,-0.5184154510498047,-0.8891075253486633
1678003708711409000,3.390408935546875,-1.4131484031677246,-0.48906946182250977,-0.32449108362197876
1678003708727278000,3.406278076171875,-1.1447205543518066,-0.8657193183898926,0.26103532314300537
1678003708743116800,3.42211669921875,-0.5459074974060059,-1.4259371757507324,0.5760392546653748
1678003708758955300,3.437955322265625,-0.22698307037353516,-1.8846421241760254,0.6377115249633789
1678003708774763500,3.453763427734375,-0.5048871040344238,-2.1282811164855957,0.5227078795433044
1678003708790541000,3.469541015625,-1.5619525909423828,-2.2509233951568604,0.33802127838134766
1678003708806379500,3.485379638671875,-2.376333236694336,-2.313232660293579,-0.005384035408496857
1678003708822187800,3.501187744140625,-2.5122170448303223,-2.2784225940704346,-0.28605595231056213
1678003708837965300,3.51696533203125,-2.2532548904418945,-2.122385025024414,-0.5594320893287659
1678003708853773300,3.532773193359375,-2.1374406814575195,-1.9554452896118164,-0.7001499533653259
1678003708869581600,3.54858154296875,-1.5623159408569336,-1.7455081939697266,-0.3680013418197632
1678003708885420300,3.564420166015625,-0.647672176361084,-1.57501220703125,0.15049174427986145
1678003708901228300,3.580228271484375,-0.5198125839233398,-1.416884422302246,0.2759125232696533
1678003708917005800,3.596005859375,-0.5205707550048828,-1.267744541168213,0.1847316473722458
1678003708932814000,3.61181396484375,0.5975732803344727,-1.3052730560302734,0.579370379447937
1678003708948622000,3.6276220703125,2.3998732566833496,-1.2889084815979004,1.0755462646484375
1678003708964430000,3.64343017578125,2.8979239463806152,-1.5534234046936035,0.45403531193733215
1678003708980207900,3.659207763671875,2.3182358741760254,-1.5928940773010254,0.0008021891117095947
1678003708995985400,3.6749853515625,2.850879669189453,-1.5922865867614746,-0.030893594026565552
1678003709011793400,3.69079345703125,3.837611675262451,-0.7748608589172363,-0.3885888457298279
1678003709027632000,3.706632080078125,2.941981315612793,-0.8128156661987305,1.098818302154541
1678003709043440000,3.722440185546875,1.0389304161071777,-0.8079195022583008,1.8140596151351929
1678003709059248400,3.738248291015625,-0.23454666137695312,-0.4236431121826172,1.9236562252044678
1678003709075056400,3.754056396484375,1.4070615768432617,-0.9482402801513672,1.8195573091506958
1678003709090864400,3.769864501953125,3.885289192199707,-1.6054816246032715,1.324815034866333
1678003709106703000,3.785703125,4.814695835113525,-1.8649020195007324,0.5301045179367065
1678003709122480600,3.801480712890625,4.307205677032471,-1.6776552200317383,-0.16917145252227783
1678003709138319400,3.8173193359375,2.045835494995117,-1.208066463470459,-0.48816776275634766
1678003709154127400,3.83312744140625,0.29813623428344727,-0.9279913902282715,-0.4273877739906311
1678003709169935600,3.848935546875,0.05093526840209961,-0.8997721672058105,-0.07794354856014252
1678003709185743600,3.86474365234375,0.3812680244445801,-0.9196591377258301,0.3746086657047272
1678003709201552000,3.8805517578125,0.33061981201171875,-1.12251615524292,0.6299978494644165
1678003709217329400,3.896329345703125,-0.00482940673828125,-1.3843188285827637,0.6482229828834534
1678003709233137400,3.912137451171875,-0.4750218391418457,-1.577651023864746,0.4374440312385559
1678003709248915000,3.9279150390625,-1.2969303131103516,-1.5519256591796875,-0.07648297399282455
1678003709264784100,3.9437841796875,-2.2483181953430176,-1.4390473365783691,-0.6232585310935974
1678003709280592400,3.95959228515625,-2.5471253395080566,-1.1015663146972656,-0.7436737418174744
1678003709296430800,3.975430908203125,-2.5836000442504883,-0.7866735458374023,-0.46987131237983704
1678003709312239000,3.991239013671875,-2.980271339416504,-0.5442986488342285,-0.36708247661590576
1678003709328016600,4.0070166015625,-3.051832675933838,-0.3822031021118164,-0.12375636398792267
1678003709343855000,4.022855224609375,-2.175786018371582,-0.18113231658935547,-0.2412026822566986
1678003709359663400,4.038663330078125,-0.7700905799865723,0.009823322296142578,-0.505608081817627
1678003709375471400,4.054471435546875,0.7274398803710938,0.1405954360961914,-0.5218436121940613
1678003709391279600,4.070279541015625,1.672027587890625,0.24111080169677734,-0.368527889251709
1678003709407118000,4.0861181640625,1.8447580337524414,0.4271430969238281,-0.18917056918144226
1678003709422895900,4.101895751953125,1.8753700256347656,0.46517038345336914,-0.4386146664619446
1678003709438703900,4.117703857421875,2.1951026916503906,0.5614023208618164,-1.1716156005859375
1678003709454481400,4.1334814453125,2.837437629699707,0.8409214019775391,-1.4838359355926514
1678003709470289700,4.14928955078125,3.4560108184814453,1.1362762451171875,-1.5396398305892944
1678003709486158600,4.16515869140625,3.655961036682129,2.0290699005126953,-2.2961997985839844
1678003709501905700,4.18090576171875,1.2380638122558594,2.4712114334106445,-1.45963454246521
1678003709517744400,4.196744384765625,-0.5210795402526855,2.187880516052246,-0.03854796290397644
1678003709533552400,4.212552490234375,0.22694158554077148,2.121650218963623,1.5050666332244873
1678003709549360600,4.228360595703125,2.956827163696289,1.067152500152588,1.3528119325637817
1678003709565168600,4.244168701171875,4.679466247558594,0.08037185668945312,0.06609627604484558
1678003709581007400,4.26000732421875,5.193284034729004,-0.8570928573608398,-1.4027780294418335
1678003709596815400,4.2758154296875,5.213737487792969,-1.2229299545288086,-2.2964718341827393
1678003709612623600,4.29162353515625,3.8995447158813477,-1.2463188171386719,-2.712984561920166
1678003709628401200,4.307401123046875,2.2201337814331055,-1.0037360191345215,-2.1853084564208984
1678003709644209200,4.323209228515625,0.18145275115966797,-0.9602870941162109,-1.3830524682998657
1678003709660017400,4.339017333984375,-1.0602545738220215,-1.0457806587219238,-0.6205350756645203
1678003709675856000,4.35485595703125,-1.031804084777832,-1.3264594078063965,0.34403565526008606
1678003709691664100,4.3706640625,-0.9126167297363281,-1.6926393508911133,0.929807722568512
1678003709707472100,4.38647216796875,-0.4898953437805176,-1.9531795978546143,0.9531840085983276
1678003709723219200,4.40221923828125,-0.05338573455810547,-2.322909355163574,0.5324335694313049
1678003709739027500,4.41802734375,-0.6451702117919922,-2.4158480167388916,0.05701591074466705
1678003709754805000,4.433804931640625,-1.6115741729736328,-2.4392387866973877,-0.033720482140779495
1678003709770582500,4.44958251953125,-2.214240074157715,-2.402407169342041,0.0971318706870079
1678003709786390500,4.465390625,-2.382286548614502,-2.3405494689941406,0.20547059178352356
1678003709802229200,4.481229248046875,-2.659876823425293,-2.211991548538208,0.2302245795726776
1678003709818006800,4.4970068359375,-3.0005202293395996,-1.9981122016906738,0.3393644392490387
1678003709833815000,4.51281494140625,-2.8002400398254395,-1.8483076095581055,0.30545079708099365
1678003709849653500,4.528653564453125,-2.0063352584838867,-1.7931017875671387,0.09342106431722641
1678003709865431000,4.54443115234375,-1.296391487121582,-1.593787670135498,0.12490633130073547
1678003709881208800,4.560208740234375,-0.448209285736084,-1.453890323638916,0.26811647415161133
1678003709897016800,4.576016845703125,1.198197841644287,-1.4943547248840332,0.32872554659843445
1678003709912855600,4.59185546875,2.0804290771484375,-1.4429106712341309,0.1589866280555725
1678003709928602600,4.6076025390625,2.378791332244873,-1.4270095825195312,-0.024127572774887085
1678003709944410600,4.62341064453125,2.714240074157715,-1.305854320526123,-0.2146809846162796
1678003709960249300,4.639249267578125,3.262892723083496,-1.0723800659179688,-0.20887355506420135
1678003709976057300,4.655057373046875,3.8321609497070312,0.02020883560180664,-0.4999036490917206
1678003709991865600,4.670865478515625,1.5163788795471191,0.35029077529907227,1.3108083009719849
1678003710007673600,4.686673583984375,0.02952432632446289,0.4925045967102051,2.820856809616089
1678003710023481600,4.702481689453125,0.07842397689819336,0.7228302955627441,2.85424542427063
1678003710039259400,4.71825927734375,2.5634336471557617,-0.2852039337158203,2.499048948287964
1678003710055097900,4.734097900390625,5.865757942199707,-0.9998831748962402,1.1221282482147217
1678003710070936600,4.7499365234375,8.145071983337402,-1.480069637298584,-0.23963037133216858
1678003710086744600,4.76574462890625,6.966822624206543,-1.4649088382720947,-0.7972443699836731
1678003710102491600,4.78149169921875,3.5752763748168945,-1.0047106742858887,-0.8565161228179932
1678003710118269200,4.797269287109375,1.3730764389038086,-0.691504955291748,-0.846508264541626
1678003710134077400,4.813077392578125,-0.16374874114990234,-0.45954418182373047,-0.4964665174484253
1678003710149916000,4.828916015625,-0.35258913040161133,-0.5729751586914062,-0.13691836595535278
1678003710165724200,4.84472412109375,-0.35152101516723633,-0.8762831687927246,0.010718390345573425
1678003710181562600,4.860562744140625,-0.8764381408691406,-1.1726493835449219,0.16543877124786377
1678003710197340400,4.87634033203125,-2.0276694297790527,-1.355806827545166,0.05336952209472656
1678003710213179000,4.892178955078125,-2.1018333435058594,-1.5289666652679443,-0.19876733422279358
1678003710228987100,4.907987060546875,-1.769373893737793,-1.6927919387817383,-1.1310951709747314
1678003710244795100,4.923795166015625,-2.0570287704467773,-1.6890106201171875,-1.6911201477050781
1678003710260572700,4.93957275390625,-2.650542736053467,-1.5786969661712646,-1.314098596572876
1678003710276381000,4.955380859375,-2.240222454071045,-1.4282171726226807,-0.7756001949310303
1678003710292158500,4.971158447265625,-1.4503860473632812,-1.3069593906402588,-0.6633410453796387
1678003710307997200,4.9869970703125,-2.3096303939819336,-1.4497499465942383,-0.22230148315429688
1678003710323805200,5.00280517578125,-3.246291160583496,-1.1244101524353027,-0.658470869064331
1678003710339582700,5.018582763671875,-2.2545723915100098,-0.784520149230957,-0.5446587800979614
1678003710355360300,5.0343603515625,-0.4271116256713867,-1.2100892066955566,-1.043697714805603
1678003710371168500,5.05016845703125,0.7229938507080078,-1.4211370944976807,-0.7227213978767395
1678003710386976500,5.0659765625,1.5228862762451172,-0.36736440658569336,-0.7014262676239014
1678003710402784800,5.08178466796875,1.6688756942749023,-0.19548845291137695,-0.35066455602645874
1678003710418562300,5.097562255859375,-0.016815185546875,-0.49262189865112305,-0.11136490106582642
1678003710434370300,5.113370361328125,-1.955887794494629,-0.4561481475830078,-0.3836475610733032
1678003710450147800,5.12914794921875,1.4427871704101562,-0.5199096202850342,-1.6769776344299316
1678003710465986600,5.144986572265625,6.955297470092773,-0.7519822120666504,-2.1448628902435303
1678003710481825300,5.1608251953125,10.45915412902832,-0.2245490550994873,-2.110095262527466
1678003710497633300,5.17663330078125,8.808446884155273,-0.2640194892883301,-0.40387552976608276
1678003710513472000,5.192471923828125,4.413344383239746,-0.7469265460968018,0.49685630202293396
1678003710529249500,5.20824951171875,1.679098129272461,-0.2836775779724121,-0.6123355627059937
