time,seconds_elapsed,z,y,x
1677997840204289500,0.77128955078125,-0.4342842102050781,0.29581117630004883,0.41234615445137024
1677997840220097800,0.787097900390625,-0.9874396324157715,0.5620262622833252,0.39257773756980896
1677997840235936300,0.802936279296875,-1.2388501167297363,0.7176065444946289,0.5656852722167969
1677997840251652900,0.81865283203125,-1.2326078414916992,0.6432187557220459,0.5791192054748535
1677997840267461000,0.834461181640625,-1.1804876327514648,0.5755252838134766,0.5807380676269531
1677997840283299600,0.850299560546875,-0.9926853179931641,0.718297004699707,0.6582589149475098
1677997840299107800,0.86610791015625,-1.2979493141174316,1.3116579055786133,-0.2863575220108032
1677997840314946300,0.8819462890625,-0.4377708435058594,1.4222774505615234,-0.8296454548835754
1677997840330785000,0.897784912109375,0.6674470901489258,1.1668715476989746,-0.8135882616043091
1677997840346593000,0.913593017578125,1.399458885192871,1.0308866500854492,-0.3900582790374756
1677997840362370600,0.92937060546875,2.467733383178711,1.0794272422790527,-0.0245780348777771
1677997840378209300,0.945209228515625,3.3957881927490234,1.0543570518493652,-0.08211100101470947
1677997840393986800,0.96098681640625,3.4198741912841797,0.738525390625,-0.6929928064346313
1677997840409825500,0.976825439453125,3.1979475021362305,0.5546984672546387,0.12042225897312164
1677997840425603000,0.99260302734375,2.696653366088867,0.27224111557006836,0.27925366163253784
1677997840441411000,1.0084111328125,2.4742698669433594,-0.03866243362426758,0.24484781920909882
1677997840457219300,1.02421923828125,2.204922676086426,-0.24928808212280273,-0.044868290424346924
1677997840472996900,1.039996826171875,1.8422431945800781,-0.40502262115478516,-0.32369518280029297
1677997840488835600,1.055835693359375,2.538641929626465,-0.4257807731628418,-0.3494550883769989
1677997840504643600,1.0716435546875,3.435580253601074,-0.770660400390625,-0.4289208948612213
1677997840520482300,1.087482421875,3.7179789543151855,-1.0285840034484863,-1.2012789249420166
1677997840536259800,1.103259765625,3.0065712928771973,-0.9909262657165527,-2.0194404125213623
1677997840552098600,1.1190986328125,2.6680779457092285,-0.6820888519287109,-1.7088086605072021
1677997840567906600,1.134906494140625,2.9968647956848145,-0.8953766822814941,-0.4875760078430176
1677997840583745300,1.150745361328125,3.4360527992248535,-1.405256748199463,-0.013611465692520142
1677997840599583700,1.166583740234375,3.7714600563049316,-2.1393635272979736,0.4214586913585663
1677997840615361300,1.182361328125,3.4821977615356445,-2.3822860717773438,0.5874776840209961
1677997840631169500,1.19816943359375,1.8061237335205078,-2.807079792022705,0.5559743642807007
1677997840646977500,1.2139775390625,0.00765228271484375,-2.4672744274139404,0.2519255578517914
1677997840662755000,1.229755126953125,-1.6009836196899414,-1.9020497798919678,-0.28397777676582336
1677997840678563300,1.245563232421875,-2.213740348815918,-1.975917100906372,-0.2930816411972046
1677997840694371300,1.261371337890625,-2.2319040298461914,-2.2051608562469482,-0.3092297315597534
1677997840710148900,1.27714892578125,-1.4903507232666016,-2.513352870941162,-0.43221360445022583
1677997840725926700,1.2929267578125,-0.47318077087402344,-2.65637469291687,-0.7891672253608704
1677997840741704200,1.3087041015625,-0.0826711654663086,-2.638352632522583,-1.2138564586639404
1677997840757573400,1.324573486328125,-0.29189252853393555,-2.86769437789917,-1.014731764793396
1677997840773320400,1.340320556640625,-0.48852014541625977,-2.917665481567383,-0.5976004004478455
1677997840789159000,1.356158935546875,-0.8217568397521973,-2.7088491916656494,-0.9356672763824463
1677997840804936700,1.371936767578125,-0.6529331207275391,-2.5067689418792725,-0.9647915363311768
1677997840820744700,1.38774462890625,0.0555572509765625,-2.3856558799743652,-1.124535083770752
1677997840836522200,1.403522216796875,0.8147592544555664,-1.9392132759094238,-1.6468923091888428
1677997840852299800,1.4192998046875,0.8068113327026367,-1.4398646354675293,-2.06243896484375
1677997840868108000,1.43510791015625,-0.002960205078125,-1.1150126457214355,-2.1906208992004395
1677997840883855000,1.450855224609375,-1.0017123222351074,-0.9721693992614746,-1.7271467447280884
1677997840899693600,1.466693603515625,-1.6459784507751465,-0.8734822273254395,-1.2486491203308105
1677997840915440600,1.482440673828125,-1.789830207824707,-1.0042414665222168,-0.490522563457489
1677997840931279400,1.498279296875,-1.6820664405822754,-1.2153010368347168,0.14806783199310303
1677997840947026400,1.5140263671875,-0.774930477142334,-0.8650646209716797,0.21894395351409912
1677997840962834400,1.52983447265625,0.6456170082092285,-0.7763772010803223,0.339286208152771
1677997840978673200,1.545673095703125,2.56577205657959,-0.8905444145202637,0.8283467292785645
1677997840994481200,1.561481201171875,3.686964988708496,-1.126187801361084,1.4169797897338867
1677997841010289400,1.577289306640625,4.257318496704102,-0.8624725341796875,1.4613875150680542
1677997841026097400,1.593097412109375,4.617517471313477,-0.3039131164550781,0.40602779388427734
1677997841041905700,1.60890576171875,4.657068252563477,-0.25084829330444336,-0.6460323333740234
1677997841057774800,1.62477490234375,4.308375358581543,-0.32028818130493164,-0.3365195393562317
1677997841073582800,1.640582763671875,2.9917855262756348,-0.7015223503112793,0.525349497795105
1677997841089421600,1.656421630859375,1.2430410385131836,-0.5741963386535645,0.9673364162445068
1677997841105199000,1.67219921875,0.41892576217651367,-0.5162959098815918,1.3416645526885986
1677997841121007000,1.688007080078125,1.9042596817016602,-1.108926773071289,2.4089622497558594
1677997841136815400,1.7038154296875,3.8751273155212402,-1.8459677696228027,2.799790143966675
1677997841152653800,1.71965380859375,4.20217752456665,-2.7866337299346924,0.39840078353881836
1677997841168431400,1.735431396484375,3.2399144172668457,-2.2978813648223877,-0.2572460472583771
1677997841184239600,1.751239501953125,0.953270435333252,-2.010305881500244,-0.2522285282611847
1677997841200047600,1.767047607421875,-1.1913375854492188,-1.9674572944641113,0.29663825035095215
1677997841215794700,1.782794677734375,-2.699016571044922,-1.721705436706543,0.41480541229248047
1677997841231603000,1.79860302734375,-3.250380516052246,-1.627565860748291,-0.12877988815307617
1677997841247411000,1.814410888671875,-2.1954846382141113,-1.8541207313537598,-0.04505282640457153
1677997841263188500,1.8301884765625,-0.047022342681884766,-2.5118906497955322,0.43140560388565063
1677997841278966000,1.845966064453125,1.0019721984863281,-3.083858013153076,0.7452867031097412
1677997841294774300,1.861774169921875,0.4014124870300293,-2.9925646781921387,0.3691638708114624
1677997841310612700,1.87761279296875,-0.30455541610717773,-2.7268083095550537,0.2353479266166687
1677997841326421000,1.8934208984375,-0.8301644325256348,-2.4073171615600586,0.3354035019874573
1677997841342198500,1.909198486328125,-0.635826587677002,-2.292895793914795,0.6490502953529358
1677997841357915100,1.9249150390625,-0.6849322319030762,-2.3208723068237305,1.1259021759033203
1677997841373784300,1.940784423828125,-0.659001350402832,-2.0120182037353516,1.028300166130066
1677997841389561900,1.956561767578125,-0.23308134078979492,-1.7133631706237793,0.41106176376342773
1677997841405309000,1.972308837890625,0.2288069725036621,-1.343095302581787,0.24055734276771545
1677997841421117000,1.988116943359375,0.87066650390625,-0.9385428428649902,-0.3174056112766266
1677997841436833500,2.00383349609375,1.9023523330688477,-0.6723165512084961,-0.4637140929698944
1677997841452611000,2.019611083984375,2.760617256164551,-0.511223316192627,-0.9502584338188171
1677997841468388600,2.035388671875,3.147031784057617,-0.5009007453918457,-1.0096955299377441
1677997841484227300,2.051227294921875,2.5108680725097656,-0.584251880645752,-1.018541693687439
1677997841500004900,2.0670048828125,1.8078370094299316,-0.47672414779663086,-1.0316874980926514
1677997841515782700,2.08278271484375,1.6089940071105957,-0.4169487953186035,-1.3311115503311157
1677997841531590700,2.098590576171875,1.7523202896118164,-0.44200944900512695,-1.6136785745620728
1677997841547368200,2.1143681640625,2.5960278511047363,-0.7603039741516113,-1.1265559196472168
1677997841563207000,2.13020703125,3.7784504890441895,-1.2723565101623535,-0.39126476645469666
1677997841579045400,2.14604541015625,3.9423036575317383,-1.4698691368103027,-0.45045244693756104
1677997841594853600,2.161853515625,2.35361909866333,-1.0364341735839844,-1.5923079252243042
1677997841610692000,2.177692138671875,1.5468525886535645,-0.7378721237182617,-1.66746985912323
1677997841626500400,2.193500244140625,3.236489772796631,-1.3596673011779785,-1.6871336698532104
1677997841642308400,2.209308349609375,5.266341209411621,-2.116377353668213,-1.783544659614563
1677997841658086000,2.2250859375,6.119166374206543,-2.8552515506744385,-1.3723498582839966
1677997841673894100,2.24089404296875,4.751077175140381,-3.29740309715271,-0.7400302886962891
1677997841689732600,2.256732666015625,1.872692584991455,-2.8491785526275635,-0.7524151802062988
1677997841705510400,2.272510498046875,-1.6644349098205566,-1.9794650077819824,-1.2590036392211914
1677997841721348900,2.288348876953125,-3.6916322708129883,-1.262150764465332,-1.852365493774414
1677997841737126400,2.30412646484375,-3.29842472076416,-1.2852778434753418,-2.3439974784851074
1677997841752904200,2.319904296875,-1.148902416229248,-1.7924060821533203,-2.736341714859009
1677997841768712200,2.335712158203125,1.4107685089111328,-2.7669763565063477,-2.4937596321105957
1677997841784520400,2.3515205078125,2.6771178245544434,-3.291733980178833,-2.011579990386963
1677997841800328400,2.367328369140625,2.1105127334594727,-3.225022554397583,-1.2115964889526367
1677997841816106000,2.38310595703125,0.5739164352416992,-3.228853702545166,-0.2174307405948639
1677997841831944700,2.39894482421875,-1.4594602584838867,-3.196011781692505,0.899489164352417
1677997841847691800,2.41469189453125,-3.1574254035949707,-2.910040855407715,1.098882794380188
1677997841863499800,2.430499755859375,-3.401745319366455,-2.080800771713257,-0.047156743705272675
1677997841879308000,2.44630810546875,-2.1589488983154297,-1.4791226387023926,-1.0520375967025757
1677997841895116000,2.462115966796875,-1.1416563987731934,-1.3526620864868164,-1.6496496200561523
1677997841910863000,2.477863037109375,-0.5255026817321777,-1.1922478675842285,-1.5527130365371704
1677997841926701800,2.493701904296875,-0.06056070327758789,-1.0443673133850098,-1.0691949129104614
1677997841942449000,2.509448974609375,0.5339388847351074,-0.9542412757873535,-0.5322339534759521
1677997841958226400,2.525226318359375,0.8826017379760742,-1.0927715301513672,0.14488208293914795
1677997841974065000,2.54106494140625,1.0427026748657227,-1.2390422821044922,1.0001827478408813
1677997841989842700,2.5568427734375,1.186976432800293,-1.3222355842590332,1.5954655408859253
1677997842005711600,2.572711669921875,1.557081699371338,-1.117393970489502,1.3070741891860962
1677997842021550300,2.58855029296875,2.3974366188049316,-0.5879616737365723,-0.20426863431930542
1677997842037297400,2.60429736328125,3.7566871643066406,-0.4616279602050781,-1.1871389150619507
1677997842053075000,2.620074951171875,3.541205883026123,-1.0012884140014648,-0.7108205556869507
1677997842068883200,2.63588330078125,3.4129467010498047,-1.1734814643859863,0.47058892250061035
1677997842084660700,2.65166064453125,2.6866602897644043,-1.2089180946350098,1.9014322757720947
1677997842100499500,2.66749951171875,1.0252246856689453,-1.1231017112731934,2.2380130290985107
1677997842116307500,2.683307373046875,-0.4206995964050293,-0.47634124755859375,0.794536828994751
1677997842132085000,2.6990849609375,0.5242824554443359,-0.006026268005371094,-0.7436323165893555
1677997842147832000,2.71483203125,3.852830410003662,-0.7878832817077637,-1.3475806713104248
1677997842163640300,2.730640380859375,5.991125106811523,-2.008876323699951,-0.9833741188049316
1677997842179478800,2.746478759765625,5.857438087463379,-2.789536237716675,0.44820743799209595
1677997842195317500,2.7623173828125,3.575514793395996,-3.031128406524658,1.7544052600860596
1677997842211156000,2.778156005859375,1.3541436195373535,-2.8569834232330322,1.958396077156067
1677997842226933800,2.793933837890625,-0.8765649795532227,-2.5399374961853027,1.6622182130813599
1677997842242802700,2.809802734375,-1.870234489440918,-2.047961950302124,1.262352705001831
1677997842258671900,2.825671875,-0.000347137451171875,-1.9229381084442139,0.16455698013305664
1677997842274449400,2.841449462890625,2.955059051513672,-2.1564011573791504,-0.6269179582595825
1677997842290318600,2.857318603515625,4.6666669845581055,-2.4027762413024902,-0.3733927011489868
1677997842306096000,2.87309619140625,4.080928802490234,-2.240814447402954,-0.06870901584625244
1677997842321965300,2.88896533203125,2.115614891052246,-1.9332590103149414,0.013687491416931152
1677997842337773600,2.904773681640625,0.4858675003051758,-1.7594478130340576,0.6233351826667786
1677997842353520600,2.920520751953125,-1.1725678443908691,-1.7207810878753662,1.314869999885559
1677997842369328600,2.93632861328125,-2.1664962768554688,-1.7385146617889404,1.5316861867904663
1677997842385137000,2.952136962890625,-2.248061180114746,-1.643038034439087,1.3565294742584229
1677997842400975400,2.967975341796875,-2.132131576538086,-1.447798252105713,0.7322994470596313
1677997842416814000,2.98381396484375,-1.4366569519042969,-1.1075811386108398,0.10028839111328125
1677997842432591600,2.999591552734375,-0.9634847640991211,-1.070673942565918,0.09662461280822754
1677997842448460800,3.015460693359375,-0.9141631126403809,-1.1881070137023926,0.34752172231674194
1677997842464238300,3.03123828125,-0.7315096855163574,-1.1230254173278809,0.2262992262840271
1677997842480046300,3.04704638671875,-0.1875920295715332,-1.0161890983581543,-0.687108039855957
1677997842495854600,3.0628544921875,0.508023738861084,-1.078437328338623,-1.2442188262939453
1677997842511601700,3.0786015625,1.12009859085083,-1.1132197380065918,-1.429853081703186
1677997842527409700,3.09440966796875,2.055572986602783,-1.2847905158996582,-1.9875853061676025
1677997842543187200,3.110187255859375,3.415225028991699,-1.3296308517456055,-2.464935779571533
1677997842559026000,3.12602587890625,4.347740650177002,-1.675349235534668,-2.279738187789917
1677997842574895000,3.14189501953125,4.883350849151611,-1.5366902351379395,-1.6668381690979004
1677997842590703000,3.157703125,4.369365692138672,-1.3252267837524414,-1.1909992694854736
1677997842606511400,3.173511474609375,1.6148443222045898,-1.1652827262878418,-1.692154049873352
1677997842622289000,3.189288818359375,-1.2728099822998047,-0.21323442459106445,-2.1924705505371094
1677997842638097000,3.205096923828125,-1.1095247268676758,-0.38819217681884766,-1.6662778854370117
1677997842653905200,3.2209052734375,3.1435351371765137,-1.59022855758667,-1.594867467880249
1677997842669682700,3.2366826171875,6.361364364624023,-2.623554229736328,-1.9562333822250366
1677997842685521400,3.252521484375,7.0057830810546875,-2.9783883094787598,-1.5322054624557495
1677997842701268500,3.2682685546875,4.379417419433594,-2.949589252471924,-0.9219776391983032
1677997842717076500,3.284076416015625,0.4457893371582031,-2.553795099258423,-0.3037412762641907
1677997842732854000,3.29985400390625,-3.6864376068115234,-1.6802952289581299,-0.6242836713790894
1677997842748692700,3.315692626953125,-5.022507667541504,-1.2926840782165527,-1.1022439002990723
1677997842764470300,3.33147021484375,-2.7077455520629883,-1.6160266399383545,-1.689795732498169
1677997842780278300,3.3472783203125,1.1758174896240234,-2.0361294746398926,-2.753641128540039
1677997842796056000,3.36305615234375,3.6481103897094727,-2.8447816371917725,-2.4959568977355957
1677997842811833600,3.37883349609375,3.706979751586914,-3.103405714035034,-1.3021233081817627
1677997842827641600,3.3946416015625,1.8027429580688477,-2.8380746841430664,0.061295390129089355
1677997842843419100,3.410419189453125,-0.01851654052734375,-2.569648027420044,0.6046944856643677
1677997842859227400,3.426227294921875,-1.7414336204528809,-2.1262331008911133,0.672644317150116
1677997842874974500,3.441974365234375,-3.0397815704345703,-1.8190584182739258,0.5429952144622803
1677997842890782500,3.457782470703125,-3.2242870330810547,-1.7366766929626465,0.22776538133621216
1677997842906590700,3.4735908203125,-2.3958635330200195,-1.8956212997436523,0.046689391136169434
1677997842922460000,3.4894599609375,-1.4557576179504395,-1.980133056640625,0.048467040061950684
1677997842938237400,3.505237548828125,-0.47725677490234375,-1.6929328441619873,-0.09028661251068115
1677997842954076000,3.521075927734375,0.2659282684326172,-1.511174201965332,-0.001478731632232666
1677997842969853700,3.536853759765625,0.7486171722412109,-1.3481240272521973,0.24888461828231812
1677997842985692200,3.552692138671875,1.0100736618041992,-1.1050779819488525,0.5646389722824097
1677997843001469700,3.5684697265625,1.429513931274414,-0.9639620780944824,0.9695367813110352
1677997843017186300,3.584186279296875,1.9038419723510742,-1.0075387954711914,1.5250017642974854
1677997843033055500,3.600055419921875,2.8251447677612305,-1.0188579559326172,1.6035552024841309
1677997843048894200,3.615894287109375,4.184084892272949,-0.947819709777832,1.0666099786758423
1677997843064671700,3.631671630859375,5.594423294067383,-0.6401739120483398,-0.35298454761505127
1677997843080510200,3.64751025390625,7.234801292419434,0.02174997329711914,-1.405306100845337
1677997843096349000,3.663348876953125,6.4397478103637695,0.2819375991821289,-0.7818723320960999
1677997843112157000,3.679156982421875,2.21750545501709,0.1582651138305664,0.7637170553207397
1677997843127965200,3.694965087890625,-0.45515966415405273,0.2563629150390625,1.4522857666015625
1677997843143773200,3.710773193359375,-0.0861368179321289,0.25182390213012695,0.48354440927505493
1677997843159550700,3.72655078125,2.5127477645874023,-0.3260064125061035,-1.0683634281158447
1677997843175359000,3.74235888671875,4.653416633605957,-0.9037814140319824,-1.8040504455566406
1677997843191136500,3.758136474609375,4.898442268371582,-1.73293137550354,-1.0230991840362549
1677997843206914000,3.7739140625,3.7894887924194336,-1.8405566215515137,-0.5273458957672119
1677997843222752800,3.789752685546875,2.054414749145508,-1.8667411804199219,-0.2371748685836792
1677997843238530300,3.8055302734375,-0.48090457916259766,-1.8421950340270996,-0.19924604892730713
1677997843254338600,3.821338623046875,-2.975738048553467,-1.774831771850586,-0.30690377950668335
1677997843270146600,3.837146484375,-4.065940856933594,-1.4788696765899658,-0.5911012291908264
1677997843285985300,3.8529853515625,-2.0982236862182617,-1.7072179317474365,-0.09120863676071167
1677997843301793300,3.868793212890625,1.4175949096679688,-2.0323832035064697,-0.31054961681365967
1677997843317662500,3.884662353515625,3.99017333984375,-2.363936424255371,-1.1184093952178955
1677997843333470500,3.900470458984375,4.104859352111816,-2.2889232635498047,-0.9510152339935303
1677997843349309200,3.91630908203125,1.9549579620361328,-2.22999906539917,0.11152011156082153
1677997843365178400,3.932178466796875,-0.4555816650390625,-2.188516855239868,0.4067826271057129
1677997843380956000,3.947955810546875,-2.7638936042785645,-1.990217685699463,0.6385605335235596
1677997843396794600,3.963794677734375,-4.279816627502441,-1.8170058727264404,0.7062575817108154
1677997843412602600,3.9796025390625,-4.542915344238281,-1.6408979892730713,0.767353355884552
1677997843428410600,3.99541064453125,-3.5791077613830566,-1.7979297637939453,0.687502920627594
1677997843444249300,4.011249267578125,-1.4926505088806152,-1.800966739654541,0.2991366386413574
1677997843460057300,4.027057373046875,1.1666450500488281,-1.7167680263519287,-0.32000941038131714
1677997843475896000,4.04289599609375,3.4708690643310547,-1.8927502632141113,-0.9832033514976501
1677997843491704000,4.0587041015625,3.8550844192504883,-2.036383628845215,-1.4318461418151855
1677997843507481900,4.07448193359375,2.1374034881591797,-2.079340934753418,-1.1391220092773438
1677997843523289900,4.090289794921875,0.6166524887084961,-1.96988844871521,-1.152850866317749
1677997843539067400,4.1060673828125,-0.15470027923583984,-1.531609058380127,-1.2692159414291382
1677997843554875600,4.121875732421875,0.49871349334716797,-1.2431645393371582,-1.7769029140472412
1677997843570744600,4.13774462890625,2.7387967109680176,-1.2022719383239746,-2.3103761672973633
1677997843586552800,4.153552734375,5.620832443237305,-1.3349618911743164,-1.9962928295135498
1677997843602330400,4.169330322265625,4.448677062988281,-1.8305799961090088,-2.295234203338623
1677997843618138400,4.185138427734375,2.12518310546875,-1.3696370124816895,-2.473905086517334
1677997843633946600,4.200946533203125,1.3263177871704102,-1.057873249053955,-1.9385874271392822
1677997843649754600,4.216754638671875,2.961393356323242,-1.566164493560791,-0.5596765279769897
1677997843665623800,4.232623779296875,5.592545509338379,-2.04172420501709,-1.1070811748504639
1677997843681493000,4.248492919921875,6.7117919921875,-2.1330149173736572,-1.684572458267212
1677997843697240000,4.264239990234375,4.803349494934082,-2.1350653171539307,-2.1476242542266846
1677997843713017600,4.280017578125,0.86126708984375,-1.5980279445648193,-1.66085684299469
1677997843728795100,4.295795166015625,-2.5736098289489746,-1.2027587890625,-2.203386068344116
1677997843744633900,4.3116337890625,-4.111547470092773,-0.9361672401428223,-2.9936113357543945
1677997843760441900,4.32744189453125,-3.6431689262390137,-1.2448620796203613,-2.896207809448242
1677997843776280600,4.343280517578125,-0.7764854431152344,-1.9445555210113525,-2.1271865367889404
1677997843792088600,4.359088623046875,2.0711278915405273,-2.861541986465454,-1.4921770095825195
1677997843807866400,4.374866455078125,3.1033220291137695,-3.0867621898651123,-0.9715911746025085
1677997843823735300,4.3907353515625,2.3831310272216797,-2.656996011734009,-0.7616530060768127
1677997843839543600,4.40654345703125,0.4924173355102539,-2.0704028606414795,-0.9650224447250366
1677997843855382000,4.422382080078125,-1.6894702911376953,-1.6185481548309326,-1.0256328582763672
1677997843871190300,4.438190185546875,-3.392287254333496,-1.3983478546142578,-0.8405382037162781
1677997843887029000,4.454029052734375,-4.52131462097168,-1.1709094047546387,-0.6320143938064575
1677997843902837000,4.4698369140625,-4.7053985595703125,-1.2560594081878662,-0.46033746004104614
1677997843918614500,4.485614501953125,-3.8526854515075684,-1.4234473705291748,-0.07809534668922424
1677997843934453200,4.501453369140625,-2.4191436767578125,-1.3496534824371338,-0.09091886878013611
1677997843950291700,4.517291748046875,-0.5468769073486328,-1.4508264064788818,0.14844577014446259
1677997843966069500,4.533069580078125,0.5034618377685547,-1.4894752502441406,0.09660612046718597
1677997843981877500,4.54887744140625,0.8614425659179688,-1.2882044315338135,-0.18152326345443726
1677997843997685500,4.564685546875,0.807525634765625,-1.1454896926879883,0.08406069874763489
1677997844013493800,4.58049365234375,1.7162494659423828,-1.169820785522461,0.4742574095726013
1677997844029301800,4.5963017578125,2.7496585845947266,-1.2403874397277832,0.6228590607643127
1677997844045079300,4.612079345703125,3.1011266708374023,-1.200425624847412,0.3796091377735138
1677997844060887600,4.627887451171875,3.1971817016601562,-0.9744467735290527,0.2629634141921997
1677997844076695600,4.643695556640625,4.590044975280762,-0.3046097755432129,-0.42663273215293884
1677997844092534300,4.6595341796875,4.791202545166016,-0.16416263580322266,-0.1599215269088745
1677997844108403500,4.675403564453125,1.9109487533569336,-0.37125682830810547,0.35333386063575745
1677997844124181000,4.691180908203125,-0.14368820190429688,-0.3170747756958008,0.39004838466644287
1677997844140019700,4.707019775390625,0.10880470275878906,-0.3807682991027832,-0.016379475593566895
1677997844155858200,4.722858154296875,3.523299217224121,-0.9494562149047852,-1.0986629724502563
1677997844171666400,4.73866650390625,6.113642692565918,-1.5483675003051758,-2.065396547317505
1677997844187474400,4.754474365234375,6.393608093261719,-2.3186776638031006,-1.2835958003997803
1677997844203252000,4.770251953125,4.6842041015625,-2.379026412963867,-0.3442615270614624
1677997844219060200,4.786060302734375,2.216008186340332,-2.459808826446533,0.1460781693458557
1677997844234868200,4.8018681640625,-0.12889480590820312,-2.4818174839019775,0.22023001313209534
1677997844250707000,4.81770703125,-1.6726608276367188,-2.549598455429077,0.4963253140449524
1677997844266545400,4.83354541015625,-1.6611948013305664,-2.731154441833496,0.6659195423126221
1677997844282323000,4.849322998046875,-0.8145661354064941,-2.700407028198242,0.4990677535533905
1677997844298131200,4.865131103515625,0.8032960891723633,-2.5459203720092773,0.37358444929122925
1677997844313939200,4.880939208984375,2.2184810638427734,-2.458531379699707,0.39124754071235657
1677997844329778000,4.89677783203125,2.3362560272216797,-2.138237237930298,0.08094894886016846
1677997844345555500,4.912555419921875,1.5143976211547852,-1.7546882629394531,-0.026605963706970215
1677997844361333000,4.9283330078125,0.3954181671142578,-1.2408757209777832,-0.18931758403778076
1677997844377110800,4.94411083984375,-0.3036031723022461,-0.9107766151428223,-0.48789238929748535
1677997844392857900,4.95985791015625,-0.9738221168518066,-0.7338738441467285,-0.4002118706703186
1677997844408696300,4.9756962890625,-1.315505027770996,-0.6043233871459961,-0.7429834008216858
1677997844424473900,4.991473876953125,-1.1521458625793457,-0.563601016998291,-0.8419434428215027
1677997844440282000,5.0072822265625,-1.3075671195983887,-0.7523670196533203,-0.818627655506134
1677997844456151300,5.0231513671875,-1.4371566772460938,-0.7894515991210938,-0.7057157158851624
1677997844472020200,5.039020263671875,-1.2082562446594238,-0.8371291160583496,-0.6680437922477722
1677997844487798000,5.054798095703125,-1.3354129791259766,-1.0241894721984863,-0.5632638931274414
1677997844503575600,5.070575439453125,-1.4319562911987305,-1.1101808547973633,-0.5150543451309204
1677997844519383600,5.086383544921875,-0.6795411109924316,-1.131103515625,-1.201927661895752
1677997844535130600,5.102130615234375,0.8875875473022461,-1.209538459777832,-1.7977359294891357
1677997844550908200,5.117908203125,2.130927085876465,-1.4637436866760254,-1.5925815105438232
1677997844566686000,5.13368603515625,2.9786739349365234,-1.8590009212493896,-1.1557605266571045
1677997844582524400,5.1495244140625,4.076706886291504,-1.712820291519165,-0.8801572322845459
1677997844598332700,5.165332763671875,5.280750274658203,-1.2220888137817383,-0.6769942045211792
1677997844614140700,5.181140625,3.6401147842407227,-1.146193027496338,-1.4232964515686035
1677997844629948700,5.19694873046875,0.2460956573486328,-0.3510556221008301,-2.8537914752960205
1677997844645787400,5.212787353515625,-1.5196847915649414,-0.055867671966552734,-2.607158660888672
