time,seconds_elapsed,z,y,x
1677997802113384200,0.94438427734375,-0.5378303527832031,-1.2289700508117676,-0.7805931568145752
1677997802129161700,0.96016162109375,0.04537391662597656,-0.7660443782806396,-0.9972740411758423
1677997802145031000,0.976031005859375,0.5297832489013672,-0.30933046340942383,-1.4873985052108765
1677997802160808400,0.991808349609375,0.7486305236816406,-0.06161355972290039,-1.6100035905838013
1677997802176616700,1.00761669921875,0.7728071212768555,-0.057383060455322266,-1.3765780925750732
1677997802192455200,1.023455078125,0.4272918701171875,0.03311443328857422,-1.2410023212432861
1677997802208263400,1.039263427734375,-0.06626129150390625,0.061243534088134766,-0.9365420341491699
1677997802224071400,1.055071533203125,-0.3091106414794922,0.20650196075439453,-0.8336286544799805
1677997802239910100,1.07091015625,-0.3038311004638672,0.4006924629211426,-1.2012219429016113
1677997802255687700,1.086687744140625,-0.12144660949707031,0.5898113250732422,-1.2514781951904297
1677997802271495700,1.10249560546875,0.17844390869140625,0.31719207763671875,-0.5525150299072266
1677997802287273200,1.118273193359375,0.5541353225708008,-0.08414745330810547,0.023248910903930664
1677997802303081500,1.13408154296875,0.9429588317871094,-0.10367584228515625,0.18935716152191162
1677997802318889500,1.149889404296875,1.0378522872924805,0.15247535705566406,-0.26013028621673584
1677997802334697700,1.16569775390625,0.9026784896850586,0.3233795166015625,-0.3181629180908203
1677997802350505700,1.181505615234375,0.6942577362060547,0.26869773864746094,-0.35040903091430664
1677997802366314000,1.19731396484375,0.8385801315307617,0.0955348014831543,-0.4268897771835327
1677997802382091500,1.213091552734375,1.6817779541015625,-0.14390182495117188,-0.5798622369766235
1677997802397930000,1.228929931640625,2.322101593017578,-0.28220176696777344,-0.7757192850112915
1677997802413738200,1.24473828125,2.520951271057129,-0.3505983352661133,-0.49212735891342163
1677997802429546200,1.260546142578125,1.9684524536132812,-0.5201873779296875,-0.10252535343170166
1677997802445354500,1.2763544921875,1.0335731506347656,-0.5061149597167969,-0.17909520864486694
1677997802461162500,1.29216259765625,0.00042629241943359375,-0.18899011611938477,-1.2470622062683105
1677997802477031700,1.30803173828125,-0.6667962074279785,0.46817779541015625,-2.0395631790161133
1677997802492839700,1.323839599609375,-0.2537994384765625,0.3755526542663574,-1.258924961090088
1677997802508617200,1.3396171875,1.5455188751220703,-0.6302971839904785,-0.9091017842292786
1677997802524425500,1.355425537109375,3.250507354736328,-2.0598795413970947,-0.8662307262420654
1677997802540233500,1.3712333984375,3.991666793823242,-3.0145554542541504,-0.050058722496032715
1677997802556072200,1.387072265625,3.3702516555786133,-3.361538887023926,1.0415432453155518
1677997802571880200,1.402880126953125,2.040822982788086,-2.8586373329162598,1.3182976245880127
1677997802587658000,1.418657958984375,0.6300134658813477,-2.298943042755127,1.7629618644714355
1677997802603466000,1.434466064453125,-0.31073570251464844,-2.092456102371216,2.0301365852355957
1677997802619304700,1.4503046875,-0.7421383857727051,-2.157140016555786,1.6562632322311401
1677997802635112700,1.46611279296875,-0.364288330078125,-2.009563684463501,0.9320309162139893
1677997802650920700,1.481920654296875,-0.1448068618774414,-1.8380765914916992,0.6229502558708191
1677997802666698500,1.497698486328125,0.025884628295898438,-1.761838436126709,0.5108782649040222
1677997802682537000,1.513536865234375,-0.14736175537109375,-1.7458505630493164,0.5904151797294617
1677997802698314500,1.529314453125,-0.4094533920288086,-1.629185438156128,0.8738370537757874
1677997802714092300,1.54509228515625,-0.4171171188354492,-1.4113452434539795,0.8288246393203735
1677997802729930800,1.5609306640625,-0.22712993621826172,-1.178025722503662,0.5289547443389893
1677997802745708300,1.576708251953125,-0.04341888427734375,-1.1346023082733154,0.4882756173610687
1677997802761547000,1.592547119140625,0.04209423065185547,-1.106273889541626,0.32769492268562317
1677997802777324500,1.608324462890625,0.08197498321533203,-1.1711125373840332,0.3674265742301941
1677997802793102000,1.62410205078125,0.2819852828979492,-1.135697603225708,0.2799108028411865
1677997802808910300,1.639910400390625,0.2842578887939453,-0.5243282318115234,-0.3026255965232849
1677997802824718300,1.65571826171875,0.28266048431396484,-0.0026884078979492188,-0.7300251722335815
1677997802840526600,1.671526611328125,0.18097496032714844,0.2730891704559326,-0.7674300670623779
1677997802856365000,1.687364990234375,-0.039447784423828125,0.32903480529785156,-0.5868479609489441
1677997802872142800,1.703142822265625,-0.3600139617919922,0.2917461395263672,-0.5311324000358582
1677997802887950800,1.718950927734375,-0.42809391021728516,0.16748857498168945,-0.5498891472816467
1677997802903758800,1.7347587890625,-0.17975234985351562,0.04752540588378906,-0.6746151447296143
1677997802919567000,1.750567138671875,0.35471630096435547,-0.1601581573486328,-0.6652674674987793
1677997802935405600,1.766405517578125,0.8848333358764648,-0.34389376640319824,-0.6277081370353699
1677997802951183400,1.782183349609375,1.0260839462280273,-0.3695352077484131,-0.23415780067443848
1677997802967021800,1.798021728515625,0.9795923233032227,-0.23966622352600098,-0.27618205547332764
1677997802982830000,1.813830078125,1.2677803039550781,0.168412446975708,-0.5304036140441895
1677997802998607600,1.829607666015625,1.901108741760254,0.5252261161804199,-0.5535069704055786
1677997803014446000,1.845446044921875,1.855576515197754,0.45006322860717773,-0.9487160444259644
1677997803030224000,1.861223876953125,0.9152421951293945,0.2818794250488281,-1.3216395378112793
1677997803046001400,1.87700146484375,-0.8830041885375977,0.3651554584503174,-1.2797967195510864
1677997803061840000,1.89283984375,-1.4870014190673828,0.9471347332000732,-0.4156609773635864
1677997803077678600,1.9086787109375,-0.17039775848388672,1.1548089981079102,0.42085665464401245
1677997803093486600,1.924486572265625,2.2493762969970703,0.558051347732544,-0.2950599193572998
1677997803109264400,1.940264404296875,4.092864990234375,-0.012700557708740234,-0.9302816390991211
1677997803125102800,1.956102783203125,4.371616363525391,-0.3098118305206299,-1.1990571022033691
1677997803140880600,1.971880615234375,2.7239255905151367,-0.37782764434814453,-0.986616849899292
1677997803156719000,1.987718994140625,0.6051092147827148,-0.13104009628295898,-0.7247695922851562
1677997803172496600,2.00349658203125,-1.39198637008667,0.1952648162841797,-0.5990047454833984
1677997803188305000,2.019304931640625,-2.2236571311950684,0.4277181625366211,-0.14566683769226074
1677997803204143400,2.035143310546875,-1.2903509140014648,0.3384430408477783,-0.6871283054351807
1677997803219951600,2.05095166015625,0.13585376739501953,0.06232500076293945,-1.3839011192321777
1677997803235790000,2.0667900390625,1.2687597274780273,-0.29088497161865234,-1.5604642629623413
1677997803251598300,2.082598388671875,1.7716608047485352,-0.41647887229919434,-1.1575971841812134
1677997803267375900,2.0983759765625,1.2529726028442383,-0.3018522262573242,-1.0329567193984985
1677997803283214600,2.114214599609375,-0.3639488220214844,-0.28654980659484863,-0.4905719757080078
1677997803299022600,2.130022705078125,-1.7264938354492188,-0.13372063636779785,-0.04923558235168457
1677997803314830600,2.14583056640625,-3.006985664367676,-0.027983427047729492,-0.06353718042373657
1677997803330638800,2.161638916015625,-3.932772636413574,0.1188211441040039,-0.15777575969696045
1677997803346477600,2.1774775390625,-4.176671981811523,0.4672560691833496,-0.19486558437347412
1677997803362285600,2.19328564453125,-3.908534049987793,0.6717150211334229,-0.3107726573944092
1677997803378063000,2.20906298828125,-3.318233013153076,0.8335673809051514,-0.5515264868736267
1677997803393871400,2.224871337890625,-2.643857479095459,0.7538652420043945,-0.31000232696533203
1677997803409709800,2.240709716796875,-1.7305688858032227,0.6588740348815918,0.28019946813583374
1677997803425518000,2.25651806640625,-0.9892420768737793,0.6127994060516357,0.575889527797699
1677997803441295600,2.272295654296875,-0.14761829376220703,0.7086019515991211,0.6830669045448303
1677997803457103600,2.288103515625,0.7433261871337891,0.8328018188476562,0.597443699836731
1677997803472942300,2.3039423828125,1.7453536987304688,0.9867019653320312,0.34649762511253357
1677997803488750300,2.319750244140625,2.295477867126465,1.2220163345336914,0.12252658605575562
1677997803504589000,2.335589111328125,2.420553207397461,1.27376389503479,0.030204474925994873
1677997803520427500,2.351427490234375,2.388967514038086,1.2077460289001465,-0.22960913181304932
1677997803536235800,2.36723583984375,2.390965461730957,1.2290940284729004,-0.9081682562828064
1677997803552043800,2.383043701171875,2.6397314071655273,1.42586088180542,-1.374166488647461
1677997803567821300,2.3988212890625,2.786442756652832,1.518798828125,-1.079535722732544
1677997803583599000,2.41459912109375,1.4205732345581055,1.0808486938476562,-0.5466692447662354
1677997803599407000,2.430406982421875,-0.3782377243041992,0.7448821067810059,0.19328641891479492
1677997803615184600,2.4461845703125,-1.840193748474121,0.7547388076782227,0.3792240023612976
1677997803630993000,2.461992919921875,-2.0181946754455566,0.7779231071472168,0.07187551259994507
1677997803646770400,2.4777705078125,-0.7004885673522949,0.2965984344482422,-0.2735965847969055
1677997803662548000,2.4935478515625,0.7247648239135742,-0.20530271530151367,-0.7017539739608765
1677997803678386700,2.50938671875,1.5653581619262695,-0.7224397659301758,-0.6796278953552246
1677997803694164200,2.525164306640625,1.3954429626464844,-1.1861448287963867,-0.2829686403274536
1677997803710003000,2.5410029296875,0.3079051971435547,-1.2429726123809814,0.49624374508857727
1677997803725902600,2.556902587890625,-0.6606721878051758,-0.9914464950561523,1.173527717590332
1677997803741710600,2.572710693359375,-1.2688374519348145,-0.8238887786865234,1.1611988544464111
1677997803757518600,2.5885185546875,-1.1351418495178223,-0.5664632320404053,1.2355945110321045
1677997803773296400,2.60429638671875,0.13662147521972656,-0.4601109027862549,1.1199501752853394
1677997803789134800,2.620134765625,1.3528366088867188,-0.5513200759887695,0.7062535285949707
1677997803804912400,2.635912353515625,2.1617307662963867,-0.43817996978759766,0.34718984365463257
1677997803820781600,2.651781494140625,2.0968780517578125,-0.12233901023864746,0.2365870475769043
1677997803836620300,2.667620361328125,0.7497577667236328,0.15048980712890625,0.4041646122932434
1677997803852428300,2.68342822265625,-0.8860092163085938,0.23492908477783203,1.076023817062378
1677997803868267000,2.69926708984375,-1.8991875648498535,0.25506162643432617,1.42573881149292
1677997803884075000,2.715074951171875,-2.4407787322998047,0.35702943801879883,1.3305422067642212
1677997803899852800,2.730852783203125,-2.0531210899353027,0.40451908111572266,1.1354150772094727
1677997803915660800,2.746660888671875,-1.5277905464172363,0.2625236511230469,0.6793656349182129
1677997803931438300,2.762438232421875,-1.477468490600586,0.15071678161621094,0.8253363370895386
1677997803947277000,2.778277099609375,-1.2048430442810059,0.31009626388549805,0.6543887257575989
1677997803963085000,2.7940849609375,-0.8542790412902832,0.4021730422973633,0.23214244842529297
1677997803978862600,2.809862548828125,-0.45204925537109375,0.37111759185791016,0.12758868932724
1677997803994670800,2.8256708984375,0.055782318115234375,0.08868217468261719,0.16371572017669678
1677997804010448400,2.841448486328125,0.3556051254272461,-0.14384222030639648,-0.05763167142868042
1677997804026287000,2.857287109375,0.5770330429077148,-0.16637897491455078,-0.4337363839149475
1677997804042095000,2.87309521484375,0.7831430435180664,-0.06575584411621094,-0.8800734281539917
1677997804057903000,2.888903076171875,1.0166864395141602,0.03860950469970703,-1.3491363525390625
1677997804073711400,2.90471142578125,1.4721002578735352,0.08895063400268555,-1.442274570465088
1677997804089549800,2.9205498046875,1.9733524322509766,-0.030555248260498047,-1.2046583890914917
1677997804105480200,2.936480224609375,2.1170921325683594,-0.16753339767456055,-0.6525273323059082
1677997804121257700,2.9522578125,1.5438928604125977,-0.2299799919128418,-0.9069762825965881
1677997804137127000,2.968126953125,0.3740568161010742,-0.18465423583984375,-1.570396900177002
1677997804152965400,2.98396533203125,-0.7994251251220703,0.4124488830566406,-1.8841065168380737
1677997804168773600,2.999773681640625,-0.8612852096557617,0.761207103729248,-1.0447273254394531
1677997804184581600,3.01558154296875,0.7218351364135742,0.07839632034301758,-0.38054078817367554
1677997804200390000,3.031389892578125,3.259213447570801,-0.47644829750061035,-0.6437734961509705
1677997804216228400,3.047228271484375,4.929021835327148,-1.2568717002868652,-0.710455596446991
1677997804232067000,3.063067138671875,4.786174774169922,-1.4784693717956543,-0.7535553574562073
1677997804247875000,3.078875,3.362100601196289,-0.8845102787017822,-0.9795049428939819
1677997804263652600,3.094652587890625,1.413578987121582,-0.24124622344970703,-1.3433876037597656
1677997804279460900,3.1104609375,-0.23647117614746094,0.07385659217834473,-1.5765385627746582
1677997804295299600,3.126299560546875,-1.4213733673095703,0.14507007598876953,-1.6778032779693604
1677997804311138000,3.142137939453125,-1.821619987487793,-0.017993450164794922,-1.5118582248687744
1677997804326946300,3.1579462890625,-1.4295921325683594,-0.32747769355773926,-1.2646214962005615
1677997804342723800,3.173723876953125,-0.9142436981201172,-0.6025650501251221,-0.980908215045929
1677997804358531800,3.18953173828125,-0.7925758361816406,-0.6996252536773682,-0.9143454432487488
1677997804374309400,3.205309326171875,-0.841059684753418,-0.405834436416626,-0.7689477801322937
1677997804390148000,3.221148193359375,-1.1217255592346191,-0.1214148998260498,-0.5651950836181641
1677997804405925600,3.236925537109375,-1.501047134399414,0.0009374618530273438,-0.6456320881843567
1677997804421703200,3.252703125,-2.0004191398620605,0.08678746223449707,-0.6023806929588318
1677997804437542000,3.2685419921875,-2.431150436401367,0.1315174102783203,-0.4417044520378113
1677997804453350000,3.284349853515625,-2.7051353454589844,0.09565448760986328,-0.14947164058685303
1677997804469127700,3.300127685546875,-2.6687722206115723,0.12985515594482422,-0.001596689224243164
1677997804484935700,3.315935791015625,-2.1243090629577637,0.2629587650299072,-0.10542488098144531
1677997804500774400,3.3317744140625,-1.4194049835205078,0.28677892684936523,-0.052439868450164795
1677997804516552000,3.347552001953125,-0.8373880386352539,0.32954859733581543,0.03869462013244629
1677997804532329500,3.36332958984375,-0.2995758056640625,0.19172096252441406,0.43878430128097534
1677997804548137500,3.379137451171875,0.02738475799560547,0.0019106864929199219,0.6900563836097717
1677997804563945700,3.39494580078125,0.08734893798828125,-0.06546998023986816,0.9017917513847351
1677997804579784400,3.410784423828125,0.040309906005859375,-0.017053604125976562,1.1166011095046997
1677997804595562000,3.42656201171875,0.06360530853271484,0.0828084945678711,1.3100847005844116
1677997804611309000,3.44230908203125,0.028374671936035156,0.18321681022644043,1.3383903503417969
1677997804627147500,3.4581474609375,0.21712112426757812,0.4020535945892334,1.3360849618911743
1677997804642955800,3.473955810546875,0.8052949905395508,0.7049384117126465,1.0417014360427856
1677997804658733300,3.4897333984375,1.8184871673583984,0.9194998741149902,0.4855749011039734
1677997804674541300,3.505541259765625,3.035447120666504,1.176438808441162,-0.2734168469905853
1677997804690380000,3.521380126953125,3.630483627319336,1.2007150650024414,-0.34993284940719604
1677997804706218800,3.53721875,2.6166305541992188,0.9670343399047852,0.3112376928329468
1677997804722026800,3.55302685546875,0.5198144912719727,0.6578779220581055,1.260069489479065
1677997804737834800,3.568834716796875,-2.0123887062072754,0.9177994728088379,1.327622413635254
1677997804753704000,3.584703857421875,-2.0892462730407715,1.6164474487304688,1.0156184434890747
1677997804769512200,3.60051220703125,1.2907829284667969,1.1910390853881836,0.3708982467651367
1677997804785320200,3.6163203125,4.188146591186523,-0.032100677490234375,-1.263974905014038
1677997804801159000,3.632158935546875,5.6039581298828125,-1.20418119430542,-1.0782361030578613
1677997804816936400,3.6479365234375,4.684654235839844,-1.4749329090118408,-0.2512064576148987
1677997804832775200,3.663775146484375,2.6271352767944336,-0.9590108394622803,0.7212994694709778
1677997804848552700,3.679552734375,1.1620254516601562,-0.43106508255004883,0.922760546207428
1677997804864391200,3.69539111328125,-0.17806148529052734,-0.1359848976135254,0.6648643612861633
1677997804880199400,3.711199462890625,-0.906956672668457,-0.09787368774414062,0.7298506498336792
1677997804896038000,3.727037841796875,-0.8568449020385742,-0.15554475784301758,0.8496861457824707
1677997804911876600,3.742876708984375,-0.07184982299804688,-0.2118535041809082,0.19343441724777222
1677997804927654100,3.758654052734375,0.8651056289672852,-0.11041688919067383,-0.4634425640106201
1677997804943492900,3.774492919921875,0.9944267272949219,0.09654998779296875,-0.7034690380096436
1677997804959331300,3.790331298828125,0.4202451705932617,0.2608494758605957,-0.48360610008239746
1677997804975139600,3.8061396484375,-0.4160308837890625,0.2755603790283203,-0.16428780555725098
1677997804990978000,3.82197802734375,-1.1544122695922852,0.11819076538085938,0.2279830276966095
1677997805006786300,3.837786376953125,-1.9240937232971191,-0.017547130584716797,0.25117725133895874
1677997805022625000,3.853625,-2.501378059387207,-0.09169960021972656,0.2289799451828003
1677997805038402600,3.869402587890625,-2.6280064582824707,-0.13131189346313477,0.33793550729751587
1677997805054180000,3.88518017578125,-2.1669998168945312,-0.271942138671875,0.08498713374137878
1677997805069988000,3.900988037109375,-1.6076064109802246,-0.3590569496154785,-0.09366148710250854
1677997805085796400,3.91679638671875,-1.159411907196045,-0.24849987030029297,-0.189432293176651
1677997805101634800,3.932634765625,-0.762855052947998,-0.21636104583740234,-0.30612561106681824
1677997805117412600,3.94841259765625,-0.1642608642578125,-0.13010787963867188,-0.45717698335647583
1677997805133251000,3.9642509765625,0.7830982208251953,-0.1433568000793457,-1.0222394466400146
1677997805148998100,3.979998046875,1.3134708404541016,-0.20865678787231445,-1.3669824600219727
1677997805164775700,3.995775634765625,1.351771354675293,-0.34555625915527344,-1.2243216037750244
1677997805180522800,4.011522705078125,1.1483573913574219,-0.6915426254272461,-0.7697508335113525
1677997805196361500,4.027361572265625,0.7543315887451172,-1.0009379386901855,-0.604534924030304
1677997805212169500,4.04316943359375,0.2732410430908203,-1.1238782405853271,-0.38164791464805603
1677997805228008200,4.05900830078125,0.2372121810913086,-1.0479531288146973,0.21721599996089935
1677997805243785700,4.07478564453125,0.8011274337768555,-0.8073329925537109,0.5359901189804077
1677997805259624400,4.09062451171875,1.0540132522583008,-0.6079311370849609,-0.11387181282043457
1677997805275432400,4.106432373046875,-0.03946208953857422,-0.4198741912841797,-1.2013970613479614
1677997805291240700,4.12224072265625,-1.1721129417419434,0.41695642471313477,-1.5655145645141602
1677997805307048700,4.138048583984375,-1.0434856414794922,1.0738024711608887,-0.03298370540142059
1677997805322826200,4.153826171875,1.5253067016601562,0.4296607971191406,1.0104117393493652
1677997805338665000,4.1696650390625,4.8253173828125,-0.6305809020996094,0.4432145953178406
1677997805354442500,4.1854423828125,6.458579063415527,-1.4900448322296143,0.2701794505119324
1677997805370250800,4.201250732421875,6.014924049377441,-1.6271371841430664,0.7072798013687134
1677997805386089200,4.217089111328125,3.614229202270508,-0.9894485473632812,0.622764527797699
1677997805401928000,4.232927978515625,0.9363126754760742,-0.19188427925109863,-0.08596417307853699
1677997805417766400,4.248766357421875,-1.6288723945617676,0.6135330200195312,-1.1292362213134766
1677997805433635600,4.264635498046875,-3.002312183380127,0.9726061820983887,-1.3841379880905151
1677997805449443800,4.28044384765625,-2.5448360443115234,0.6285252571105957,-1.0472866296768188
1677997805465221400,4.296221435546875,-0.9929795265197754,-0.1783914566040039,-1.1730105876922607
1677997805481029400,4.312029296875,0.45168304443359375,-0.9215939044952393,-0.8366671800613403
1677997805496868000,4.3278681640625,1.077408790588379,-1.0529828071594238,-0.4271519184112549
1677997805512645600,4.343645751953125,1.1915874481201172,-0.7669124603271484,-0.10160845518112183
1677997805528453600,4.35945361328125,0.3506507873535156,-0.6309411525726318,0.0010952949523925781
1677997805544292400,4.375292236328125,-0.9589033126831055,-0.43213868141174316,-0.09930908679962158
1677997805560161500,4.39116162109375,-1.994760513305664,-0.05683255195617676,-0.25249773263931274
1677997805575939000,4.40693896484375,-2.9314684867858887,0.18024277687072754,-0.2331719696521759
1677997805591747300,4.422747314453125,-3.744417190551758,0.17406010627746582,-0.07438305020332336
1677997805607585800,4.438585693359375,-4.271830081939697,0.1157073974609375,0.43247294425964355
1677997805623363300,4.45436328125,-3.7301087379455566,0.05804729461669922,0.7550565004348755
1677997805639141000,4.47014111328125,-2.315830707550049,0.03063821792602539,0.5447888970375061
1677997805654949000,4.48594921875,-1.0310235023498535,-0.047537803649902344,0.6195302605628967
1677997805670757000,4.501757080078125,-0.5304861068725586,-0.1175990104675293,1.326404333114624
1677997805686535000,4.517534912109375,-0.06778144836425781,-0.15815448760986328,2.0363051891326904
1677997805702343000,4.533343017578125,0.6156396865844727,0.01906275749206543,1.9266977310180664
1677997805718151000,4.54915087890625,1.2881994247436523,0.1309497356414795,1.531719446182251
1677997805733959200,4.564959228515625,1.8205633163452148,0.3919968605041504,1.1798124313354492
1677997805749767200,4.58076708984375,2.497685432434082,0.7129101753234863,0.5102303624153137
1677997805765636400,4.59663623046875,3.3637123107910156,0.9861702919006348,-0.33588019013404846
1677997805781444600,4.612444580078125,4.196704864501953,1.1184048652648926,-0.7527508735656738
1677997805797222100,4.62822216796875,3.319493293762207,0.7753634452819824,-0.2960170805454254
1677997805813030100,4.644030029296875,1.109421730041504,0.35303306579589844,0.6692649126052856
1677997805828838400,4.65983837890625,-0.47577667236328125,0.6312904357910156,1.1489262580871582
1677997805844646400,4.675646484375,-0.4891090393066406,1.4095568656921387,1.1574279069900513
1677997805860485000,4.691485107421875,1.9431791305541992,1.1227450370788574,0.0763159841299057
1677997805876323600,4.707323486328125,3.8396244049072266,0.26897525787353516,-1.387678623199463
1677997805892162300,4.723162353515625,4.277126312255859,-0.5401885509490967,-1.3098886013031006
1677997805907970300,4.73897021484375,3.019807815551758,-0.9223892688751221,-0.5004020929336548
1677997805923809000,4.75480908203125,0.6483249664306641,-0.9620130062103271,0.5869300365447998
1677997805939586600,4.770586669921875,-0.7479963302612305,-0.6299099922180176,1.058725118637085
1677997805955364000,4.786364013671875,-1.5372681617736816,-0.3639998435974121,0.9017714858055115
1677997805971172400,4.80217236328125,-1.6770386695861816,-0.25859546661376953,0.518099308013916
1677997805986980400,4.81798046875,-1.2106223106384277,-0.15890073776245117,0.1232394427061081
1677997806002788400,4.833788330078125,-0.2481689453125,-0.1363983154296875,-0.05028128623962402
1677997806018566100,4.849566162109375,0.7113332748413086,-0.30913758277893066,0.004144728183746338
1677997806034343700,4.86534375,1.052048683166504,-0.3218557834625244,-0.025735199451446533
1677997806050151700,4.881151611328125,0.7003049850463867,-0.0884256362915039,0.2573902904987335
1677997806065960000,4.8969599609375,-0.16073989868164062,0.14365339279174805,0.381017804145813
1677997806081798400,4.91279833984375,-1.3363304138183594,0.10641646385192871,0.5810338258743286
1677997806097606700,4.928606689453125,-2.075956344604492,0.05484127998352051,0.9733400344848633
1677997806113414700,4.94441455078125,-2.166639804840088,0.0942087173461914,0.9626809358596802
1677997806129283800,4.960283935546875,-1.5760693550109863,0.04033803939819336,0.577322781085968
1677997806145091800,4.976091796875,-0.8761081695556641,-0.013636589050292969,0.1473516821861267
1677997806160839000,4.9918388671875,-0.32312870025634766,0.05884075164794922,0.06424182653427124
1677997806176677600,5.007677734375,0.14921092987060547,0.03261089324951172,0.015576601028442383
1677997806192455200,5.023455078125,0.5822296142578125,0.03339385986328125,-0.18912369012832642
1677997806208263400,5.039263427734375,1.0160140991210938,0.15180635452270508,-0.37906205654144287
1677997806224071400,5.055071533203125,1.0428924560546875,0.04635334014892578,-0.5627342462539673
1677997806239879400,5.07087939453125,0.5447893142700195,-0.08211183547973633,-0.6048873662948608
1677997806255687700,5.086687744140625,0.20580673217773438,0.02201557159423828,-0.844188928604126
1677997806271465200,5.10246533203125,0.17213916778564453,0.008709430694580078,-1.2447664737701416
1677997806287273200,5.118273193359375,0.1523122787475586,-0.1777324676513672,-1.0603234767913818
1677997806303051000,5.134051025390625,0.1632089614868164,-0.5142168998718262,-0.5824596881866455
1677997806318828500,5.14982861328125,0.3569374084472656,-0.7912459373474121,-0.2755022943019867
1677997806334636500,5.165636474609375,1.2348766326904297,-0.49198293685913086,0.08130201697349548
1677997806350444800,5.18144482421875,1.575057029724121,-0.20592498779296875,-0.4664885401725769
1677997806366222300,5.197222412109375,0.17116641998291016,-0.3847317695617676,-1.5253701210021973
1677997806382091500,5.213091552734375,-1.9342894554138184,0.2398076057434082,-2.1832423210144043
1677997806397899500,5.2288994140625,-2.7874088287353516,1.151686191558838,-0.8512505292892456
